成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-09-08,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,83.27,,130.0,15612.0
2025-08-24,福建,厦门,同安,环东海域,金都海尚国际,4室2厅,219.58,,333.0,15166.0
2025-08-24,福建,厦门,同安,环东海域,金都海尚国际,,48.84,,2.0,410.0
2025-08-13,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,155.99,,235.0,15066.0
2025-04-09,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,62.98,,95.0,15085.0
2025-04-05,福建,厦门,同安,环东海域,金都海尚国际,3室1厅,142.25,,304.0,21371.0
2025-04-03,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,60.69,,90.0,14830.0
2025-03-29,福建,厦门,同安,环东海域,金都海尚国际,2室1厅,90.5,,190.0,21083.0
2025-03-23,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,52.54,,92.0,17511.0
2025-02-22,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,154.82,,252.0,16277.0
2025-02-13,福建,厦门,同安,环东海域,金都海尚国际,2室2厅,83.34,,162.0,19439.0
2025-01-22,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,154.82,,255.0,16471.0
2025-01-06,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,147.01,,263.0,17890.0
2024-12-31,福建,厦门,同安,环东海域,金都海尚国际,4室2厅,142.09,,288.0,20269.0
2024-12-30,福建,厦门,同安,环东海域,金都海尚国际,2室2厅,90.13,,188.0,20915.0
2024-11-27,福建,厦门,同安,环东海域,金都海尚国际,4室2厅,143.01,,290.0,20279.0
2024-11-20,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,113.45,,205.0,18070.0
2024-11-15,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,123.73,,270.0,21822.0
2024-11-15,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,142.12,,298.0,20969.0
2024-11-08,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,62.85,,101.0,16190.0
2024-11-07,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,124.53,,248.0,19915.0
2024-10-21,福建,厦门,同安,环东海域,金都海尚国际,2室1厅,95.38,,199.0,20864.0
2024-09-12,福建,厦门,同安,环东海域,金都海尚国际,2室1厅,90.95,,183.0,20121.0
2024-08-23,福建,厦门,同安,环东海域,金都海尚国际,4室2厅,232.16,,535.0,23045.0
2024-07-15,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,139.35,,315.0,22605.0
2024-06-03,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,55.78,,112.0,20079.0
2024-06-03,福建,厦门,同安,环东海域,金都海尚国际,5室2厅,244.52,,586.0,23966.0
2024-04-14,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,52.54,,105.0,19985.0
2024-02-22,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,155.38,,350.0,22526.0
2023-12-23,福建,厦门,同安,环东海域,金都海尚国际,5室2厅,228.06,,523.0,22933.0
2023-12-21,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,58.41,,131.0,22428.0
2023-12-19,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,142.25,,350.0,24605.0
2023-11-23,福建,厦门,同安,环东海域,金都海尚国际,4室2厅,270.79,,668.0,24669.0
2023-11-08,福建,厦门,同安,环东海域,金都海尚国际,,57.85,,117.0,20294.0
2023-10-15,福建,厦门,同安,环东海域,金都海尚国际,3室1厅,127.64,,318.0,24914.0
2023-10-08,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,60.3,,114.0,18906.0
2023-09-27,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,140.73,,338.0,24018.0
2023-09-06,福建,厦门,同安,环东海域,金都海尚国际,3室1厅,148.27,,320.0,21583.0
2023-09-05,福建,厦门,同安,环东海域,金都海尚国际,2室2厅,95.38,,235.0,24639.0
2023-08-02,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,62.98,,128.0,20324.0
2023-06-22,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,158.47,,363.0,22907.0
2023-06-05,福建,厦门,同安,环东海域,金都海尚国际,3室1厅,156.75,,460.0,29347.0
2023-04-29,福建,厦门,同安,环东海域,金都海尚国际,4室2厅,228.78,,650.0,28412.0
2023-04-23,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,55.7,,136.0,24507.0
2023-03-22,福建,厦门,同安,环东海域,金都海尚国际,2室2厅,94.64,,310.0,32756.0
2023-03-12,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,121.61,,375.0,30837.0
2023-02-07,福建,厦门,同安,环东海域,金都海尚国际,3室2厅,121.61,,365.0,30014.0
2023-02-03,福建,厦门,同安,环东海域,金都海尚国际,1室1厅,62.98,,145.0,23024.0
2023-01-19,福建,厦门,同安,环东海域,金都海尚国际,2室2厅,89.98,,270.0,30007.0
2025-11-13,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,41.56,,43.0,10539.0
2025-11-12,福建,厦门,海沧,滨海社区,融信海上城,3室2厅,61.12,,72.0,11781.0
2025-11-06,福建,厦门,海沧,滨海社区,融信海上城,3室3厅,61.15,,65.0,10630.0
2025-11-03,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,44.71,,56.0,12682.0
2025-10-26,福建,厦门,海沧,滨海社区,融信海上城,3室2厅,60.95,,89.0,14603.0
2025-10-23,福建,厦门,海沧,滨海社区,融信海上城,,36.71,,5.0,1580.0
2025-10-22,福建,厦门,海沧,滨海社区,融信海上城,3室2厅,61.12,,72.0,11781.0
2025-10-22,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,41.9,,42.0,10024.0
2025-10-21,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,40.27,,53.0,13162.0
2025-10-18,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,45.0,,63.0,14000.0
2025-10-04,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,45.9,,61.0,13290.0
2025-09-28,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,47.6,,53.0,11324.0
2025-09-25,福建,厦门,海沧,滨海社区,融信海上城,3室1厅,57.8,,70.0,12111.0
2025-09-16,福建,厦门,海沧,滨海社区,融信海上城,3室2厅,57.11,,73.0,12939.0
2025-09-15,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,41.56,,51.0,12416.0
2025-09-14,福建,厦门,海沧,滨海社区,融信海上城,2室2厅,44.71,,57.0,12861.0
2025-09-07,福建,厦门,海沧,滨海社区,融信海上城,3室2厅,55.41,,77.0,13897.0
2025-09-04,福建,厦门,海沧,滨海社区,融信海上城,3室2厅,61.53,,79.0,12840.0
2025-09-02,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,44.32,,54.0,12185.0
2025-08-31,福建,厦门,海沧,滨海社区,融信海上城,3室1厅,57.13,,71.0,12586.0
2025-08-28,福建,厦门,海沧,滨海社区,融信海上城,2室2厅,43.53,,52.0,12057.0
2025-08-27,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,46.99,,56.0,12046.0
2025-08-23,福建,厦门,海沧,滨海社区,融信海上城,3室1厅,61.14,,98.0,16111.0
2025-08-16,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,44.32,,57.0,12997.0
2025-08-13,福建,厦门,海沧,滨海社区,融信海上城,3室2厅,58.3,,65.0,11150.0
2025-08-13,福建,厦门,海沧,滨海社区,融信海上城,,36.71,,6.0,1651.0
2025-08-10,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,44.89,,45.0,10025.0
2025-08-06,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,38.78,,47.0,12120.0
2025-08-05,福建,厦门,海沧,滨海社区,融信海上城,2室1厅,43.81,,53.0,12212.0
2025-07-27,福建,厦门,海沧,滨海社区,融信海上城,,36.71,,5.0,1499.0
2025-07-23,福建,厦门,海沧,滨海社区,融信海上城,,36.71,,5.0,1363.0
2025-07-13,福建,厦门,海沧,滨海社区,融信海上城,3室1厅,57.09,,75.0,13225.0
2025-07-13,福建,厦门,海沧,滨海社区,融信海上城,2室2厅,38.92,,49.0,12590.0
2025-07-09,福建,厦门,海沧,滨海社区,融信海上城,3室1厅,60.95,,106.0,17392.0
2025-07-09,福建,厦门,海沧,滨海社区,融信海上城,,36.0,,4.0,1278.0
2025-07-06,福建,厦门,海沧,滨海社区,融信海上城,2室2厅,43.53,,52.0,12084.0
2025-07-02,福建,厦门,海沧,滨海社区,融信海上城,3室1厅,61.61,,116.0,18829.0
2025-06-22,福建,厦门,海沧,滨海社区,融信海上城,,36.71,,5.0,1363.0
2025-06-22,福建,厦门,海沧,滨海社区,融信海上城,,36.71,,5.0,1363.0
2025-06-22,福建,厦门,海沧,滨海社区,融信海上城,,36.71,,5.0,1363.0
2025-06-22,福建,厦门,海沧,滨海社区,融信海上城,,36.71,,5.0,1363.0
2025-06-22,福建,厦门,海沧,滨海社区,融信海上城,,35.0,,5.0,1429.0
2025-09-17,福建,厦门,思明,莲坂,万禾广场,2室2厅,88.78,,300.0,33792.0
2025-09-11,福建,厦门,思明,莲坂,万禾广场,4室2厅,135.09,,435.0,32246.0
2025-08-13,福建,厦门,思明,莲坂,万禾广场,3室2厅,136.69,,402.0,29410.0
2025-06-24,福建,厦门,思明,莲坂,万禾广场,3室2厅,137.11,,502.0,36613.0
2025-05-20,福建,厦门,思明,莲坂,万禾广场,3室2厅,136.69,,545.0,39872.0
2025-04-21,福建,厦门,思明,莲坂,万禾广场,2室2厅,82.63,,317.0,38364.0
2025-01-06,福建,厦门,思明,莲坂,万禾广场,3室1厅,82.63,,327.0,39635.0
2024-12-07,福建,厦门,思明,莲坂,万禾广场,3室2厅,145.75,,576.0,39520.0
2024-11-11,福建,厦门,思明,莲坂,万禾广场,3室2厅,82.37,,320.0,38850.0
2024-10-17,福建,厦门,思明,莲坂,万禾广场,2室2厅,59.07,,271.0,45963.0
2024-09-20,福建,厦门,思明,莲坂,万禾广场,4室2厅,146.2,,495.0,33858.0
2024-08-20,福建,厦门,思明,莲坂,万禾广场,4室2厅,145.75,,550.0,37736.0
2024-05-24,福建,厦门,思明,莲坂,万禾广场,3室2厅,86.47,,428.0,49497.0
2024-01-03,福建,厦门,思明,莲坂,万禾广场,2室2厅,88.51,,462.0,52198.0
2023-11-20,福建,厦门,思明,莲坂,万禾广场,2室1厅,57.68,,315.0,54612.0
2023-03-07,福建,厦门,思明,莲坂,万禾广场,2室2厅,76.63,,510.0,66554.0
2023-02-18,福建,厦门,思明,莲坂,万禾广场,2室2厅,82.88,,490.0,59122.0
2025-11-07,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,68.94,,118.0,17140.0
2025-11-07,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,68.94,,119.0,17378.0
2025-10-28,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,104.65,,216.0,20641.0
2025-10-12,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,110.37,,203.0,18438.0
2025-10-09,福建,厦门,集美,同集南路,海上五月花五期,,37.65,,9.0,2444.0
2025-10-03,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,115.11,,270.0,23456.0
2025-10-03,福建,厦门,集美,同集南路,海上五月花五期,,37.65,,5.0,1329.0
2025-09-21,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,80.29,,131.0,16316.0
2025-09-11,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,67.63,,135.0,20036.0
2025-08-31,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,92.4,,185.0,20022.0
2025-08-31,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,88.78,,195.0,21965.0
2025-08-30,福建,厦门,集美,同集南路,海上五月花五期,,30.0,,13.0,4334.0
2025-08-21,福建,厦门,集美,同集南路,海上五月花五期,,30.0,,10.0,3334.0
2025-08-21,福建,厦门,集美,同集南路,海上五月花五期,,30.0,,9.0,3167.0
2025-08-19,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,73.84,,151.0,20450.0
2025-08-13,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,75.51,,182.0,24221.0
2025-08-08,福建,厦门,集美,同集南路,海上五月花五期,4室2厅,115.76,,273.0,23636.0
2025-08-07,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,92.4,,192.0,20780.0
2025-08-01,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,92.4,,189.0,20477.0
2025-07-25,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,75.51,,167.0,22117.0
2025-07-22,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,88.78,,210.0,23654.0
2025-07-20,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,88.78,,175.0,19712.0
2025-07-18,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,69.09,,133.0,19323.0
2025-07-18,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,80.29,,155.0,19306.0
2025-07-15,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,101.09,,220.0,21763.0
2025-07-15,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,111.25,,249.0,22454.0
2025-06-29,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,69.09,,146.0,21248.0
2025-06-29,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,82.0,,176.0,21561.0
2025-06-25,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,104.05,,213.0,20519.0
2025-06-23,福建,厦门,集美,同集南路,海上五月花五期,,33.54,,10.0,2982.0
2025-06-22,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,80.39,,156.0,19431.0
2025-06-22,福建,厦门,集美,同集南路,海上五月花五期,1室1厅,47.05,,117.0,24868.0
2025-06-21,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,80.29,,154.0,19181.0
2025-06-16,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,112.99,,243.0,21551.0
2025-06-15,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,73.84,,167.0,22617.0
2025-06-13,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,67.69,,160.0,23638.0
2025-05-25,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,75.69,,162.0,21404.0
2025-05-23,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,105.51,,229.0,21752.0
2025-05-18,福建,厦门,集美,同集南路,海上五月花五期,4室2厅,115.76,,309.0,26694.0
2025-05-18,福建,厦门,集美,同集南路,海上五月花五期,1室1厅,47.12,,117.0,24831.0
2025-05-16,福建,厦门,集美,同集南路,海上五月花五期,5室2厅,221.7,,1050.0,47362.0
2025-05-10,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,90.1,,208.0,23086.0
2025-05-06,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,101.21,,226.0,22330.0
2025-05-05,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,90.1,,199.0,22087.0
2025-05-04,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,96.89,,202.0,20849.0
2025-04-30,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,89.3,,216.0,24189.0
2025-04-29,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,75.53,,170.0,22508.0
2025-04-26,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,80.29,,166.0,20676.0
2025-04-18,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,81.99,,186.0,22784.0
2025-04-14,福建,厦门,集美,同集南路,海上五月花五期,4室2厅,128.56,,339.0,26370.0
2025-03-30,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,75.53,,163.0,21661.0
2025-03-23,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,81.36,,176.0,21694.0
2025-03-22,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,80.3,,170.0,21171.0
2025-03-16,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,68.94,,163.0,23644.0
2025-03-16,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,91.14,,235.0,25785.0
2025-03-11,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,81.05,,165.0,20358.0
2025-02-23,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,103.4,,111.0,10736.0
2025-02-16,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,69.09,,162.0,23490.0
2025-01-16,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,110.37,,241.0,21916.0
2025-01-13,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,80.37,,162.0,20157.0
2025-01-12,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,69.09,,163.0,23680.0
2025-01-11,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,90.1,,215.0,23863.0
2025-01-06,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,89.29,,235.0,26319.0
2024-12-24,福建,厦门,集美,同集南路,海上五月花五期,4室2厅,119.88,,307.0,25609.0
2024-12-19,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,89.29,,216.0,24247.0
2024-12-18,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,101.52,,242.0,23887.0
2024-12-06,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,96.89,,205.0,21241.0
2024-12-03,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,80.29,,150.0,18683.0
2024-11-11,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,80.29,,168.0,20987.0
2024-11-05,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,89.63,,215.0,23988.0
2024-10-31,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,88.78,,206.0,23204.0
2024-10-20,福建,厦门,集美,同集南路,海上五月花五期,1室1厅,47.12,,120.0,25467.0
2024-10-18,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,101.21,,218.0,21619.0
2024-10-17,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,112.99,,237.0,20976.0
2024-10-16,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,112.99,,245.0,21684.0
2024-10-11,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,110.77,,258.0,23292.0
2024-10-09,福建,厦门,集美,同集南路,海上五月花五期,4室2厅,124.73,,260.0,20846.0
2024-10-07,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,80.39,,165.0,20525.0
2024-10-06,福建,厦门,集美,同集南路,海上五月花五期,4室2厅,123.22,,279.0,22643.0
2024-08-12,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,75.53,,157.0,20787.0
2024-08-12,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,81.05,,177.0,21901.0
2024-08-07,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,91.14,,206.0,22603.0
2024-07-28,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,90.1,,205.0,22808.0
2024-07-18,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,110.37,,218.0,19752.0
2024-07-13,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,81.37,,167.0,20622.0
2024-07-01,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,104.6,,251.0,23997.0
2024-06-21,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,96.89,,225.0,23223.0
2024-06-15,福建,厦门,集美,同集南路,海上五月花五期,4室2厅,128.56,,355.0,27614.0
2024-05-25,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,80.29,,176.0,21921.0
2024-05-06,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,91.14,,253.0,27760.0
2024-04-21,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,73.84,,200.0,27086.0
2024-04-17,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,111.58,,270.0,24198.0
2024-03-30,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,88.78,,249.0,28104.0
2024-03-15,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,110.5,,287.0,25973.0
2024-03-11,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,112.99,,287.0,25401.0
2024-03-07,福建,厦门,集美,同集南路,海上五月花五期,2室2厅,75.51,,207.0,27507.0
2024-02-01,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,89.63,,254.0,28339.0
2024-01-28,福建,厦门,集美,同集南路,海上五月花五期,4室2厅,123.93,,340.0,27435.0
2024-01-24,福建,厦门,集美,同集南路,海上五月花五期,4室1厅,117.07,,335.0,28616.0
2024-01-19,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,92.4,,240.0,25975.0
2024-01-07,福建,厦门,集美,同集南路,海上五月花五期,3室1厅,96.3,,293.0,30489.0
2023-10-23,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,75.51,,205.0,27201.0
2023-10-20,福建,厦门,集美,同集南路,海上五月花五期,1室1厅,47.05,,159.0,33901.0
2023-10-17,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,75.51,,218.0,28977.0
2023-10-16,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,124.53,,415.0,33326.0
2023-10-14,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,69.09,,215.0,31192.0
2023-09-29,福建,厦门,集美,同集南路,海上五月花五期,4室2厅,123.93,,399.0,32196.0
2023-07-31,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,117.07,,360.0,30751.0
2023-06-25,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,103.44,,360.0,34803.0
2023-06-08,福建,厦门,集美,同集南路,海上五月花五期,4室2厅,117.07,,405.0,34638.0
2023-06-04,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,92.4,,289.0,31278.0
2023-05-22,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,89.29,,306.0,34360.0
2023-05-20,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,75.51,,260.0,34433.0
2023-05-09,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,110.37,,336.0,30444.0
2023-03-05,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,90.1,,311.0,34518.0
2023-02-27,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,88.78,,303.0,34241.0
2023-02-21,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,75.53,,257.0,34106.0
2023-02-16,福建,厦门,集美,同集南路,海上五月花五期,2室1厅,73.84,,252.0,34128.0
2023-01-11,福建,厦门,集美,同集南路,海上五月花五期,3室2厅,110.37,,336.0,30444.0
2025-11-03,福建,厦门,思明,会展中心,海峡国际社区二期,4室2厅,166.82,,810.0,48556.0
2025-11-03,福建,厦门,思明,会展中心,海峡国际社区二期,,36.28,,20.0,5513.0
2025-09-30,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,58.32,,318.0,54527.0
2025-09-14,福建,厦门,思明,会展中心,海峡国际社区二期,2室2厅,155.83,,695.0,44600.0
2025-09-05,福建,厦门,思明,会展中心,海峡国际社区二期,3室2厅,154.2,,748.0,48509.0
2025-08-29,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,59.5,,315.0,52942.0
2025-08-20,福建,厦门,思明,会展中心,海峡国际社区二期,2室1厅,89.5,,446.0,49833.0
2025-08-13,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,59.51,,340.0,57134.0
2025-08-13,福建,厦门,思明,会展中心,海峡国际社区二期,3室1厅,140.58,,706.0,50221.0
2025-08-13,福建,厦门,思明,会展中心,海峡国际社区二期,,36.28,,15.0,4135.0
2025-08-10,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,58.32,,350.0,60014.0
2025-07-23,福建,厦门,思明,会展中心,海峡国际社区二期,3室2厅,211.6,,1000.0,47259.0
2025-06-30,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,59.5,,376.0,63194.0
2025-06-25,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,58.32,,358.0,61386.0
2025-06-16,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,92.78,,496.0,53525.0
2025-06-11,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,57.12,,363.0,63551.0
2025-06-06,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,57.12,,367.0,64251.0
2025-06-05,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,92.87,,520.0,55993.0
2025-04-26,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,58.32,,368.0,63101.0
2025-03-31,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,58.32,,400.0,68588.0
2025-03-31,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,58.32,,382.0,65501.0
2025-02-22,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,92.89,,525.0,56519.0
2025-01-18,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,57.12,,400.0,70029.0
2025-01-16,福建,厦门,思明,会展中心,海峡国际社区二期,3室1厅,150.2,,900.0,59921.0
2024-12-06,福建,厦门,思明,会展中心,海峡国际社区二期,3室2厅,140.58,,796.0,56623.0
2024-11-16,福建,厦门,思明,会展中心,海峡国际社区二期,2室1厅,92.89,,525.0,56519.0
2024-11-06,福建,厦门,思明,会展中心,海峡国际社区二期,3室2厅,150.02,,950.0,63325.0
2024-10-31,福建,厦门,思明,会展中心,海峡国际社区二期,1室2厅,90.65,,530.0,58467.0
2024-10-27,福建,厦门,思明,会展中心,海峡国际社区二期,2室1厅,92.87,,550.0,59223.0
2024-10-19,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,58.32,,369.0,63272.0
2024-10-17,福建,厦门,思明,会展中心,海峡国际社区二期,4室2厅,179.93,,1036.0,57578.0
2024-10-08,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,59.5,,366.0,61648.0
2024-09-03,福建,厦门,思明,会展中心,海峡国际社区二期,3室2厅,150.02,,1000.0,66658.0
2024-09-01,福建,厦门,思明,会展中心,海峡国际社区二期,,89.29,,461.0,51630.0
2024-08-31,福建,厦门,思明,会展中心,海峡国际社区二期,3室2厅,206.64,,1058.0,51201.0
2024-08-12,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,59.51,,400.0,67216.0
2024-07-29,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,57.12,,392.0,68628.0
2024-06-18,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,58.32,,459.0,78841.0
2024-06-01,福建,厦门,思明,会展中心,海峡国际社区二期,2室2厅,89.49,,599.0,66935.0
2024-05-12,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,59.51,,450.0,75618.0
2024-04-07,福建,厦门,思明,会展中心,海峡国际社区二期,1室2厅,90.63,,586.0,64659.0
2024-03-25,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,59.5,,447.0,75211.0
2024-02-26,福建,厦门,思明,会展中心,海峡国际社区二期,3室2厅,150.02,,1019.0,67978.0
2023-12-02,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,92.87,,678.0,73006.0
2023-11-27,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,92.8,,630.0,67961.0
2023-10-10,福建,厦门,思明,会展中心,海峡国际社区二期,2室1厅,89.49,,691.0,77216.0
2023-07-30,福建,厦门,思明,会展中心,海峡国际社区二期,,58.32,,527.0,90364.0
2023-07-16,福建,厦门,思明,会展中心,海峡国际社区二期,,37.19,,41.0,11025.0
2023-07-10,福建,厦门,思明,会展中心,海峡国际社区二期,2室1厅,89.5,,733.0,81900.0
2023-07-02,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,92.87,,686.0,73867.0
2023-06-18,福建,厦门,思明,会展中心,海峡国际社区二期,1室1厅,57.12,,488.0,85435.0
2023-05-24,福建,厦门,思明,会展中心,海峡国际社区二期,2室2厅,155.83,,1191.0,76430.0
