成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-08-24,江西,南昌市,高新区,紫阳大道,绿地新都会,2室1厅,86.92,,75.0,8721.0
2024-07-26,江西,南昌市,高新区,紫阳大道,绿地新都会,3室1厅,107.94,,92.0,8524.0
2024-07-21,江西,南昌市,高新区,紫阳大道,绿地新都会,2室2厅,86.36,,80.0,9264.0
2024-07-19,江西,南昌市,高新区,紫阳大道,绿地新都会,4室2厅,161.26,,213.0,13246.0
2024-04-14,江西,南昌市,高新区,紫阳大道,绿地新都会,2室2厅,86.5,,87.0,10058.0
2024-03-23,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,132.69,,123.0,9308.0
2024-03-19,江西,南昌市,高新区,紫阳大道,绿地新都会,2室2厅,86.92,,89.0,10240.0
2024-03-18,江西,南昌市,高新区,紫阳大道,绿地新都会,2室2厅,87.48,,82.0,9374.0
2024-03-17,江西,南昌市,高新区,紫阳大道,绿地新都会,2室2厅,86.22,,89.0,10416.0
2024-03-02,江西,南昌市,高新区,紫阳大道,绿地新都会,2室2厅,86.92,,82.0,9457.0
2024-02-01,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,106.57,,113.0,10604.0
2024-01-06,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,105.96,,110.0,10382.0
2024-01-02,江西,南昌市,高新区,紫阳大道,绿地新都会,4室2厅,110.31,,170.0,15412.0
2023-12-28,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,107.94,,112.0,10377.0
2023-12-24,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,132.3,,148.0,11187.0
2023-12-14,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,133.7,,150.0,11220.0
2023-12-06,江西,南昌市,高新区,紫阳大道,绿地新都会,3室1厅,132.2,,138.0,10439.0
2023-11-22,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,132.0,,138.0,10455.0
2023-11-19,江西,南昌市,高新区,紫阳大道,绿地新都会,2室1厅,86.22,,95.0,11019.0
2023-10-14,江西,南昌市,高新区,紫阳大道,绿地新都会,3室3厅,101.96,,180.0,17654.0
2023-10-05,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,132.69,,143.0,10777.0
2023-07-18,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,132.69,,165.0,12435.0
2023-05-23,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,106.49,,137.0,12866.0
2023-05-14,江西,南昌市,高新区,紫阳大道,绿地新都会,2室2厅,87.17,,103.0,11816.0
2023-04-16,江西,南昌市,高新区,紫阳大道,绿地新都会,2室2厅,86.5,,108.0,12544.0
2023-04-06,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,106.49,,152.0,14302.0
2023-03-27,江西,南昌市,高新区,紫阳大道,绿地新都会,2室1厅,86.92,,106.0,12219.0
2023-03-26,江西,南昌市,高新区,紫阳大道,绿地新都会,2室2厅,86.36,,99.0,11568.0
2023-03-13,江西,南昌市,高新区,紫阳大道,绿地新都会,2室2厅,86.36,,99.0,11522.0
2023-02-26,江西,南昌市,高新区,紫阳大道,绿地新都会,4室2厅,161.28,,318.0,19718.0
2023-02-22,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,82.44,,112.0,13586.0
2023-02-18,江西,南昌市,高新区,紫阳大道,绿地新都会,3室2厅,108.65,,172.0,15831.0
2025-08-30,江西,南昌市,南昌县,莲塘,府前路社区,4室3厅,112.56,,35.0,3110.0
2025-11-22,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,85.83,,4.0,5243.0
2025-11-16,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,45.65,,4.0,9595.0
2025-10-26,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,89.92,,51.0,5739.0
2025-10-24,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,50.09,,30.0,6149.0
2025-10-07,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,51.02,,40.0,7841.0
2025-10-05,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,66.83,,46.0,6884.0
2025-08-30,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,62.12,,39.0,6359.0
2025-07-14,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,50.09,,31.0,6189.0
2025-06-24,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,62.37,,45.0,7216.0
2025-06-06,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,68.03,,51.0,7497.0
2025-06-04,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,51.02,,29.0,5861.0
2025-02-22,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,43.75,,28.0,6446.0
2024-12-29,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,3室1厅,76.1,,47.0,6255.0
2024-12-08,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,66.81,,66.0,9999.0
2024-12-02,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,62.37,,54.0,8739.0
2024-11-24,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,68.03,,51.0,7512.0
2024-11-20,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,78.44,,49.0,6349.0
2024-11-06,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,87.22,,70.0,8026.0
2024-11-03,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,68.53,,60.0,8756.0
2024-07-19,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,85.8,,60.0,6994.0
2024-07-08,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,51.03,,46.0,9015.0
2024-05-29,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,3室2厅,101.41,,54.0,5385.0
2024-05-21,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,67.03,,51.0,7684.0
2024-05-19,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,67.17,,52.0,7742.0
2024-05-16,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,50.78,,35.0,6893.0
2024-05-07,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,74.13,,73.0,9848.0
2024-05-04,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,82.24,,73.0,8877.0
2024-05-02,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,50.19,,53.0,10660.0
2024-04-11,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,82.56,,67.0,8116.0
2024-04-06,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,67.39,,58.0,8607.0
2024-03-18,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,49.19,,60.0,12198.0
2024-03-08,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,66.83,,62.0,9278.0
2024-02-21,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,3室2厅,71.35,,50.0,7008.0
2024-01-03,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,79.99,,67.0,8427.0
2024-01-02,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,81.39,,54.0,6635.0
2023-12-30,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,44.0,,52.0,11819.0
2023-09-03,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,61.72,,67.0,10856.0
2023-08-02,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,67.63,,76.0,11238.0
2023-07-01,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,50.55,,56.0,11178.0
2023-06-17,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,66.46,,70.0,10533.0
2023-05-23,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,91.28,,90.0,9860.0
2023-04-27,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,55.52,,55.0,9907.0
2023-04-20,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,67.41,,74.0,11008.0
2023-04-16,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,44.9,,55.0,12250.0
2023-04-07,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,66.59,,82.0,12315.0
2023-04-01,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,60.73,,71.0,11725.0
2023-03-13,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,61.72,,80.0,12962.0
2023-03-12,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,76.95,,80.0,10514.0
2023-03-09,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,3室1厅,97.24,,106.0,10901.0
2023-03-04,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,68.25,,86.0,12601.0
2023-02-15,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,39.99,,45.0,11453.0
2023-01-18,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室2厅,76.24,,70.0,9182.0
2023-01-17,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,1室1厅,50.59,,54.0,10833.0
2023-01-06,江西,南昌市,西湖区,朝阳洲,桃苑社区二区,2室1厅,45.65,,56.0,12268.0
2025-10-27,江西,南昌市,东湖区,朝阳洲,蓝湾半岛花园,3室2厅,149.18,,143.0,9620.0
2025-08-30,江西,南昌市,东湖区,朝阳洲,蓝湾半岛花园,3室2厅,160.97,,162.0,10064.0
2024-10-30,江西,南昌市,东湖区,朝阳洲,蓝湾半岛花园,3室2厅,167.44,,152.0,9126.0
2024-08-11,江西,南昌市,东湖区,朝阳洲,蓝湾半岛花园,3室2厅,141.88,,108.0,7613.0
2023-06-13,江西,南昌市,东湖区,朝阳洲,蓝湾半岛花园,4室2厅,166.56,,188.0,11288.0
2025-08-30,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,3室2厅,119.52,,207.0,17370.0
2025-08-28,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,4室2厅,188.78,,378.0,20024.0
2025-06-24,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室1厅,92.26,,130.0,14091.0
2025-03-24,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室2厅,108.15,,155.0,14379.0
2025-02-16,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,4室1厅,142.64,,217.0,15214.0
2025-02-08,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室2厅,102.62,,158.0,15397.0
2024-11-09,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,3室2厅,120.12,,249.0,20730.0
2024-10-18,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室1厅,104.05,,172.0,16531.0
2024-10-10,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室1厅,92.26,,170.0,18427.0
2024-10-08,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室2厅,109.63,,178.0,16237.0
2024-09-30,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,3室2厅,165.34,,492.0,29757.0
2024-09-22,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,4室2厅,181.84,,395.0,21723.0
2024-05-06,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,1室1厅,72.4,,124.0,17128.0
2024-03-15,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,3室1厅,171.08,,480.0,28058.0
2024-02-02,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室1厅,75.98,,118.0,15531.0
2024-01-17,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室1厅,106.56,,175.0,16423.0
2023-12-18,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室2厅,92.26,,185.0,20053.0
2023-11-30,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,3室1厅,119.52,,298.0,24934.0
2023-11-28,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室2厅,108.93,,210.0,19279.0
2023-03-04,江西,南昌市,红谷滩区,红角洲,新地阿尔法国际社区,2室2厅,91.44,,215.0,23513.0
2025-11-25,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,122.58,,2.0,18356.0
2025-11-21,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,96.95,,2.0,20630.0
2025-11-13,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,97.29,,181.0,18673.0
2025-11-10,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,86.9,,181.0,20859.0
2025-11-05,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,4室2厅,156.19,,197.0,12613.0
2025-11-01,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,109.73,,196.0,17881.0
2025-10-30,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,85.54,,178.0,20809.0
2025-10-29,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,89.43,,188.0,21023.0
2025-10-25,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,111.56,,191.0,17175.0
2025-10-21,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.91,,179.0,19690.0
2025-10-19,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,130.16,,205.0,15750.0
2025-10-07,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,135.74,,227.0,16724.0
2025-10-05,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,128.28,,229.0,17852.0
2025-09-23,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,143.48,,240.0,16728.0
2025-09-22,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,108.8,,194.0,17887.0
2025-09-21,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,136.46,,240.0,17588.0
2025-09-16,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,133.9,,222.0,16580.0
2025-09-15,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,136.57,,196.0,14352.0
2025-09-14,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,85.54,,185.0,21628.0
2025-09-07,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,135.74,,213.0,15692.0
2025-08-31,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,121.5,,212.0,17449.0
2025-08-30,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,108.49,,190.0,17514.0
2025-08-24,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,121.5,,215.0,17696.0
2025-08-22,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,98.9,,199.0,20203.0
2025-08-16,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,115.56,,192.0,16615.0
2025-08-14,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室1厅,108.9,,198.0,18228.0
2025-08-13,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,123.08,,218.0,17713.0
2025-08-11,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,136.33,,201.0,14781.0
2025-08-09,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,94.96,,185.0,19482.0
2025-08-01,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.5,,197.0,21768.0
2025-07-30,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,124.29,,228.0,18345.0
2025-07-25,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,98.9,,201.0,20405.0
2025-07-16,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,89.78,,170.0,18936.0
2025-07-06,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,4室2厅,109.66,,220.0,20063.0
2025-06-25,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.55,,176.0,19437.0
2025-06-24,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,130.18,,226.0,17399.0
2025-06-22,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,6室2厅,223.69,,290.0,12965.0
2025-06-15,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,116.67,,225.0,19286.0
2025-06-11,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.74,,183.0,20256.0
2025-06-10,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,121.39,,212.0,17465.0
2025-06-08,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,149.74,,239.0,15961.0
2025-06-08,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.68,,194.0,21450.0
2025-06-01,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,130.16,,220.0,16903.0
2025-05-22,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,130.26,,221.0,17013.0
2025-05-20,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,86.9,,187.0,21519.0
2025-05-19,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,130.54,,213.0,16317.0
2025-05-15,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室1厅,133.14,,215.0,16209.0
2025-05-10,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,108.9,,196.0,18045.0
2025-05-09,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室1厅,97.48,,184.0,18948.0
2025-05-06,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.68,,189.0,20843.0
2025-05-05,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,94.91,,175.0,18439.0
2025-04-27,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,130.18,,244.0,18744.0
2025-04-21,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室1厅,87.87,,193.0,22022.0
2025-04-21,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,117.65,,202.0,17170.0
2025-04-20,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,92.04,,186.0,20209.0
2025-04-13,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,121.5,,212.0,17449.0
2025-04-13,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,102.42,,171.0,16696.0
2025-04-11,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,4室2厅,136.08,,236.0,17343.0
2025-03-31,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,94.96,,191.0,20167.0
2025-03-31,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.91,,199.0,21890.0
2025-03-29,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,121.39,,214.0,17630.0
2025-03-26,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,130.24,,225.0,17276.0
2025-03-23,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,122.58,,230.0,18764.0
2025-03-23,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,111.56,,195.0,17525.0
2025-03-23,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,133.9,,222.0,16580.0
2025-03-20,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,104.38,,195.0,18682.0
2025-03-16,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,94.96,,186.0,19640.0
2025-03-11,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,1室1厅,76.27,,164.0,21503.0
2025-02-25,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,97.53,,193.0,19789.0
2025-02-21,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,143.48,,231.0,16142.0
2025-02-19,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,128.36,,230.0,17919.0
2025-02-16,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,4室2厅,110.6,,212.0,19241.0
2025-02-11,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,130.16,,226.0,17364.0
2025-02-09,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,89.22,,180.0,20175.0
2025-02-05,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,147.84,,235.0,15896.0
2025-01-21,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,143.48,,245.0,17076.0
2025-01-19,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,4室2厅,167.8,,367.0,21925.0
2025-01-19,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,137.32,,240.0,17478.0
2025-01-11,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.41,,194.0,21458.0
2024-12-29,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室1厅,108.9,,201.0,18458.0
2024-12-29,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,96.95,,185.0,19134.0
2024-12-21,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,122.69,,230.0,18747.0
2024-12-15,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,1室1厅,61.44,,158.0,25757.0
2024-12-07,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,89.78,,190.0,21163.0
2024-12-01,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,1室1厅,61.38,,160.0,26068.0
2024-11-30,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,111.56,,194.0,17390.0
2024-11-30,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.68,,188.0,20733.0
2024-11-26,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,97.53,,195.0,19994.0
2024-11-26,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室1厅,132.74,,235.0,17704.0
2024-11-24,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,128.51,,233.0,18131.0
2024-11-24,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,125.95,,238.0,18897.0
2024-11-22,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.68,,168.0,18593.0
2024-11-19,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,115.56,,205.0,17740.0
2024-11-17,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,104.93,,197.0,18775.0
2024-11-17,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,111.56,,186.0,16673.0
2024-11-14,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,1室1厅,61.38,,158.0,25742.0
2024-11-04,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,1室2厅,70.86,,163.0,23004.0
2024-11-02,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,91.02,,177.0,19520.0
2024-10-29,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,141.85,,216.0,15228.0
2024-10-28,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,89.22,,178.0,19951.0
2024-10-27,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室1厅,141.85,,232.0,16356.0
2024-10-24,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,131.23,,238.0,18175.0
2024-10-22,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.68,,190.0,21030.0
2024-10-20,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,111.56,,173.0,15508.0
2024-10-19,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,103.06,,180.0,17466.0
2024-10-17,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,94.05,,195.0,20734.0
2024-10-16,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,130.4,,210.0,16105.0
2024-10-13,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,98.9,,195.0,19717.0
2024-10-12,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室1厅,90.5,,191.0,21105.0
2024-10-11,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,108.49,,184.0,17034.0
2024-10-07,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,89.78,,180.0,20050.0
2024-10-07,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.68,,174.0,19244.0
2024-10-04,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,89.22,,183.0,20568.0
2024-10-03,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,108.49,,183.0,16924.0
2024-10-03,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,89.78,,172.0,19214.0
2024-10-01,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,4室1厅,147.92,,227.0,15380.0
2024-10-01,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室1厅,94.05,,187.0,19937.0
2024-09-30,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室1厅,111.56,,192.0,17211.0
2024-09-22,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,110.6,,216.0,19530.0
2024-09-21,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,112.42,,220.0,19570.0
2024-09-18,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,94.56,,168.0,17767.0
2024-09-12,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,90.91,,180.0,19800.0
2024-07-24,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,2室2厅,104.93,,195.0,18584.0
2024-07-24,江西,南昌市,红谷滩区,凤凰洲,凤凰城凤鸣苑,3室2厅,124.12,,216.0,17443.0
