成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-08-09,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,130.79,,102,7799.0
2025-08-06,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室2厅,50.5,,30,5941.0
2025-08-06,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室1厅,90.48,,88,9726.0
2025-07-19,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,125.44,,100,7972.0
2025-07-07,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,117.2,,92,7893.0
2025-06-27,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室1厅,34.0,,30,8824.0
2025-06-12,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室1厅,90.48,,86,9505.0
2025-06-06,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,123.51,,105,8502.0
2025-05-26,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,131.45,,110,8369.0
2025-05-21,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,4室2厅,151.73,,118,7777.0
2025-05-15,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,123.51,,110,8907.0
2025-05-10,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,101.4,,90,8876.0
2025-05-05,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,4室2厅,128.17,,105,8193.0
2025-05-04,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,123.51,,135,10931.0
2025-04-24,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室2厅,49.5,,40,8081.0
2025-04-20,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,123.51,,123,9959.0
2025-04-15,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室2厅,90.48,,86,9561.0
2025-03-27,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室1厅,48.48,,42,8664.0
2025-01-17,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,134.21,,108,8048.0
2025-01-04,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室1厅,123.5,,110,8907.0
2024-12-26,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室1厅,109.77,,112,10204.0
2024-12-24,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,115.16,,100,8684.0
2024-12-01,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室1厅,87.88,,92,10526.0
2024-11-16,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,1室1厅,46.15,,34,7368.0
2024-10-22,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室1厅,87.88,,82,9422.0
2024-09-13,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,123.5,,110,8907.0
2024-09-07,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,4室2厅,128.17,,120,9402.0
2024-08-25,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,105.96,,108,10193.0
2024-08-07,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室1厅,86.38,,95,11056.0
2024-07-25,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,123.51,,127,10283.0
2024-07-11,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室2厅,87.88,,99,11266.0
2024-05-02,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室2厅,87.88,,99,11266.0
2024-03-19,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,106.0,,104,9812.0
2024-03-14,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,101.23,,109,10768.0
2024-03-06,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室1厅,138.61,,120,8658.0
2024-01-23,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,101.0,,115,11387.0
2023-11-30,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室2厅,87.88,,106,12062.0
2023-11-05,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室1厅,90.48,,106,11716.0
2023-10-04,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,101.23,,108,10669.0
2023-08-03,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,127.37,,133,10443.0
2023-07-12,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室1厅,90.0,,110,12223.0
2023-06-29,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,122.41,,134,10988.0
2023-06-14,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,125.71,,145,11535.0
2023-05-19,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,128.66,,117,9094.0
2023-04-25,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,105.23,,112,10672.0
2023-04-18,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室2厅,87.88,,111,12688.0
2023-04-06,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,117.2,,127,10879.0
2023-03-31,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,4室2厅,127.87,,131,10245.0
2023-03-21,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,134.38,,150,11163.0
2023-03-17,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,129.06,,133,10306.0
2023-03-15,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,131.38,,133,10124.0
2023-03-14,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室2厅,87.88,,109,12461.0
2023-03-12,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,4室2厅,127.87,,151,11809.0
2023-03-04,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,4室2厅,128.17,,139,10845.0
2023-03-03,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,2室1厅,87.88,,112,12802.0
2023-02-28,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,109.77,,128,11707.0
2023-02-14,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,131.0,,132,10115.0
2023-02-14,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室1厅,110.84,,122,11007.0
2023-02-09,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,118.4,,118,9967.0
2023-01-14,湖北,襄阳市,樊城区,沃尔玛,汉水御苑,3室2厅,105.23,,127,12069.0
2025-10-01,湖北,襄阳市,樊城区,樊城,钱塘宁馨花园,2室1厅,103.69,,58,5594.0
2024-10-09,湖北,襄阳市,樊城区,樊城,钱塘宁馨花园,3室1厅,73.9,,43,5819.0
2024-03-25,湖北,襄阳市,樊城区,樊城,钱塘宁馨花园,3室2厅,77.57,,48,6253.0
2023-08-29,湖北,襄阳市,樊城区,樊城,钱塘宁馨花园,3室2厅,130.63,,95,7273.0
2025-10-16,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.25,,44,4353.0
2025-10-15,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,98.58,,40,4139.0
2025-10-14,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,98.58,,48,4920.0
2025-10-13,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,127.0,,58,4591.0
2025-10-12,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,86.51,,40,4624.0
2025-10-10,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,135.6,,63,4647.0
2025-10-10,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,136.44,,85,6230.0
2025-10-09,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,81.47,,40,4910.0
2025-10-08,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,98.81,,53,5364.0
2025-10-07,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,101.88,,42,4152.0
2025-10-07,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,115.88,,54,4660.0
2025-10-07,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.45,,66,5390.0
2025-10-06,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.03,,45,4460.0
2025-10-04,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,123.15,,74,6082.0
2025-10-04,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室1厅,87.94,,50,5686.0
2025-10-03,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,98.58,,50,5073.0
2025-10-01,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,117.0,,58,4958.0
2025-09-26,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,126.44,,57,4509.0
2025-09-23,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,136.66,,80,5854.0
2025-09-23,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,98.87,,54,5513.0
2025-09-23,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,135.64,,63,4682.0
2025-09-21,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,135.63,,69,5088.0
2025-09-21,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,85.97,,36,4246.0
2025-09-20,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,154.08,,105,6815.0
2025-09-18,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,87.94,,43,4890.0
2025-09-16,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,135.63,,66,4867.0
2025-09-14,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,137.48,,75,5507.0
2025-09-12,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.0,,52,5157.0
2025-09-11,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.43,,47,5383.0
2025-09-11,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,86.51,,46,5399.0
2025-09-08,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.26,,46,4548.0
2025-09-08,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,99.57,,51,5203.0
2025-09-08,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.86,,55,4716.0
2025-09-06,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,80.98,,40,4940.0
2025-09-06,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室1厅,80.64,,37,4651.0
2025-09-05,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室1厅,144.82,,83,5766.0
2025-09-04,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,80.98,,42,5187.0
2025-09-04,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,144.47,,83,5801.0
2025-09-02,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.52,,64,5536.0
2025-09-01,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.35,,75,6130.0
2025-08-31,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,124.26,,62,5062.0
2025-08-31,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,114.72,,81,7061.0
2025-08-29,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,99.24,,46,4656.0
2025-08-28,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,98.59,,57,5833.0
2025-08-28,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,98.81,,45,4605.0
2025-08-27,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.25,,45,4401.0
2025-08-27,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,131.27,,85,6476.0
2025-08-25,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,136.45,,74,5482.0
2025-08-25,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.51,,64,5494.0
2025-08-24,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,86.35,,45,5212.0
2025-08-22,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.45,,55,4492.0
2025-08-22,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,126.36,,71,5624.0
2025-08-22,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,131.92,,85,6459.0
2025-08-22,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,87.94,,43,4981.0
2025-08-21,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,140.22,,83,5963.0
2025-08-20,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,132.09,,90,6814.0
2025-08-20,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,5室2厅,177.22,,123,6981.0
2025-08-19,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,99.53,,53,5406.0
2025-08-19,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.03,,41,4068.0
2025-08-18,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,137.0,,68,4964.0
2025-08-18,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.06,,66,5408.0
2025-08-17,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,87.0,,45,5173.0
2025-08-17,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,136.66,,60,4391.0
2025-08-17,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,5室1厅,201.0,,99,4926.0
2025-08-17,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室1厅,79.87,,33,4132.0
2025-08-15,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,126.77,,66,5207.0
2025-08-15,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,122.35,,75,6130.0
2025-08-13,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,99.0,,48,4849.0
2025-08-12,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,102.25,,43,4284.0
2025-08-10,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,80.63,,43,5433.0
2025-08-10,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,130.64,,85,6507.0
2025-08-10,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,136.66,,85,6220.0
2025-08-09,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,124.07,,83,6739.0
2025-08-07,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.35,,71,5804.0
2025-08-07,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.59,,43,4250.0
2025-08-02,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.37,,60,5910.0
2025-08-01,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.04,,58,4753.0
2025-07-31,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,115.0,,85,7392.0
2025-07-30,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,144.47,,84,5815.0
2025-07-29,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,86.51,,39,4613.0
2025-07-27,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,126.45,,60,4745.0
2025-07-27,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,124.0,,103,8307.0
2025-07-26,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,85.96,,39,4537.0
2025-07-26,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,80.63,,50,6264.0
2025-07-26,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.01,,47,5341.0
2025-07-25,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,144.83,,85,5869.0
2025-07-25,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室1厅,88.19,,39,4479.0
2025-07-22,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,101.28,,70,6912.0
2025-07-22,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,102.6,,54,5342.0
2025-07-21,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,122.0,,57,4689.0
2025-07-21,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.02,,53,6022.0
2025-07-21,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,123.49,,88,7127.0
2025-07-21,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,144.47,,85,5884.0
2025-07-20,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,98.79,,41,4151.0
2025-07-20,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,123.41,,82,6645.0
2025-07-19,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,85.96,,38,4514.0
2025-07-19,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,79.5,,32,4089.0
2025-07-19,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.02,,53,6079.0
2025-07-19,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.0,,79,6550.0
2025-07-18,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.31,,57,4726.0
2025-07-18,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.69,,62,5365.0
2025-07-18,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.0,,58,4755.0
2025-07-17,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.05,,56,4654.0
2025-07-17,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,85.86,,43,5041.0
2025-07-17,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,131.15,,82,6253.0
2025-07-16,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.52,,56,4875.0
2025-07-15,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,139.85,,69,4970.0
2025-07-14,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.78,,57,4684.0
2025-07-13,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.12,,45,4407.0
2025-07-13,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.06,,57,4726.0
2025-07-12,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,101.89,,57,5673.0
2025-07-11,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,139.28,,82,5888.0
2025-07-11,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.93,,73,6244.0
2025-07-10,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.66,,63,5444.0
2025-07-10,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.86,,66,5648.0
2025-07-10,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.66,,66,5658.0
2025-07-10,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.86,,70,5991.0
2025-07-09,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,116.51,,75,6438.0
2025-07-09,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,79.5,,31,3900.0
2025-07-09,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.28,,61,4989.0
2025-07-09,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.0,,53,5197.0
2025-07-08,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,177.07,,90,5083.0
2025-07-06,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,79.8,,47,5953.0
2025-07-05,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,144.47,,97,6715.0
2025-07-05,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.12,,45,4407.0
2025-07-05,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,80.01,,38,4812.0
2025-07-04,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.23,,43,4874.0
2025-07-04,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,135.64,,70,5189.0
2025-07-02,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,88.0,,43,4898.0
2025-06-30,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,123.41,,91,7415.0
2025-06-30,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.06,,36,4111.0
2025-06-30,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.8,,62,5115.0
2025-06-30,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,123.72,,78,6345.0
2025-06-30,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.0,,71,5861.0
2025-06-29,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室1厅,81.52,,35,4294.0
2025-06-29,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.4,,53,6019.0
2025-06-28,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室1厅,86.53,,37,4300.0
2025-06-28,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室1厅,145.06,,98,6756.0
2025-06-28,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.04,,56,5547.0
2025-06-27,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,114.46,,87,7601.0
2025-06-26,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.29,,42,4106.0
2025-06-25,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,130.81,,78,5979.0
2025-06-25,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.18,,46,5217.0
2025-06-24,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,99.76,,51,5202.0
2025-06-24,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.0,,59,5834.0
2025-06-23,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.06,,79,6473.0
2025-06-22,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,123.86,,80,6459.0
2025-06-19,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.0,,72,5943.0
2025-06-19,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,121.96,,73,6027.0
2025-06-18,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,4室2厅,135.64,,100,7373.0
2025-06-18,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.68,,70,5706.0
2025-06-18,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,81.35,,42,5188.0
2025-06-17,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,103.27,,50,4842.0
2025-06-17,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,129.75,,79,6089.0
2025-06-17,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,99.0,,46,4647.0
2025-06-16,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,125.99,,79,6271.0
2025-06-16,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,99.0,,44,4475.0
2025-06-14,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,85.21,,37,4401.0
2025-06-10,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,126.73,,69,5445.0
2025-06-09,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.02,,48,5454.0
2025-06-09,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,117.0,,65,5556.0
2025-06-09,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,116.25,,65,5592.0
2025-06-08,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,99.18,,50,5042.0
2025-06-08,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.06,,48,5508.0
2025-06-08,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,85.57,,46,5435.0
2025-06-08,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,117.0,,58,5000.0
2025-06-08,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,85.86,,42,4892.0
2025-06-07,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.0,,46,5228.0
2025-06-07,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,99.36,,45,4529.0
2025-06-06,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室1厅,88.16,,43,4980.0
2025-06-05,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,132.43,,77,5815.0
2025-06-05,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,102.25,,43,4235.0
2025-06-04,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,116.25,,59,5076.0
2025-06-04,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,126.34,,68,5383.0
2025-06-03,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,100.0,,53,5300.0
2025-06-02,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,88.02,,46,5227.0
2025-06-02,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,82.0,,42,5183.0
2025-06-01,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室1厅,116.51,,69,5991.0
2025-05-31,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,3室2厅,122.75,,60,4888.0
2025-05-30,湖北,襄阳市,襄州区,东津新区,东津世纪城9区菁华园,2室2厅,85.86,,42,4892.0
