成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-06-24,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,95.03,,67,7051.0
2023-06-24,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,56.0,,30,5447.0
2023-06-24,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,74.79,,47,6285.0
2023-06-15,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,123.0,,70,5692.0
2023-06-10,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,65.87,,28,4327.0
2023-06-03,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,141.4,,70,4951.0
2023-05-31,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,78.65,,27,3497.0
2023-05-17,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,123.0,,75,6098.0
2023-05-14,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,93.06,,63,6770.0
2023-05-09,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,98.44,,55,5598.0
2023-04-22,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,89.0,,63,7079.0
2023-04-20,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,129.0,,96,7481.0
2023-03-28,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,68.0,,50,7353.0
2023-03-27,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,91.62,,28,3057.0
2023-03-22,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,89.43,,64,7157.0
2023-03-11,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,95.31,,70,7366.0
2023-03-08,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,95.0,,69,7358.0
2023-01-10,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,115.0,,75,6522.0
2025-03-17,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,94.0,,56,6032.0
2025-02-28,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,49.0,,23,4694.0
2024-12-13,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,55.72,,20,3590.0
2024-11-12,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,95.0,,58,6158.0
2024-11-10,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,54.0,,19,3519.0
2024-10-28,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,80.0,,53,6625.0
2024-10-26,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,66.0,,20,3031.0
2024-10-06,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,89.0,,48,5394.0
2024-09-30,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,50.0,,24,4800.0
2024-09-24,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,53.0,,27,5189.0
2024-09-10,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,65.0,,30,4616.0
2024-09-08,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,130.0,,85,6539.0
2024-09-05,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,98.0,,67,6837.0
2024-09-02,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,83.38,,40,4798.0
2024-09-01,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,90.44,,41,4534.0
2024-08-30,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,65.66,,37,5636.0
2024-08-27,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室2厅,66.63,,45,6829.0
2024-08-06,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,88.15,,55,6297.0
2024-07-31,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,129.0,,85,6590.0
2024-07-23,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,88.7,,56,6314.0
2024-07-20,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,50.0,,27,5500.0
2024-07-17,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,88.0,,56,6455.0
2024-07-10,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,89.5,,56,6257.0
2024-07-05,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,88.0,,55,6341.0
2024-06-22,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,52.0,,37,7270.0
2024-06-21,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,116.18,,101,8694.0
2024-06-11,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,115.18,,57,4949.0
2024-06-06,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,86.65,,51,5886.0
2024-05-23,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,91.25,,58,6357.0
2024-05-03,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,77.98,,51,6541.0
2024-05-01,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室1厅,118.84,,75,6312.0
2024-04-24,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,39.0,,9,2308.0
2024-04-01,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室1厅,71.42,,23,3333.0
2024-03-30,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,49.0,,33,6735.0
2024-03-29,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,73.0,,45,6165.0
2024-03-15,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室1厅,79.34,,25,3151.0
2024-03-05,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,97.0,,58,6031.0
2024-03-04,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,95.88,,67,7041.0
2024-02-23,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,93.0,,46,5000.0
2024-02-08,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,99.97,,54,5402.0
2024-01-10,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,97.27,,61,6272.0
2024-01-03,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,90.0,,55,6112.0
2023-12-22,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,75.89,,39,5140.0
2023-12-11,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,54.0,,32,5926.0
2023-11-04,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,40.0,,12,3125.0
2023-11-04,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,99.0,,64,6516.0
2023-10-31,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,63.0,,42,6667.0
2023-10-29,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室1厅,75.0,,30,4054.0
2023-10-28,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,81.0,,60,7408.0
2023-10-15,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,102.7,,53,5161.0
2023-10-11,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,52.0,,19,3712.0
2023-10-11,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,100.0,,63,6300.0
2023-09-28,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,87.0,,78,8966.0
2023-09-27,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,77.0,,57,7403.0
2023-09-27,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,75.89,,55,7248.0
2023-09-19,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,68.42,,44,6504.0
2023-09-14,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,141.4,,85,6012.0
2023-08-11,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,93.06,,75,8060.0
2023-08-02,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,40.0,,28,7000.0
2023-07-31,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,122.0,,115,9427.0
2023-07-31,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,66.0,,50,7576.0
2023-07-31,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,89.0,,59,6630.0
2023-07-31,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,50.0,,34,6800.0
2023-06-24,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,95.03,,67,7051.0
2023-06-24,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,56.0,,30,5447.0
2023-06-24,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,74.79,,47,6285.0
2023-06-15,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,123.0,,70,5692.0
2023-06-10,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,1室1厅,65.87,,28,4327.0
2023-06-03,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,141.4,,70,4951.0
2023-05-31,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,78.65,,27,3497.0
2023-05-17,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,123.0,,75,6098.0
2023-05-14,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,93.06,,63,6770.0
2023-05-09,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,98.44,,55,5598.0
2023-04-22,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,89.0,,63,7079.0
2023-04-20,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,129.0,,96,7481.0
2023-03-28,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,68.0,,50,7353.0
2023-03-27,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,91.62,,28,3057.0
2023-03-22,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,89.43,,64,7157.0
2023-03-11,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室2厅,95.31,,70,7366.0
2023-03-08,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,2室1厅,95.0,,69,7358.0
2023-01-10,吉林,吉林省,昌邑区,昌邑,卢瓦尔小镇,3室2厅,115.0,,75,6522.0
2024-11-30,吉林,吉林省,船营区,水门洞,通佰小区,2室2厅,76.88,,28,3643.0
2024-07-24,吉林,吉林省,船营区,水门洞,通佰小区,2室1厅,64.0,,27,4329.0
2024-07-18,吉林,吉林省,船营区,水门洞,通佰小区,3室1厅,76.88,,21,2732.0
2024-01-30,吉林,吉林省,船营区,水门洞,通佰小区,1室1厅,56.0,,15,2697.0
2023-10-08,吉林,吉林省,船营区,水门洞,通佰小区,2室1厅,61.0,,28,4673.0
2023-09-12,吉林,吉林省,船营区,水门洞,通佰小区,3室1厅,68.7,,17,2475.0
2023-07-31,吉林,吉林省,船营区,水门洞,通佰小区,2室1厅,52.6,,13,2472.0
2023-07-12,吉林,吉林省,船营区,水门洞,通佰小区,3室1厅,77.88,,19,2504.0
2023-04-15,吉林,吉林省,船营区,水门洞,通佰小区,3室1厅,80.0,,21,2625.0
2023-04-10,吉林,吉林省,船营区,水门洞,通佰小区,1室1厅,41.2,,13,3277.0
2025-02-14,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,86.2,,43,4989.0
2024-12-18,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,91.0,,51,5605.0
2024-12-17,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,87.0,,46,5288.0
2024-11-22,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,87.29,,50,5820.0
2024-10-22,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,86.43,,54,6306.0
2024-10-09,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,125.0,,74,5920.0
2024-10-04,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,4室2厅,168.98,,174,10298.0
2024-09-07,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,87.0,,50,5782.0
2024-08-31,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,90.0,,56,6312.0
2024-08-20,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,86.43,,54,6248.0
2024-08-17,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,99.0,,63,6384.0
2024-08-10,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,86.43,,45,5207.0
2024-07-30,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,87.0,,52,6035.0
2024-07-25,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,97.0,,61,6320.0
2024-07-24,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,166.0,,83,5019.0
2024-07-22,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,86.64,,41,4733.0
2024-07-01,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,87.29,,55,6301.0
2024-06-29,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,117.0,,66,5642.0
2024-06-28,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,87.0,,28,3219.0
2024-06-26,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,87.29,,53,6141.0
2024-06-12,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,86.43,,54,6248.0
2024-06-12,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,87.0,,49,5725.0
2024-06-04,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,90.15,,51,5691.0
2024-05-19,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,123.0,,80,6505.0
2024-05-06,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,87.0,,49,5633.0
2024-04-18,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,88.0,,49,5569.0
2024-03-20,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,90.0,,49,5534.0
2024-03-12,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室1厅,102.0,,65,6373.0
2024-03-03,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,123.72,,90,7275.0
2024-02-23,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,87.29,,55,6301.0
2024-02-16,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室1厅,97.0,,69,7114.0
2024-02-02,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,87.29,,56,6416.0
2023-12-28,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,86.16,,61,7080.0
2023-10-27,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,90.0,,48,5334.0
2023-10-25,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室1厅,124.33,,86,6918.0
2023-10-04,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,86.43,,52,6017.0
2023-09-27,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室1厅,116.95,,68,5883.0
2023-08-23,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,125.0,,98,7840.0
2023-08-11,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,97.0,,66,6866.0
2023-05-31,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,89.46,,53,5925.0
2023-05-16,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,86.43,,56,6538.0
2023-05-16,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,133.0,,110,8271.0
2023-04-29,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,138.26,,97,7016.0
2023-04-17,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,133.0,,113,8564.0
2023-04-10,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,3室2厅,212.0,,215,10142.0
2023-03-26,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室1厅,87.0,,44,5058.0
2023-03-16,吉林,吉林省,丰满区,欧亚综合体,万科莱茵小镇,2室2厅,87.07,,55,6317.0
2024-10-11,吉林,吉林省,昌邑区,天津街,欣昌小区,2室2厅,120.0,,49,4084.0
2024-09-22,吉林,吉林省,昌邑区,天津街,欣昌小区,3室2厅,133.89,,49,3660.0
2024-05-21,吉林,吉林省,昌邑区,天津街,欣昌小区,2室1厅,54.6,,13,2528.0
2024-05-05,吉林,吉林省,昌邑区,天津街,欣昌小区,2室1厅,83.0,,14,1796.0
2024-02-19,吉林,吉林省,昌邑区,天津街,欣昌小区,2室1厅,60.26,,24,3983.0
2023-09-14,吉林,吉林省,昌邑区,天津街,欣昌小区,2室1厅,60.64,,20,3299.0
2023-08-25,吉林,吉林省,昌邑区,天津街,欣昌小区,3室1厅,77.19,,20,2592.0
2023-03-09,吉林,吉林省,昌邑区,天津街,欣昌小区,2室1厅,58.0,,22,3811.0
2023-01-17,吉林,吉林省,昌邑区,天津街,欣昌小区,2室2厅,78.0,,43,5513.0
2024-07-07,吉林,吉林省,丰满区,厦门街,立业嘉园,3室1厅,90.0,,39,4423.0
2024-03-25,吉林,吉林省,丰满区,厦门街,立业嘉园,2室2厅,98.0,,49,5000.0
2025-03-13,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,146.0,,84,5754.0
2025-03-10,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,70.84,,27,3840.0
2025-02-13,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,4室2厅,149.0,,45,3021.0
2025-02-13,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室1厅,132.49,,57,4303.0
2024-12-30,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,55.0,,19,3455.0
2024-12-19,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,63.0,,23,3794.0
2024-12-16,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,63.0,,32,5080.0
2024-12-01,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,84.0,,35,4167.0
2024-11-20,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,4室2厅,62.89,,30,4771.0
2024-11-19,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,4室2厅,83.0,,49,5964.0
2024-11-19,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,80.86,,43,5355.0
2024-11-09,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,116.0,,62,5345.0
2024-11-09,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,63.0,,28,4572.0
2024-11-08,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,92.0,,40,4381.0
2024-11-08,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,4室2厅,143.0,,82,5770.0
2024-11-08,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,96.0,,46,4844.0
2024-11-07,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,94.0,,50,5320.0
2024-11-05,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,95.0,,55,5843.0
2024-11-04,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,96.0,,45,4688.0
2024-11-03,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,63.0,,32,5159.0
2024-10-31,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室2厅,54.0,,25,4630.0
2024-10-23,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,84.0,,43,5120.0
2024-10-23,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,80.3,,40,4982.0
2024-10-13,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,,53.42,,21,4025.0
2024-10-05,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,78.9,,32,4120.0
2024-10-01,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,109.0,,44,4037.0
2024-10-01,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,98.5,,39,4011.0
2024-09-29,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,62.0,,27,4468.0
2024-09-22,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室1厅,111.0,,67,6037.0
2024-09-20,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,55.0,,22,4091.0
2024-09-18,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,96.0,,48,5000.0
2024-09-10,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,54.0,,22,4075.0
2024-09-09,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,106.0,,60,5661.0
2024-09-09,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,133.0,,85,6391.0
2024-09-05,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,62.5,,28,4560.0
2024-09-05,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,80.0,,42,5313.0
2024-09-03,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,56.0,,18,3215.0
2024-09-01,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室1厅,118.0,,48,4111.0
2024-08-24,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,63.0,,29,4604.0
2024-08-24,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,82.0,,40,4940.0
2024-08-23,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,96.0,,56,5917.0
2024-08-19,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,62.37,,21,3448.0
2024-08-19,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,95.0,,46,4927.0
2024-08-16,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,82.0,,42,5122.0
2024-08-12,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,62.47,,27,4403.0
2024-08-10,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,111.57,,58,5199.0
2024-07-29,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,62.57,,23,3676.0
2024-07-27,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,111.57,,46,4168.0
2024-07-24,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,82.0,,41,5000.0
2024-07-23,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,63.0,,28,4445.0
2024-07-23,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,63.0,,21,3334.0
2024-07-22,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,133.81,,60,4484.0
2024-07-19,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,130.65,,82,6277.0
2024-07-19,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,63.0,,21,3477.0
2024-07-18,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室1厅,108.0,,58,5417.0
2024-07-15,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,94.0,,45,4873.0
2024-07-08,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,55.0,,23,4273.0
2024-07-03,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,95.0,,46,4843.0
2024-06-23,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,71.0,,28,4015.0
2024-06-23,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,96.0,,46,4844.0
2024-06-22,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,94.7,,47,4964.0
2024-06-20,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,81.0,,43,5371.0
2024-06-20,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,54.0,,22,4075.0
2024-06-18,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,55.0,,27,4910.0
2024-06-17,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,133.0,,80,6053.0
2024-06-17,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,55.0,,25,4546.0
2024-06-08,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,94.0,,47,5054.0
2024-06-07,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,112.0,,54,4822.0
2024-06-05,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,62.0,,26,4194.0
2024-05-30,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,62.51,,26,4160.0
2024-05-25,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,64.0,,30,4769.0
2024-05-23,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,77.0,,44,5819.0
2024-05-22,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室1厅,131.0,,35,2672.0
2024-05-20,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,134.53,,83,6207.0
2024-05-17,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,63.0,,27,4286.0
2024-05-14,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,54.05,,23,4348.0
2024-05-10,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,82.0,,49,6007.0
2024-05-09,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,81.0,,50,6173.0
2024-05-07,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,54.0,,23,4297.0
2024-05-03,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,93.6,,66,7052.0
2024-04-22,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室2厅,92.8,,48,5173.0
2024-04-18,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,54.0,,21,3982.0
2024-04-11,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,4室2厅,149.0,,69,4631.0
2024-04-08,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,1室1厅,49.0,,26,5307.0
2024-04-07,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,2室1厅,76.95,,44,5783.0
2024-04-07,吉林,吉林省,船营区,解放西路,广泽紫晶城二期,3室2厅,109.0,,56,5212.0
