成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-07-28,内蒙古,包头市,昆都仑区,少先路,友谊二十一社区,2室1厅,56.09,,43.0,7667.0
2025-07-11,内蒙古,包头市,昆都仑区,少先路,友谊二十一社区,2室1厅,74.72,,51.0,6906.0
2025-06-18,内蒙古,包头市,昆都仑区,少先路,友谊二十一社区,2室2厅,119.81,,72.0,6010.0
2025-06-15,内蒙古,包头市,昆都仑区,少先路,友谊二十一社区,2室1厅,80.27,,55.0,6915.0
2025-05-10,内蒙古,包头市,昆都仑区,少先路,友谊二十一社区,2室1厅,63.18,,34.0,5461.0
2025-02-28,内蒙古,包头市,昆都仑区,少先路,友谊二十一社区,2室1厅,63.98,,31.0,4971.0
2025-02-22,内蒙古,包头市,昆都仑区,少先路,友谊二十一社区,2室2厅,74.72,,43.0,5755.0
2025-02-08,内蒙古,包头市,昆都仑区,少先路,友谊二十一社区,2室1厅,56.09,,42.0,7578.0
2025-01-01,内蒙古,包头市,昆都仑区,少先路,友谊二十一社区,1室1厅,44.14,,19.0,4305.0
2024-12-08,内蒙古,包头市,昆都仑区,少先路,友谊二十一社区,2室1厅,57.0,,35.0,6141.0
2025-11-15,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,56.92,,4.0,7467.0
2025-10-25,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,2室2厅,92.22,,126.0,13729.0
2025-10-20,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,3室2厅,121.0,,139.0,11488.0
2025-10-11,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,2室1厅,106.68,,122.0,11437.0
2025-10-08,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,55.27,,71.0,12847.0
2025-09-27,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,55.0,,70.0,12728.0
2025-09-25,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,55.27,,73.0,13353.0
2025-09-19,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,3室2厅,124.01,,142.0,11451.0
2025-09-10,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,55.17,,74.0,13468.0
2025-08-14,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,58.09,,75.0,12998.0
2025-08-02,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,62.89,,87.0,13914.0
2025-07-26,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,3室2厅,137.0,,180.0,13139.0
2025-07-25,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,2室2厅,87.54,,115.0,13194.0
2025-06-27,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,51.0,,41.0,8138.0
2025-06-15,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,2室1厅,106.68,,142.0,13311.0
2025-06-06,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,2室2厅,87.44,,133.0,15211.0
2025-05-23,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,54.5,,44.0,8074.0
2025-05-16,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,54.68,,44.0,8157.0
2025-05-16,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,53.85,,42.0,7893.0
2025-03-17,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,59.2,,89.0,15119.0
2025-03-05,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,3室2厅,136.2,,183.0,13437.0
2025-03-01,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,2室1厅,87.55,,120.0,13707.0
2025-02-23,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,60.13,,92.0,15400.0
2025-02-09,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,2室1厅,64.0,,93.0,14532.0
2024-12-28,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,3室2厅,135.3,,135.0,9978.0
2024-04-10,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,51.14,,51.0,9973.0
2024-03-30,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,,50.0,,42.0,8400.0
2024-03-18,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,56.0,,50.0,8929.0
2023-09-10,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,49.7,,44.0,8954.0
2023-09-10,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,54.68,,50.0,9145.0
2023-07-21,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,51.06,,73.0,14297.0
2023-07-19,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,79.43,,96.0,12087.0
2023-04-30,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,56.39,,49.0,8690.0
2023-04-29,内蒙古,包头市,昆都仑区,包百,钢苑龙御花园,1室1厅,49.7,,46.0,9357.0
2025-11-19,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室2厅,102.03,,6.0,6371.0
2025-11-15,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,1室1厅,34.72,,1.0,3111.0
2025-11-13,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,59.55,,32.0,5374.0
2025-11-07,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,58.0,,19.0,3276.0
2025-11-06,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,50.55,,25.0,5045.0
2025-10-23,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,,51.42,,27.0,5251.0
2025-10-22,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,57.24,,18.0,3198.0
2025-10-10,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,46.0,,19.0,4240.0
2025-09-26,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,50.9,,21.0,4126.0
2025-09-25,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,55.77,,25.0,4627.0
2025-09-08,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.24,,33.0,5479.0
2025-09-08,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.0,,18.0,3050.0
2025-08-19,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,3室1厅,77.8,,34.0,4396.0
2025-08-19,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,43.0,,34.0,8024.0
2025-08-19,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,59.55,,22.0,3695.0
2025-08-13,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,48.0,,17.0,3542.0
2025-08-08,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,58.0,,32.0,5604.0
2025-08-07,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,59.55,,16.0,2771.0
2025-08-05,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,56.33,,22.0,4048.0
2025-08-03,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.0,,30.0,5117.0
2025-07-29,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,1室1厅,33.0,,13.0,4091.0
2025-07-28,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室2厅,62.91,,41.0,6565.0
2025-07-18,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.06,,26.0,4463.0
2025-07-03,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室2厅,73.3,,54.0,7436.0
2025-06-21,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,55.44,,17.0,3067.0
2025-06-15,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,59.9,,32.0,5410.0
2025-06-08,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,59.9,,39.0,6511.0
2025-06-03,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,59.36,,37.0,6234.0
2025-05-31,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,72.0,,40.0,5667.0
2025-05-28,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,1室1厅,42.13,,26.0,6291.0
2025-05-23,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,81.78,,30.0,3669.0
2025-05-19,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,58.0,,22.0,3794.0
2025-05-12,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,62.91,,36.0,5818.0
2025-05-11,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,,32.69,,16.0,4895.0
2025-05-11,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.0,,36.0,6134.0
2025-05-10,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,55.98,,26.0,4663.0
2025-05-08,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,45.19,,21.0,4648.0
2025-05-08,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,51.0,,29.0,5687.0
2025-05-05,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,62.91,,31.0,4928.0
2025-04-27,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,57.0,,15.0,2720.0
2025-04-24,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,1室1厅,33.75,,16.0,4800.0
2025-04-21,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.5,,36.0,6100.0
2025-04-20,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,55.98,,34.0,6074.0
2025-04-17,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,54.0,,29.0,5371.0
2025-04-16,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,3室1厅,77.77,,38.0,4887.0
2025-04-12,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.0,,44.0,7417.0
2025-04-11,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,50.9,,23.0,4519.0
2025-04-10,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,54.0,,32.0,5926.0
2025-04-09,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,56.4,,36.0,6383.0
2025-04-08,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室2厅,73.3,,48.0,6644.0
2025-04-08,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.0,,22.0,3734.0
2025-04-02,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.09,,41.0,6907.0
2025-03-31,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,55.98,,22.0,3930.0
2025-03-22,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,63.07,,39.0,6232.0
2025-02-24,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,75.24,,22.0,2991.0
2025-02-23,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,59.55,,34.0,5710.0
2025-02-13,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.0,,41.0,6834.0
2025-02-10,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,,44.7,,22.0,5034.0
2025-01-12,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,68.22,,20.0,3049.0
2025-01-12,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.0,,39.0,6600.0
2024-12-17,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,57.24,,28.0,4997.0
2024-12-14,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,59.9,,33.0,5560.0
2024-12-13,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,1室1厅,42.13,,18.0,4392.0
2024-12-05,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,62.91,,30.0,4769.0
2024-11-29,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室2厅,106.86,,61.0,5709.0
2024-11-28,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,56.67,,32.0,5735.0
2024-11-26,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,60.3,,17.0,2820.0
2024-11-17,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,1室1厅,60.0,,36.0,6000.0
2023-09-21,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,45.19,,30.0,6816.0
2023-09-06,内蒙古,包头市,昆都仑区,包头乐园,友谊大街18号街坊,2室1厅,47.0,,28.0,6064.0
2025-10-14,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室2厅,74.43,,35.0,4703.0
2025-09-15,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室2厅,74.85,,39.0,5278.0
2025-07-16,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室1厅,74.43,,27.0,3628.0
2025-07-15,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室1厅,75.0,,26.0,3534.0
2025-06-18,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室1厅,56.78,,20.0,3523.0
2025-06-15,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室2厅,104.37,,39.0,3737.0
2025-06-02,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室1厅,56.78,,24.0,4227.0
2025-05-11,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室1厅,74.85,,44.0,5879.0
2025-04-26,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室2厅,77.71,,43.0,5534.0
2025-04-13,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室2厅,75.08,,43.0,5728.0
2025-02-25,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室1厅,75.0,,48.0,6400.0
2024-11-04,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室2厅,93.5,,58.0,6204.0
2024-11-03,内蒙古,包头市,昆都仑区,包百,明日星城文景苑,2室2厅,75.58,,45.0,6021.0
2025-11-25,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,78.0,,3.0,4552.0
2025-11-24,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,107.48,,4.0,4457.0
2025-11-20,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室2厅,85.64,,3.0,4204.0
2025-11-20,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,105.81,,6.0,5671.0
2025-10-28,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,105.0,,54.0,5220.0
2025-10-10,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,115.0,,67.0,5870.0
2025-10-10,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,86.0,,40.0,4652.0
2025-10-09,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,122.7,,60.0,4890.0
2025-09-26,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,4室2厅,141.28,,82.0,5805.0
2025-09-15,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室2厅,98.0,,50.0,5184.0
2025-09-01,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,85.38,,38.0,4451.0
2025-08-28,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,108.83,,40.0,3676.0
2025-08-23,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,85.0,,34.0,4059.0
2025-07-30,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,107.0,,55.0,5187.0
2025-07-27,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,114.27,,50.0,4376.0
2025-07-19,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,106.0,,56.0,5359.0
2025-06-15,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,95.98,,51.0,5366.0
2025-05-27,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室2厅,97.88,,50.0,5109.0
2025-05-19,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,77.46,,33.0,4261.0
2025-05-16,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,122.0,,70.0,5779.0
2025-05-08,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室2厅,85.62,,39.0,4556.0
2025-04-12,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,113.0,,64.0,5708.0
2025-04-12,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室1厅,122.0,,67.0,5492.0
2025-03-31,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,5室2厅,270.0,,155.0,5760.0
2025-03-29,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室1厅,130.88,,76.0,5807.0
2025-03-08,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,106.64,,65.0,6096.0
2025-03-07,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,117.0,,64.0,5471.0
2025-02-28,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,84.33,,39.0,4625.0
2025-02-28,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,130.43,,74.0,5674.0
2025-02-19,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,84.33,,41.0,4862.0
2025-02-15,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,75.92,,41.0,5401.0
2025-02-13,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,130.0,,65.0,5000.0
2025-01-08,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,122.07,,70.0,5735.0
2024-12-29,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,85.0,,42.0,4942.0
2024-12-10,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,90.0,,53.0,5945.0
2024-12-09,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室3厅,118.77,,69.0,5861.0
2024-11-20,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,107.48,,54.0,5025.0
2024-11-19,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室2厅,86.98,,41.0,4714.0
2024-11-13,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室1厅,129.0,,80.0,6202.0
2024-11-12,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室2厅,122.0,,77.0,6312.0
2024-11-06,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室1厅,84.2,,43.0,5167.0
2024-10-27,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,3室1厅,120.2,,81.0,6788.0
2024-10-14,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,4室2厅,143.0,,81.0,5700.0
2024-09-10,内蒙古,包头市,青山区,青山保利,松石国际城石榴花园,2室2厅,85.62,,47.0,5583.0
2025-11-20,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室2厅,145.0,,7.0,5173.0
2025-11-18,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室1厅,92.19,,8.0,8678.0
2025-11-13,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室1厅,92.2,,66.0,7213.0
2025-11-07,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室1厅,92.16,,75.0,8139.0
2025-11-07,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室1厅,66.91,,37.0,5650.0
2025-11-02,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室1厅,71.0,,60.0,8493.0
2025-10-24,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,66.9,,38.0,5681.0
2025-10-21,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室2厅,94.46,,94.0,10005.0
2025-10-14,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,120.0,,73.0,6084.0
2025-10-09,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,94.6,,83.0,8810.0
2025-09-28,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,130.0,,68.0,5299.0
2025-09-25,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,70.95,,55.0,7823.0
2025-09-21,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,120.0,,58.0,4834.0
2025-09-21,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,70.95,,63.0,8993.0
2025-09-07,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室2厅,76.0,,75.0,9948.0
2025-08-31,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,71.0,,64.0,9057.0
2025-08-27,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室2厅,92.19,,76.0,8244.0
2025-08-27,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,70.95,,53.0,7471.0
2025-08-21,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室1厅,77.15,,71.0,9268.0
2025-08-19,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室2厅,123.0,,83.0,6797.0
2025-08-15,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,71.18,,72.0,10116.0
2025-08-11,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室1厅,70.95,,69.0,9726.0
2025-07-23,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,2室2厅,71.18,,72.0,10200.0
2025-07-20,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室2厅,92.46,,90.0,9734.0
2025-07-06,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,4室2厅,98.96,,76.0,7680.0
2025-06-30,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室2厅,92.33,,90.0,9748.0
2025-06-15,内蒙古,包头市,昆都仑区,包头乐园,馥室成双,3室1厅,76.0,,52.0,6908.0
