成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-03-09,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,117.71,,74.0,6287.0
2024-03-09,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,86.07,,51.0,5984.0
2024-03-01,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,86.21,,62.0,7250.0
2024-02-25,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,77.13,,49.0,6353.0
2024-02-23,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,77.13,,45.0,5949.0
2024-01-18,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,89.48,,48.0,5365.0
2024-01-15,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,114.28,,62.0,5426.0
2023-12-17,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,88.38,,61.0,6903.0
2023-12-12,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,89.84,,48.0,5399.0
2023-12-06,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,88.96,,50.0,5621.0
2023-12-05,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,89.84,,54.0,6011.0
2023-12-05,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,114.28,,58.0,5120.0
2023-12-01,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,169.32,,90.0,5316.0
2023-11-16,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,89.26,,54.0,6050.0
2023-11-03,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,88.38,,64.0,7242.0
2023-10-14,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,88.24,,64.0,7310.0
2023-09-22,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,76.48,,45.0,5884.0
2023-09-15,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,91.63,,55.0,6003.0
2023-09-08,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,88.87,,63.0,7090.0
2023-09-02,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,89.58,,52.0,5805.0
2023-09-01,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,114.28,,80.0,7080.0
2023-08-31,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,104.24,,85.0,8155.0
2023-08-30,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,88.96,,53.0,5958.0
2023-08-16,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,86.07,,61.0,7088.0
2023-08-06,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,86.21,,63.0,7308.0
2023-07-24,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,61.0,,37.0,6148.0
2023-07-10,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,100.0,,63.0,6320.0
2023-07-08,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,60.56,,40.0,6606.0
2023-06-21,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,77.13,,51.0,6678.0
2023-05-20,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,104.24,,90.0,8634.0
2023-05-12,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,86.21,,71.0,8259.0
2023-05-03,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,88.87,,62.0,6977.0
2023-04-23,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,92.0,,79.0,8630.0
2023-04-01,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,86.21,,70.0,8190.0
2023-03-22,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,89.84,,72.0,8015.0
2023-03-15,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,100.95,,87.0,8619.0
2023-03-15,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,87.89,,69.0,7919.0
2023-03-12,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,115.2,,74.0,6468.0
2023-03-09,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室1厅,134.82,,110.0,8160.0
2023-03-09,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室1厅,114.28,,90.0,7946.0
2023-03-05,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,114.0,,87.0,7632.0
2023-02-25,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,130.67,,103.0,7883.0
2023-02-21,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,104.24,,83.0,8011.0
2023-02-19,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室1厅,125.0,,94.0,7560.0
2023-02-16,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,88.87,,72.0,8102.0
2023-02-16,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,89.26,,52.0,5893.0
2023-02-13,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,91.63,,62.0,6854.0
2023-02-12,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室1厅,60.56,,39.0,6523.0
2023-02-11,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,86.21,,70.0,8178.0
2023-02-04,辽宁,辽宁省,浑南,自贸区,府城铭邸,3室2厅,114.28,,86.0,7570.0
2023-01-10,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,77.13,,50.0,6587.0
2023-01-01,辽宁,辽宁省,浑南,自贸区,府城铭邸,2室2厅,77.13,,52.0,6807.0
2025-11-25,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,139.47,,9.0,7027.0
2025-11-25,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.49,,6.0,7846.0
2025-11-24,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.29,,7.0,8825.0
2025-11-12,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,56.06,,45.0,8028.0
2025-11-02,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.44,,55.0,6592.0
2025-10-31,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.29,,68.0,8165.0
2025-10-29,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,87.26,,75.0,8624.0
2025-09-30,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.44,,54.0,6568.0
2025-09-29,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,91.72,,75.0,8178.0
2025-09-27,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.29,,73.0,8861.0
2025-09-24,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,113.03,,90.0,7963.0
2025-09-16,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.18,,32.0,6017.0
2025-09-15,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,63.56,,45.0,7080.0
2025-09-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,123.0,,78.0,6342.0
2025-09-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,56.37,,38.0,6742.0
2025-08-30,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,91.72,,70.0,7632.0
2025-08-24,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,79.07,,65.0,8221.0
2025-08-22,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,93.79,,87.0,9277.0
2025-08-19,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,123.89,,82.0,6660.0
2025-08-17,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,87.26,,55.0,6304.0
2025-08-16,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,105.45,,76.0,7274.0
2025-08-02,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.29,,70.0,8405.0
2025-07-29,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,86.11,,59.0,6910.0
2025-07-23,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,100.12,,85.0,8490.0
2025-07-23,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,63.35,,42.0,6757.0
2025-07-22,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,91.0,,55.0,6055.0
2025-07-13,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,105.45,,87.0,8298.0
2025-07-10,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室1厅,122.84,,78.0,6367.0
2025-07-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,105.97,,83.0,7890.0
2025-07-05,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,86.71,,67.0,7820.0
2025-07-04,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,63.56,,39.0,6215.0
2025-07-03,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,84.41,,65.0,7760.0
2025-06-28,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.18,,37.0,6830.0
2025-06-19,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,104.88,,63.0,6007.0
2025-06-16,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,63.35,,44.0,6946.0
2025-06-16,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,104.88,,77.0,7342.0
2025-06-16,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室3厅,112.02,,90.0,8079.0
2025-06-15,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,63.35,,53.0,8509.0
2025-06-14,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,84.94,,68.0,8065.0
2025-06-11,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,88.54,,60.0,6794.0
2025-06-08,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,139.04,,105.0,7552.0
2025-06-08,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.18,,38.0,7079.0
2025-06-08,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.29,,63.0,7564.0
2025-06-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.29,,61.0,7324.0
2025-05-30,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,4室2厅,146.0,,120.0,8220.0
2025-05-22,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.44,,53.0,6352.0
2025-05-18,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,86.11,,61.0,7084.0
2025-05-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,88.54,,63.0,7144.0
2025-05-04,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室1厅,122.84,,80.0,6513.0
2025-05-04,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室1厅,86.11,,68.0,7955.0
2025-04-26,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.18,,37.0,6830.0
2025-04-22,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,92.62,,61.0,6587.0
2025-04-22,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,86.71,,73.0,8512.0
2025-04-21,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,84.94,,66.0,7771.0
2025-04-20,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,91.72,,71.0,7796.0
2025-04-14,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室1厅,139.41,,90.0,6456.0
2025-04-12,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,112.26,,92.0,8196.0
2025-04-08,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.49,,66.0,7906.0
2025-03-30,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,62.91,,48.0,7758.0
2025-03-27,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,91.23,,60.0,6665.0
2025-03-16,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.44,,60.0,7191.0
2025-03-13,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.64,,59.0,7055.0
2025-03-10,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,63.74,,49.0,7719.0
2025-03-09,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,86.71,,77.0,8881.0
2025-03-08,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.18,,38.0,7051.0
2025-03-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,84.41,,55.0,6516.0
2025-03-02,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,63.56,,47.0,7395.0
2025-03-01,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,63.35,,45.0,7104.0
2025-02-27,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,105.97,,90.0,8493.0
2025-02-17,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,108.03,,71.0,6587.0
2025-02-15,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,113.03,,90.0,8025.0
2025-02-12,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,84.0,,69.0,8215.0
2025-02-09,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,84.43,,73.0,8706.0
2025-02-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,79.07,,62.0,7842.0
2025-02-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,123.89,,84.0,6821.0
2025-01-10,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,79.07,,71.0,9043.0
2024-12-30,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,105.97,,92.0,8682.0
2024-12-15,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,84.45,,63.0,7461.0
2024-12-09,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,87.26,,71.0,8229.0
2024-12-08,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,84.94,,69.0,8183.0
2024-11-26,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,91.72,,59.0,6499.0
2024-11-24,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,91.72,,69.0,7523.0
2024-11-23,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,122.84,,76.0,6187.0
2024-11-21,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.29,,72.0,8645.0
2024-11-16,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,84.94,,75.0,8830.0
2024-11-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,56.37,,41.0,7274.0
2024-11-01,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,84.45,,69.0,8242.0
2024-10-31,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,88.98,,64.0,7193.0
2024-10-21,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,,54.18,,36.0,6700.0
2024-10-21,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,91.72,,65.0,7142.0
2024-10-14,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,131.65,,92.0,6989.0
2024-10-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,110.08,,140.0,12719.0
2024-10-03,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.49,,66.0,8001.0
2024-09-20,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,63.71,,45.0,7111.0
2024-09-18,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,112.02,,108.0,9642.0
2024-09-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,86.71,,73.0,8419.0
2024-09-05,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,105.97,,84.0,7974.0
2024-08-25,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室1厅,134.13,,112.0,8351.0
2024-08-24,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,91.23,,67.0,7399.0
2024-08-17,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,47.61,,37.0,7835.0
2024-08-09,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,113.03,,81.0,7167.0
2024-08-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.29,,64.0,7684.0
2024-08-04,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,47.61,,33.0,6932.0
2024-07-26,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,63.35,,57.0,8998.0
2024-07-20,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,112.22,,91.0,8154.0
2024-07-19,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,88.0,,64.0,7296.0
2024-07-17,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,88.98,,66.0,7440.0
2024-07-15,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,131.65,,95.0,7217.0
2024-07-13,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,113.03,,95.0,8476.0
2024-07-13,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,105.97,,70.0,6606.0
2024-07-08,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.32,,41.0,7714.0
2024-07-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.44,,57.0,6892.0
2024-07-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,91.23,,61.0,6775.0
2024-07-02,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,79.07,,68.0,8702.0
2024-06-30,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.18,,43.0,7937.0
2024-06-17,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,86.7,,74.0,8628.0
2024-06-16,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.29,,69.0,8285.0
2024-06-12,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,56.37,,40.0,7096.0
2024-06-11,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,47.61,,40.0,8570.0
2024-06-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.18,,38.0,7070.0
2024-06-05,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.44,,62.0,7491.0
2024-06-04,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,113.03,,77.0,6813.0
2024-06-02,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,89.93,,60.0,6672.0
2024-05-30,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,84.94,,74.0,8713.0
2024-05-16,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.32,,40.0,7456.0
2024-05-14,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,56.37,,46.0,8161.0
2024-05-14,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,62.91,,44.0,7074.0
2024-05-12,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,63.71,,55.0,8633.0
2024-05-11,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,89.93,,59.0,6561.0
2024-05-04,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,90.1,,61.0,6826.0
2024-04-27,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,112.02,,118.0,10534.0
2024-04-24,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,84.29,,83.0,9847.0
2024-04-22,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,47.61,,44.0,9347.0
2024-04-20,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.32,,40.0,7456.0
2024-04-20,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,84.29,,76.0,9076.0
2024-04-18,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,96.23,,79.0,8210.0
2024-04-16,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,84.29,,78.0,9254.0
2024-04-15,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,89.93,,55.0,6139.0
2024-04-14,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.44,,62.0,7491.0
2024-04-13,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,84.45,,77.0,9148.0
2024-04-13,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室1厅,93.79,,76.0,8104.0
2024-04-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,90.1,,63.0,7015.0
2024-04-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,86.0,,65.0,7559.0
2024-03-30,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,89.93,,63.0,7062.0
2024-03-28,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室1厅,100.12,,83.0,8340.0
2024-03-23,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,91.23,,67.0,7399.0
2024-03-21,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.44,,51.0,6113.0
2024-03-17,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,84.43,,73.0,8647.0
2024-03-14,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,84.41,,84.0,10011.0
2024-03-10,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,105.97,,81.0,7644.0
2024-03-10,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,91.72,,75.0,8178.0
2024-03-10,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.29,,72.0,8705.0
2024-03-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,105.45,,84.0,8014.0
2024-03-06,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.02,,75.0,9034.0
2024-02-29,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,105.45,,84.0,7966.0
2024-01-30,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,105.97,,85.0,8022.0
2024-01-30,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,112.02,,92.0,8213.0
2024-01-27,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,86.71,,73.0,8419.0
2024-01-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,62.91,,53.0,8425.0
2024-01-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,83.29,,81.0,9798.0
2023-12-31,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,83.02,,66.0,7974.0
2023-12-31,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,112.26,,99.0,8819.0
2023-12-29,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,4室2厅,146.16,,100.0,6842.0
2023-12-29,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,63.35,,63.0,9945.0
2023-12-29,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,112.02,,124.0,11070.0
2023-12-23,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,122.84,,97.0,7897.0
2023-12-21,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室2厅,113.03,,95.0,8405.0
2023-12-18,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,4室2厅,146.16,,138.0,9476.0
2023-12-13,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,63.13,,52.0,8277.0
2023-12-11,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,54.01,,37.0,6944.0
2023-12-08,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室1厅,131.65,,95.0,7217.0
2023-12-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,56.37,,54.0,9580.0
2023-11-27,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,91.72,,78.0,8505.0
2023-11-17,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,1室1厅,62.91,,45.0,7154.0
2023-11-11,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,63.56,,58.0,9204.0
2023-10-22,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,88.54,,78.0,8867.0
2023-10-21,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,86.91,,90.0,10414.0
2023-10-21,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,91.72,,82.0,8995.0
2023-10-21,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,84.43,,88.0,10494.0
2023-10-15,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,79.07,,80.0,10118.0
2023-10-13,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,63.56,,57.0,9047.0
2023-10-07,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室1厅,63.56,,56.0,8811.0
2023-09-27,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,3室1厅,139.28,,126.0,9083.0
2023-09-27,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室1厅,90.1,,66.0,7326.0
2023-09-27,辽宁,辽宁省,浑南,建筑大学,金地滨河国际·悦城,2室2厅,87.26,,77.0,8825.0
