成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-07-21,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,138.94,,95,6860.0
2025-07-14,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,102.74,,50,4867.0
2025-07-11,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,96.83,,75,7746.0
2025-07-10,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,133.78,,150,11213.0
2025-06-29,山东,淄博,张店区,莲池小学,黄金国际,2室1厅,74.0,,41,5636.0
2025-06-26,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,101.4,,74,7348.0
2025-06-21,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,150.59,,111,7372.0
2025-06-13,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,157.22,,136,8702.0
2025-06-12,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,112.69,,68,6079.0
2025-06-11,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,134.63,,103,7651.0
2025-06-09,山东,淄博,张店区,莲池小学,黄金国际,1室2厅,66.0,,45,6849.0
2025-05-24,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,48.09,,30,6405.0
2025-05-10,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,150.59,,118,7870.0
2025-05-03,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,152.5,,123,8066.0
2025-04-17,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,154.0,,115,7500.0
2025-04-15,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,121.0,,101,8389.0
2025-04-14,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,102.0,,75,7353.0
2025-03-25,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,47.5,,32,6737.0
2025-02-20,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,50.18,,30,6059.0
2025-01-21,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,50.0,,60,12000.0
2025-01-12,山东,淄博,张店区,莲池小学,黄金国际,1室2厅,67.0,,50,7463.0
2024-12-20,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,67.1,,45,6752.0
2024-12-15,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,48.09,,33,6967.0
2024-11-22,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,134.2,,110,8197.0
2024-11-20,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,133.88,,109,8142.0
2024-11-03,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,149.61,,120,8021.0
2024-10-24,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,110.34,,76,6888.0
2024-10-17,山东,淄博,张店区,莲池小学,黄金国际,3室1厅,149.5,,130,8696.0
2024-10-11,山东,淄博,张店区,莲池小学,黄金国际,2室1厅,73.76,,51,6996.0
2024-10-04,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,98.95,,67,6822.0
2024-10-01,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,107.27,,93,8670.0
2024-09-11,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,133.33,,111,8326.0
2024-09-06,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,109.31,,75,6889.0
2024-08-25,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,67.33,,39,5793.0
2024-08-13,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,47.53,,33,7049.0
2024-07-21,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,106.42,,83,7892.0
2024-07-13,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,92.77,,75,8085.0
2024-06-30,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,96.0,,72,7500.0
2024-06-28,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,47.53,,36,7617.0
2024-06-17,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,111.01,,75,6757.0
2024-06-07,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,152.5,,136,8919.0
2024-06-04,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,144.5,,126,8720.0
2024-05-25,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,101.96,,76,7503.0
2024-05-19,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,139.0,,128,9209.0
2024-05-07,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,121.32,,89,7402.0
2024-04-17,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,71.0,,60,8451.0
2024-04-12,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,48.09,,36,7486.0
2024-03-28,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,112.96,,86,7685.0
2024-03-27,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,100.1,,80,8042.0
2024-03-06,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,108.32,,81,7478.0
2024-01-30,山东,淄博,张店区,莲池小学,黄金国际,1室2厅,67.1,,53,8033.0
2023-12-07,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,117.37,,96,8180.0
2023-11-04,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,135.54,,125,9223.0
2023-10-21,山东,淄博,张店区,莲池小学,黄金国际,2室1厅,107.27,,89,8344.0
2023-10-15,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,79.25,,56,7067.0
2023-10-09,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,75.0,,58,7734.0
2023-09-26,山东,淄博,张店区,莲池小学,黄金国际,1室2厅,66.17,,57,8736.0
2023-09-24,山东,淄博,张店区,莲池小学,黄金国际,3室1厅,125.0,,91,7280.0
2023-09-23,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,92.86,,100,10769.0
2023-09-08,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,68.0,,35,5221.0
2023-09-06,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,101.59,,83,8171.0
2023-08-26,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,67.0,,53,7986.0
2023-08-06,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,112.0,,87,7768.0
2023-08-05,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,110.07,,94,8568.0
2023-05-25,山东,淄博,张店区,莲池小学,黄金国际,1室1厅,66.17,,57,8720.0
2023-05-05,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,93.0,,85,9140.0
2023-05-03,山东,淄博,张店区,莲池小学,黄金国际,1室2厅,66.17,,55,8433.0
2023-04-09,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,112.0,,94,8420.0
2023-03-11,山东,淄博,张店区,莲池小学,黄金国际,4室2厅,166.92,,125,7489.0
2023-02-28,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,92.86,,88,9563.0
2023-02-14,山东,淄博,张店区,莲池小学,黄金国际,2室2厅,102.74,,67,6522.0
2023-01-27,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,135.0,,156,11556.0
2023-01-14,山东,淄博,张店区,莲池小学,黄金国际,3室2厅,150.0,,151,10067.0
2025-09-14,山东,淄博,张店区,,金地华著,3室2厅,141.71,,208,14678.0
2025-05-02,山东,淄博,张店区,,金地华著,3室2厅,141.6,,177,12500.0
2025-04-30,山东,淄博,张店区,,金地华著,4室2厅,184.0,,272,14783.0
2024-10-01,山东,淄博,高新区,银泰城,一诺阳光佳园,3室2厅,97.0,,51,5258.0
2025-09-05,山东,淄博,经开区,其他,淄博碧桂园,5室2厅,260.0,,318,12231.0
2025-09-04,山东,淄博,经开区,其他,淄博碧桂园,4室3厅,260.0,,320,12308.0
2025-07-28,山东,淄博,经开区,其他,淄博碧桂园,2室2厅,92.0,,45,4892.0
2025-06-07,山东,淄博,经开区,其他,淄博碧桂园,3室2厅,126.0,,62,4921.0
2025-03-31,山东,淄博,经开区,其他,淄博碧桂园,3室2厅,141.44,,70,4985.0
2025-02-28,山东,淄博,经开区,其他,淄博碧桂园,3室2厅,137.0,,64,4730.0
2025-01-04,山东,淄博,经开区,其他,淄博碧桂园,2室2厅,92.0,,42,4631.0
2024-11-18,山东,淄博,经开区,其他,淄博碧桂园,3室2厅,141.0,,70,4965.0
2024-10-01,山东,淄博,经开区,其他,淄博碧桂园,2室1厅,92.09,,53,5756.0
2024-04-10,山东,淄博,经开区,其他,淄博碧桂园,3室2厅,132.0,,80,6061.0
2024-03-22,山东,淄博,经开区,其他,淄博碧桂园,3室2厅,99.0,,58,5859.0
2023-11-11,山东,淄博,经开区,其他,淄博碧桂园,3室2厅,97.0,,45,4722.0
2023-08-02,山东,淄博,经开区,其他,淄博碧桂园,4室2厅,151.95,,89,5858.0
2023-06-13,山东,淄博,经开区,其他,淄博碧桂园,5室2厅,260.0,,237,9135.0
2023-05-18,山东,淄博,经开区,其他,淄博碧桂园,3室2厅,101.0,,71,7060.0
2023-04-22,山东,淄博,经开区,其他,淄博碧桂园,3室2厅,123.0,,81,6627.0
2023-04-20,山东,淄博,经开区,其他,淄博碧桂园,4室2厅,147.95,,91,6185.0
2023-03-12,山东,淄博,经开区,其他,淄博碧桂园,3室2厅,125.0,,98,7863.0
2023-03-10,山东,淄博,经开区,其他,淄博碧桂园,4室2厅,157.0,,177,11274.0
2025-09-10,山东,淄博,张店区,其他,新东升福园,2室2厅,80.18,,59,7359.0
2025-08-21,山东,淄博,张店区,其他,新东升福园,3室2厅,137.15,,131,9574.0
2025-08-04,山东,淄博,张店区,其他,新东升福园,2室1厅,80.0,,77,9625.0
2025-07-12,山东,淄博,张店区,其他,新东升福园,3室1厅,135.76,,158,11639.0
2025-07-04,山东,淄博,张店区,其他,新东升福园,1室1厅,31.92,,41,12845.0
2025-06-29,山东,淄博,张店区,其他,新东升福园,3室2厅,135.01,,132,9800.0
2025-06-25,山东,淄博,张店区,其他,新东升福园,3室2厅,141.0,,156,11064.0
2025-06-22,山东,淄博,张店区,其他,新东升福园,3室2厅,134.11,,153,11409.0
2025-06-18,山东,淄博,张店区,其他,新东升福园,3室2厅,122.86,,115,9369.0
2025-06-03,山东,淄博,张店区,其他,新东升福园,4室2厅,166.55,,184,11096.0
2025-05-08,山东,淄博,张店区,其他,新东升福园,4室1厅,168.82,,211,12546.0
2025-05-01,山东,淄博,张店区,其他,新东升福园,3室2厅,94.7,,117,12408.0
2025-04-13,山东,淄博,张店区,其他,新东升福园,2室1厅,94.0,,105,11171.0
2025-04-13,山东,淄博,张店区,其他,新东升福园,3室2厅,110.0,,118,10782.0
2025-04-08,山东,淄博,张店区,其他,新东升福园,1室1厅,50.57,,53,10580.0
2024-12-22,山东,淄博,张店区,其他,新东升福园,3室1厅,110.46,,125,11371.0
2024-12-07,山东,淄博,张店区,其他,新东升福园,,32.5,,44,13785.0
2024-10-17,山东,淄博,张店区,其他,新东升福园,3室2厅,129.0,,145,11241.0
2024-10-10,山东,淄博,张店区,其他,新东升福园,1室1厅,31.92,,46,14568.0
2024-10-01,山东,淄博,张店区,其他,新东升福园,3室2厅,124.58,,113,9071.0
2024-09-06,山东,淄博,张店区,其他,新东升福园,1室1厅,32.75,,46,14077.0
2024-08-04,山东,淄博,张店区,其他,新东升福园,3室2厅,101.0,,113,11189.0
2024-07-27,山东,淄博,张店区,其他,新东升福园,2室2厅,98.93,,115,11675.0
2024-07-06,山东,淄博,张店区,其他,新东升福园,1室1厅,50.0,,53,10700.0
2024-06-10,山东,淄博,张店区,其他,新东升福园,2室2厅,78.9,,83,10520.0
2024-05-19,山东,淄博,张店区,其他,新东升福园,3室2厅,88.64,,95,10718.0
2024-05-13,山东,淄博,张店区,其他,新东升福园,3室2厅,110.46,,148,13399.0
2024-04-23,山东,淄博,张店区,其他,新东升福园,3室1厅,88.6,,102,11513.0
2024-04-17,山东,淄博,张店区,其他,新东升福园,,33.15,,46,14058.0
2024-04-17,山东,淄博,张店区,其他,新东升福园,3室2厅,108.7,,100,9246.0
2024-03-24,山东,淄博,张店区,其他,新东升福园,,33.0,,46,14061.0
2024-02-26,山东,淄博,张店区,其他,新东升福园,1室1厅,33.0,,45,13637.0
2024-02-26,山东,淄博,张店区,其他,新东升福园,1室1厅,33.0,,45,13910.0
2024-02-24,山东,淄博,张店区,其他,新东升福园,3室2厅,127.43,,156,12243.0
2024-02-17,山东,淄博,张店区,其他,新东升福园,2室2厅,88.64,,101,11496.0
2023-12-26,山东,淄博,张店区,其他,新东升福园,3室2厅,126.43,,138,10955.0
2023-12-15,山东,淄博,张店区,其他,新东升福园,3室2厅,124.36,,115,9248.0
2023-12-03,山东,淄博,张店区,其他,新东升福园,3室2厅,94.65,,117,12415.0
2023-11-15,山东,淄博,张店区,其他,新东升福园,,33.1,,48,14532.0
2023-11-01,山东,淄博,张店区,其他,新东升福园,3室2厅,94.65,,110,11622.0
2023-09-26,山东,淄博,张店区,其他,新东升福园,3室2厅,108.0,,130,12038.0
2023-09-15,山东,淄博,张店区,其他,新东升福园,3室2厅,116.0,,147,12742.0
2023-09-07,山东,淄博,张店区,其他,新东升福园,,31.92,,45,14255.0
2023-09-07,山东,淄博,张店区,其他,新东升福园,1室1厅,22.0,,31,14500.0
2023-08-13,山东,淄博,张店区,其他,新东升福园,2室2厅,80.18,,95,11911.0
2023-04-02,山东,淄博,张店区,其他,新东升福园,3室2厅,112.0,,158,14108.0
2023-03-26,山东,淄博,张店区,其他,新东升福园,3室2厅,101.26,,145,14409.0
2023-03-22,山东,淄博,张店区,其他,新东升福园,2室2厅,78.92,,80,10137.0
2023-03-01,山东,淄博,张店区,其他,新东升福园,3室2厅,108.0,,148,13750.0
2023-02-27,山东,淄博,张店区,其他,新东升福园,3室2厅,126.83,,160,12616.0
2023-02-17,山东,淄博,张店区,其他,新东升福园,3室2厅,131.6,,198,15046.0
2023-02-08,山东,淄博,张店区,其他,新东升福园,3室2厅,100.44,,130,12944.0
2023-02-07,山东,淄博,张店区,其他,新东升福园,3室2厅,95.0,,127,13390.0
2023-02-05,山东,淄博,张店区,其他,新东升福园,3室2厅,133.9,,147,11016.0
2023-02-02,山东,淄博,张店区,其他,新东升福园,2室1厅,80.18,,97,12098.0
2025-08-23,山东,淄博,张店区,,天泰书院康城,4室2厅,137.85,,95,6892.0
2025-08-16,山东,淄博,张店区,,天泰书院康城,3室1厅,104.33,,70,6758.0
2025-04-21,山东,淄博,张店区,,天泰书院康城,4室2厅,137.85,,127,9213.0
2025-02-23,山东,淄博,张店区,,天泰书院康城,4室2厅,137.85,,103,7530.0
2025-02-20,山东,淄博,张店区,,天泰书院康城,3室2厅,128.51,,103,8015.0
2024-09-30,山东,淄博,张店区,,天泰书院康城,3室2厅,103.0,,88,8544.0
2024-09-19,山东,淄博,张店区,,天泰书院康城,3室2厅,118.0,,70,5933.0
2024-08-12,山东,淄博,张店区,,天泰书院康城,3室2厅,105.0,,81,7715.0
2024-04-11,山东,淄博,张店区,,天泰书院康城,3室2厅,105.0,,73,7029.0
2024-03-31,山东,淄博,张店区,,天泰书院康城,3室2厅,104.45,,70,6702.0
2024-03-08,山东,淄博,张店区,,天泰书院康城,3室2厅,105.0,,78,7429.0
2024-09-30,山东,淄博,淄川区,淄川,长廷街,3室1厅,93.0,,20,2226.0
2024-07-29,山东,淄博,淄川区,淄川,长廷街,3室2厅,121.59,,40,3340.0
2024-03-26,山东,淄博,淄川区,淄川,长廷街,2室1厅,75.0,,22,3040.0
2024-03-15,山东,淄博,淄川区,淄川,长廷街,2室1厅,60.79,,20,3373.0
2024-03-07,山东,淄博,淄川区,淄川,长廷街,3室1厅,77.84,,20,2634.0
2023-09-27,山东,淄博,淄川区,淄川,长廷街,3室1厅,77.9,,31,4031.0
2023-08-21,山东,淄博,淄川区,淄川,长廷街,2室1厅,53.8,,21,3904.0
2023-06-09,山东,淄博,淄川区,淄川,长廷街,3室1厅,79.8,,31,3885.0
2023-03-02,山东,淄博,淄川区,淄川,长廷街,3室1厅,85.0,,38,4471.0
2025-09-12,山东,淄博,淄川区,,水岸新城,3室2厅,140.4,,67,4773.0
2025-09-07,山东,淄博,淄川区,,水岸新城,3室2厅,144.0,,67,4709.0
2025-08-03,山东,淄博,淄川区,,水岸新城,3室2厅,117.22,,44,3754.0
2025-07-27,山东,淄博,淄川区,,水岸新城,3室2厅,142.87,,61,4270.0
2025-07-25,山东,淄博,淄川区,,水岸新城,3室2厅,144.77,,51,3523.0
2025-05-22,山东,淄博,淄川区,,水岸新城,3室2厅,116.2,,61,5250.0
2025-05-22,山东,淄博,淄川区,,水岸新城,3室1厅,113.78,,42,3709.0
2024-12-10,山东,淄博,淄川区,,水岸新城,3室2厅,114.85,,50,4398.0
2024-09-29,山东,淄博,淄川区,,水岸新城,2室2厅,99.21,,39,4012.0
2024-08-14,山东,淄博,淄川区,,水岸新城,3室2厅,139.78,,52,3721.0
2024-07-17,山东,淄博,淄川区,,水岸新城,3室2厅,114.85,,49,4337.0
2024-05-24,山东,淄博,淄川区,,水岸新城,3室2厅,134.33,,73,5435.0
2024-03-09,山东,淄博,淄川区,,水岸新城,3室2厅,114.85,,75,6531.0
2023-11-30,山东,淄博,淄川区,,水岸新城,2室1厅,100.37,,47,4683.0
2023-05-22,山东,淄博,淄川区,,水岸新城,3室2厅,143.0,,79,5560.0
2023-05-02,山东,淄博,淄川区,,水岸新城,3室2厅,114.85,,72,6270.0
2023-04-24,山东,淄博,淄川区,,水岸新城,3室2厅,116.0,,72,6207.0
2023-04-14,山东,淄博,淄川区,,水岸新城,3室2厅,134.33,,84,6313.0
2024-11-10,山东,淄博,张店区,人民公园,柳泉路西三巷三号甲院,3室2厅,94.16,,34,3664.0
2024-09-29,山东,淄博,张店区,人民公园,柳泉路西三巷三号甲院,2室2厅,72.37,,33,4629.0
2023-01-01,山东,淄博,张店区,人民公园,柳泉路西三巷三号甲院,3室2厅,93.11,,63,6853.0
2025-08-10,山东,淄博,张店区,莲池小学,莲馨园,2室2厅,91.78,,44,4849.0
2025-07-07,山东,淄博,张店区,莲池小学,莲馨园,3室1厅,93.14,,62,6657.0
2025-02-27,山东,淄博,张店区,莲池小学,莲馨园,3室2厅,114.0,,65,5746.0
2024-09-28,山东,淄博,张店区,莲池小学,莲馨园,2室2厅,78.98,,42,5318.0
2024-07-11,山东,淄博,张店区,莲池小学,莲馨园,3室2厅,93.15,,52,5583.0
2025-05-11,山东,淄博,高新区,高新,恒景绿洲,2室2厅,89.48,,48,5365.0
2025-03-22,山东,淄博,高新区,高新,恒景绿洲,2室2厅,83.74,,41,4897.0
2025-03-12,山东,淄博,高新区,高新,恒景绿洲,3室2厅,136.0,,83,6103.0
2025-02-25,山东,淄博,高新区,高新,恒景绿洲,2室2厅,83.62,,56,6793.0
2024-09-28,山东,淄博,高新区,高新,恒景绿洲,2室1厅,94.6,,50,5286.0
2024-08-06,山东,淄博,高新区,高新,恒景绿洲,2室2厅,89.48,,52,5812.0
2023-03-19,山东,淄博,高新区,高新,恒景绿洲,3室2厅,113.67,,109,9614.0
2025-08-24,山东,淄博,张店区,理工大西校区,恒大帝景,1室1厅,49.0,,23,4694.0
2025-08-16,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,126.91,,106,8392.0
2025-07-16,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,148.5,,130,8799.0
2025-07-09,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,132.55,,104,7892.0
2025-06-09,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,137.0,,106,7738.0
2025-06-06,山东,淄博,张店区,理工大西校区,恒大帝景,3室1厅,132.55,,113,8571.0
2025-05-11,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,120.85,,106,8772.0
2025-05-05,山东,淄博,张店区,理工大西校区,恒大帝景,,49.0,,24,5062.0
2025-04-18,山东,淄博,张店区,理工大西校区,恒大帝景,1室1厅,49.17,,25,5146.0
2025-04-14,山东,淄博,张店区,理工大西校区,恒大帝景,,49.0,,23,4796.0
2025-02-12,山东,淄博,张店区,理工大西校区,恒大帝景,,49.0,,24,5000.0
2024-10-31,山东,淄博,张店区,理工大西校区,恒大帝景,,50.0,,30,6160.0
2024-10-29,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,137.0,,128,9344.0
2024-09-10,山东,淄博,张店区,理工大西校区,恒大帝景,1室1厅,49.0,,27,5674.0
2024-08-30,山东,淄博,张店区,理工大西校区,恒大帝景,1室1厅,49.17,,26,5329.0
2024-08-29,山东,淄博,张店区,理工大西校区,恒大帝景,4室2厅,180.84,,203,11226.0
2024-08-23,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,110.58,,105,9496.0
2024-05-25,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,120.85,,109,9086.0
2024-04-23,山东,淄博,张店区,理工大西校区,恒大帝景,2室1厅,87.39,,72,8239.0
2024-04-09,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,148.77,,150,10117.0
2024-01-18,山东,淄博,张店区,理工大西校区,恒大帝景,2室2厅,87.28,,83,9510.0
2024-01-10,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,105.34,,98,9351.0
2023-12-04,山东,淄博,张店区,理工大西校区,恒大帝景,1室1厅,49.34,,30,6081.0
2023-11-17,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,110.0,,111,10091.0
2023-11-10,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,123.16,,117,9500.0
2023-10-10,山东,淄博,张店区,理工大西校区,恒大帝景,2室1厅,88.0,,81,9205.0
2023-07-02,山东,淄博,张店区,理工大西校区,恒大帝景,2室2厅,88.0,,91,10364.0
2023-06-21,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,130.0,,118,9077.0
2023-06-20,山东,淄博,张店区,理工大西校区,恒大帝景,,50.0,,28,5760.0
2023-05-22,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,123.16,,141,11449.0
2023-05-13,山东,淄博,张店区,理工大西校区,恒大帝景,1室1厅,49.34,,31,6385.0
2023-04-30,山东,淄博,张店区,理工大西校区,恒大帝景,,49.6,,28,5646.0
2023-04-06,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,123.0,,145,11854.0
2023-03-24,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,123.16,,136,11043.0
2023-03-13,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,110.0,,134,12182.0
2023-02-25,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,110.0,,131,11910.0
2023-02-21,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,123.77,,140,11312.0
2023-02-14,山东,淄博,张店区,理工大西校区,恒大帝景,3室2厅,105.0,,109,10458.0
2023-02-12,山东,淄博,张店区,理工大西校区,恒大帝景,3室1厅,105.34,,110,10443.0
2023-01-09,山东,淄博,张店区,理工大西校区,恒大帝景,2室2厅,86.0,,87,10162.0
2023-01-09,山东,淄博,张店区,理工大西校区,恒大帝景,2室2厅,86.18,,89,10328.0
2025-05-25,山东,淄博,淄川区,淄川,舒香苑,2室2厅,119.62,,40,3344.0
2025-05-06,山东,淄博,淄川区,淄川,舒香苑,3室2厅,107.76,,53,4919.0
2025-04-11,山东,淄博,淄川区,淄川,舒香苑,2室2厅,98.0,,35,3572.0
2025-03-17,山东,淄博,淄川区,淄川,舒香苑,2室2厅,106.13,,42,3958.0
2025-02-09,山东,淄博,淄川区,淄川,舒香苑,3室2厅,108.31,,52,4848.0
2024-09-26,山东,淄博,淄川区,淄川,舒香苑,2室2厅,95.58,,45,4709.0
2024-09-21,山东,淄博,淄川区,淄川,舒香苑,3室2厅,157.34,,86,5466.0
2024-05-05,山东,淄博,淄川区,淄川,舒香苑,3室2厅,144.02,,90,6250.0
2023-11-29,山东,淄博,淄川区,淄川,舒香苑,3室2厅,183.13,,115,6280.0
2025-09-21,山东,淄博,张店区,植物园,盛世康城二期,4室2厅,146.26,,82,5662.0
2025-09-17,山东,淄博,张店区,植物园,盛世康城二期,3室1厅,108.63,,71,6592.0
2025-09-14,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,104.7,,44,4203.0
2025-09-13,山东,淄博,张店区,植物园,盛世康城二期,4室2厅,146.03,,84,5753.0
2025-09-09,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,123.24,,53,4301.0
2025-09-03,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,104.0,,62,5962.0
2025-09-03,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,95.2,,56,5883.0
2025-08-17,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,123.33,,84,6811.0
2025-07-29,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,101.42,,56,5532.0
2025-06-24,山东,淄博,张店区,植物园,盛世康城二期,3室1厅,98.0,,52,5327.0
2025-06-21,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,97.25,,57,5862.0
2025-06-15,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,113.76,,75,6593.0
2025-06-13,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,112.83,,41,3696.0
2025-06-11,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,135.0,,85,6297.0
2025-05-27,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,122.0,,71,5828.0
2025-05-17,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,151.38,,110,7267.0
2025-05-10,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,91.0,,15,1704.0
2025-05-06,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,122.0,,80,6558.0
2025-05-03,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,134.68,,70,5205.0
2025-05-02,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,106.12,,63,6013.0
2025-04-22,山东,淄博,张店区,植物园,盛世康城二期,2室1厅,104.0,,56,5385.0
2025-04-21,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,123.24,,73,5924.0
2025-04-17,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,108.0,,70,6482.0
2025-04-16,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,87.0,,53,6104.0
2025-04-10,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,97.25,,57,5923.0
2025-03-19,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,114.96,,62,5394.0
2025-03-19,山东,淄博,张店区,植物园,盛世康城二期,2室1厅,76.0,,42,5553.0
2025-03-11,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,80.36,,39,4941.0
2025-03-10,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,84.5,,44,5314.0
2025-02-27,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,132.56,,93,7031.0
2025-02-21,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,133.98,,88,6569.0
2025-02-06,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,104.55,,62,6007.0
2025-01-20,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,98.0,,78,7960.0
2025-01-08,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,86.7,,47,5479.0
2024-12-11,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,99.58,,65,6528.0
2024-11-13,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,103.99,,67,6501.0
2024-10-20,山东,淄博,张店区,植物园,盛世康城二期,4室2厅,146.03,,108,7451.0
2024-10-16,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,123.24,,72,5883.0
2024-10-06,山东,淄博,张店区,植物园,盛世康城二期,3室1厅,96.14,,63,6553.0
2024-09-26,山东,淄博,张店区,植物园,盛世康城二期,2室2厅,106.0,,58,5496.0
2024-09-15,山东,淄博,张店区,植物园,盛世康城二期,4室2厅,137.26,,78,5683.0
2024-08-28,山东,淄博,张店区,植物园,盛世康城二期,3室2厅,115.0,,65,5653.0
