成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-08-04,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,2室2厅,84.0,,69,8215.0
2024-07-13,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,128.0,,81,6392.0
2024-07-09,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,128.0,,113,8829.0
2024-06-23,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,117.0,,83,7137.0
2024-05-26,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,107.0,,90,8412.0
2024-05-16,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,140.43,,106,7584.0
2024-05-12,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,142.0,,106,7465.0
2024-04-28,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,128.01,,86,6719.0
2024-04-12,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室1厅,118.0,,82,6950.0
2024-04-05,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,2室2厅,96.44,,82,8555.0
2024-03-29,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,142.0,,96,6817.0
2024-03-05,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,143.0,,104,7308.0
2023-11-28,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室1厅,95.0,,80,8422.0
2023-10-17,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,128.0,,96,7500.0
2023-10-10,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,128.0,,88,6875.0
2023-10-09,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,5室2厅,169.66,,260,15325.0
2023-10-06,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,142.3,,116,8187.0
2023-08-10,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,142.0,,116,8170.0
2023-06-21,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,143.58,,102,7105.0
2023-04-26,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,2室2厅,89.0,,72,8090.0
2023-01-03,内蒙古,呼和浩特,回民区,海西路,祥生城江山樾,3室2厅,143.0,,101,7063.0
2025-06-28,内蒙古,呼和浩特,赛罕区,东瓦窑,粮食局家属楼,2室2厅,85.5,,53,6199.0
2025-06-28,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,77.9,,54,6932.0
2025-05-10,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,68.4,,24,3509.0
2025-05-04,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,3室1厅,94.8,,51,5433.0
2025-02-24,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,59.99,,30,5068.0
2024-12-08,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,66.62,,24,3708.0
2024-04-24,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,69.0,,46,6769.0
2024-01-03,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,69.4,,40,5764.0
2023-12-28,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,68.4,,45,6579.0
2023-06-18,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,68.4,,47,6945.0
2023-02-19,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,55.98,,49,8754.0
2023-02-12,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,87.5,,63,7200.0
2023-01-31,内蒙古,呼和浩特,赛罕区,乌兰察布东路,祖光小区,2室1厅,64.21,,54,8504.0
2025-11-09,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.76,,61,6777.0
2025-10-29,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.53,,108,8338.0
2025-10-26,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.59,,68,7507.0
2025-10-22,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.0,,61,6834.0
2025-10-10,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.0,,110,8462.0
2025-10-08,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,135.21,,112,8284.0
2025-10-08,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,92.75,,65,7009.0
2025-09-29,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,95.0,,70,7369.0
2025-09-28,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,106.07,,79,7448.0
2025-08-24,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.26,,66,7313.0
2025-08-18,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,93.25,,69,7486.0
2025-08-16,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,139.28,,118,8473.0
2025-08-15,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,131.53,,103,7892.0
2025-08-01,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,100.01,,72,7200.0
2025-08-01,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,139.28,,110,7898.0
2025-07-27,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,146.94,,134,9154.0
2025-07-22,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,146.74,,140,9541.0
2025-07-19,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,132.65,,106,7991.0
2025-07-17,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.41,,64,7135.0
2025-07-10,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,136.04,,95,6984.0
2025-07-09,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,243.0,,252,10371.0
2025-07-07,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,89.83,,62,6902.0
2025-06-28,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,106.07,,95,9004.0
2025-06-07,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.37,,92,7181.0
2025-06-07,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,88.42,,69,7861.0
2025-05-30,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,91.15,,72,7900.0
2025-05-26,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,92.16,,65,7108.0
2025-05-21,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,40.13,,32,7975.0
2025-05-13,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,89.47,,71,8026.0
2025-05-11,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.86,,72,7980.0
2025-05-05,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,135.93,,111,8166.0
2025-05-03,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.15,,80,8974.0
2025-04-30,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,88.39,,73,8259.0
2025-04-29,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.9,,72,8009.0
2025-04-26,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,90.68,,80,8823.0
2025-04-20,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,88.97,,67,7531.0
2025-04-12,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.95,,118,9012.0
2025-04-09,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,101.88,,83,8226.0
2025-04-08,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,130.0,,103,7924.0
2025-04-06,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,92.0,,65,7066.0
2025-04-06,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,134.38,,113,8409.0
2025-03-31,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,129.7,,110,8482.0
2025-03-20,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.85,,116,8934.0
2025-03-17,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,89.4,,71,7974.0
2025-03-12,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,92.8,,65,7069.0
2025-03-09,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,150.0,,138,9200.0
2025-03-09,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,67.48,,49,7351.0
2025-03-08,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,66.69,,49,7438.0
2025-03-06,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,66.69,,48,7198.0
2025-03-04,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,124.53,,98,7870.0
2025-02-27,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,89.82,,63,7015.0
2025-02-26,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,137.64,,118,8574.0
2025-02-22,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.17,,71,8019.0
2025-02-21,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,95.02,,70,7420.0
2025-01-11,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.45,,65,7187.0
2025-01-07,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,147.08,,166,11287.0
2025-01-03,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.41,,66,7389.0
2024-12-18,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.86,,105,8086.0
2024-12-15,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,54.32,,42,7904.0
2024-12-09,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.43,,103,7936.0
2024-12-07,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,40.13,,32,8124.0
2024-11-30,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,93.52,,74,7913.0
2024-11-28,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,81.41,,66,8108.0
2024-11-23,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.82,,72,8039.0
2024-11-21,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.66,,128,9835.0
2024-11-16,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,142.99,,120,8393.0
2024-11-14,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.0,,106,8264.0
2024-11-13,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.26,,101,7754.0
2024-11-10,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,100.17,,90,9045.0
2024-10-31,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,124.77,,103,8334.0
2024-10-30,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,43.05,,36,8479.0
2024-10-23,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,4室2厅,171.09,,183,10697.0
2024-10-21,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,137.64,,108,7847.0
2024-10-14,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,90.13,,83,9209.0
2024-10-10,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,4室2厅,169.55,,237,13979.0
2024-10-10,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,153.86,,117,7605.0
2024-10-09,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,94.3,,80,8484.0
2024-10-08,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,101.2,,99,9783.0
2024-10-05,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,120.0,,290,24167.0
2024-10-01,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.35,,74,8283.0
2024-09-26,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.56,,74,8263.0
2024-09-24,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,147.0,,189,12858.0
2024-09-22,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,90.0,,70,7778.0
2024-09-19,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,166.52,,208,12491.0
2024-09-19,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,128.96,,105,8143.0
2024-09-13,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.57,,70,7818.0
2024-09-11,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.7,,111,8559.0
2024-09-06,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,92.0,,75,8153.0
2024-09-05,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.0,,112,8616.0
2024-08-30,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,136.96,,105,7667.0
2024-08-27,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.2,,121,9348.0
2024-08-26,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,135.48,,114,8459.0
2024-08-22,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.42,,114,8741.0
2024-08-21,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,67.48,,51,7632.0
2024-08-18,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,90.18,,73,8151.0
2024-08-15,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.0,,87,9712.0
2024-08-14,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,131.18,,117,8920.0
2024-08-13,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,135.01,,132,9778.0
2024-08-05,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,88.42,,73,8257.0
2024-08-02,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.95,,78,8577.0
2024-07-17,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,94.79,,78,8229.0
2024-07-14,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.06,,105,8074.0
2024-07-14,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.34,,75,8395.0
2024-07-03,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.0,,85,9551.0
2024-07-02,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,139.0,,118,8490.0
2024-06-29,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,100.58,,105,10440.0
2024-06-27,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.0,,81,9000.0
2024-06-22,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,130.32,,109,8365.0
2024-06-18,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,89.79,,80,8977.0
2024-06-17,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.45,,74,8182.0
2024-06-09,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,133.28,,125,9379.0
2024-06-06,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,168.6,,147,8749.0
2024-06-05,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,133.49,,118,8900.0
2024-05-31,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,101.94,,111,10889.0
2024-05-25,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.94,,74,8295.0
2024-05-22,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,92.75,,75,8087.0
2024-05-19,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,41.0,,36,8903.0
2024-05-05,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.73,,115,8797.0
2024-05-04,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.17,,90,10094.0
2024-04-11,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,131.0,,117,8932.0
2024-04-05,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,55.0,,42,7728.0
2024-04-03,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,135.1,,131,9697.0
2024-03-30,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,95.0,,89,9369.0
2024-03-18,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,130.5,,139,10690.0
2024-03-16,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,130.32,,118,9117.0
2024-03-15,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.8,,82,9031.0
2024-03-12,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.05,,82,9162.0
2024-03-11,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,150.0,,202,13467.0
2024-03-05,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,90.19,,75,8316.0
2024-01-25,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,54.32,,45,8377.0
2023-12-27,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,138.0,,130,9421.0
2023-12-25,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.95,,87,9632.0
2023-12-09,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.79,,90,10080.0
2023-12-07,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,122.22,,135,11046.0
2023-11-30,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.45,,76,8403.0
2023-11-18,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,89.6,,94,10492.0
2023-11-17,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.82,,113,8705.0
2023-11-12,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,130.95,,118,9073.0
2023-11-12,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,138.0,,152,11015.0
2023-11-10,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,60.86,,50,8216.0
2023-11-08,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,94.66,,77,8198.0
2023-11-04,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,92.0,,79,8674.0
2023-11-03,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,155.36,,139,8947.0
2023-10-22,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.59,,135,10418.0
2023-10-17,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,90.96,,80,8862.0
2023-10-14,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,124.8,,120,9616.0
2023-10-13,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,131.31,,128,9748.0
2023-10-11,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,92.83,,85,9157.0
2023-10-10,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,102.26,,90,8802.0
2023-10-07,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,89.94,,93,10396.0
2023-10-05,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,64.5,,53,8295.0
2023-09-26,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.39,,85,9565.0
2023-09-21,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,55.15,,45,8160.0
2023-09-08,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,64.5,,53,8218.0
2023-09-06,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,128.83,,135,10479.0
2023-08-22,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.42,,86,9512.0
2023-08-20,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,137.0,,136,9928.0
2023-08-11,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,97.65,,110,11265.0
2023-08-06,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,92.0,,84,9131.0
2023-08-02,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,89.0,,85,9551.0
2023-07-30,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,98.58,,109,11058.0
2023-07-29,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.87,,128,9857.0
2023-07-28,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,89.1,,93,10489.0
2023-07-20,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,172.0,,243,14128.0
2023-07-20,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,131.0,,143,10917.0
2023-07-13,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,128.0,,121,9454.0
2023-07-13,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,88.3,,89,10136.0
2023-07-12,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,152.0,,211,13882.0
2023-07-12,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,137.79,,146,10633.0
2023-07-03,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,133.51,,160,11985.0
2023-06-29,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,138.68,,132,9519.0
2023-06-24,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,89.39,,85,9509.0
2023-06-09,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.25,,93,10361.0
2023-06-03,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,4室2厅,241.46,,280,11597.0
2023-05-16,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.37,,113,8774.0
2023-05-02,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,134.36,,148,11053.0
2023-04-30,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.42,,96,10618.0
2023-03-25,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,89.39,,99,11076.0
2023-03-21,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.56,,88,9718.0
2023-03-18,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室1厅,129.0,,139,10776.0
2023-03-07,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.53,,139,10732.0
2023-02-25,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,90.76,,91,10027.0
2023-02-22,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,,62.0,,52,8388.0
2023-02-16,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室1厅,88.69,,98,11050.0
2023-02-06,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,3室2厅,129.58,,140,10805.0
2023-01-12,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,2室2厅,94.3,,105,11135.0
2023-01-10,内蒙古,呼和浩特,赛罕区,海西路,万达广场一期,1室1厅,70.0,,115,16429.0
2025-10-23,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,127.0,,92,7245.0
2025-10-21,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室2厅,103.46,,70,6766.0
2025-10-21,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室1厅,96.5,,67,6944.0
2025-06-28,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室1厅,99.7,,77,7774.0
2025-05-20,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室1厅,99.37,,76,7699.0
2025-05-08,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室1厅,127.0,,102,8032.0
2025-04-21,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室1厅,96.5,,67,7026.0
2025-04-12,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,123.54,,86,6962.0
2025-04-06,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室2厅,99.37,,80,8051.0
2025-03-23,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,4室2厅,165.59,,90,5436.0
2025-02-16,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室1厅,96.11,,65,6764.0
2025-02-14,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,4室2厅,165.59,,140,8455.0
2025-02-13,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,129.7,,105,8096.0
2024-12-31,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,4室2厅,165.59,,93,5617.0
2024-12-07,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室1厅,109.3,,89,8143.0
2024-11-14,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,131.67,,85,6456.0
2024-10-21,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,109.37,,88,8047.0
2024-10-01,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室3厅,149.13,,110,7410.0
2024-09-22,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室1厅,109.38,,83,7598.0
2024-08-28,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室1厅,123.54,,90,7286.0
2024-07-29,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,126.97,,109,8585.0
2024-07-19,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,129.35,,107,8273.0
2024-07-15,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室1厅,96.42,,73,7655.0
2024-07-10,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,129.35,,111,8621.0
2024-06-25,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室2厅,105.62,,91,8616.0
2024-05-28,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,131.67,,101,7671.0
2024-05-13,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,2室2厅,99.37,,92,9339.0
2024-05-04,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室1厅,109.38,,106,9691.0
2024-04-11,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,130.06,,118,9073.0
2024-03-31,内蒙古,呼和浩特,新城区,新城区政府,蒙鑫国际,3室2厅,129.73,,106,8171.0
