成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-05-30,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.0,,51.0,5422.0
2023-03-14,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,126.47,,81.0,6405.0
2023-03-12,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,126.47,,78.0,6168.0
2023-03-11,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,108.0,,85.0,7945.0
2023-02-26,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.21,,51.0,5357.0
2023-02-19,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.23,,51.0,5440.0
2023-02-13,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.4,,56.0,5871.0
2023-02-05,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.56,,51.0,5337.0
2023-01-21,江西,南昌,湾里区,湾里,中煤凯旋湾,4室2厅,164.0,,108.0,6635.0
2025-11-06,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.63,,55.0,4391.0
2025-11-06,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,143.23,,64.0,4504.0
2025-10-31,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,31.0,2795.0
2025-10-25,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.53,,35.0,3664.0
2025-10-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.91,,41.0,3778.0
2025-10-13,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.6,,41.0,3658.0
2025-10-11,江西,南昌,高新区,麻丘,保利瑶湖郡,3室1厅,128.41,,75.0,5841.0
2025-10-01,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.52,,50.0,3968.0
2025-09-19,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,44.0,4560.0
2025-08-31,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.24,,40.0,3582.0
2025-08-30,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.52,,49.0,3897.0
2025-08-21,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,97.82,,47.0,4887.0
2025-08-12,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.36,,54.0,4314.0
2025-08-10,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,55.0,5004.0
2025-08-07,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.0,,43.0,3858.0
2025-07-21,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.0,,43.0,3964.0
2025-07-16,江西,南昌,高新区,麻丘,保利瑶湖郡,2室1厅,96.51,,27.0,2798.0
2025-07-05,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.36,,54.0,4298.0
2025-07-05,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.0,,44.0,3974.0
2025-07-02,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.5,,42.0,3701.0
2025-06-23,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,50.0,4517.0
2025-06-21,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,128.37,,53.0,4129.0
2025-06-18,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.0,,63.0,5728.0
2025-06-13,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,33.0,3471.0
2025-06-08,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,128.45,,53.0,4197.0
2025-06-08,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,111.0,,50.0,4577.0
2025-06-04,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,127.15,,52.0,4090.0
2025-06-03,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,35.0,3647.0
2025-05-30,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.56,,42.0,3776.0
2025-05-28,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,143.0,,70.0,4917.0
2025-05-24,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,48.0,4974.0
2025-04-26,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,49.0,5078.0
2025-04-26,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.0,,36.0,3273.0
2025-04-24,江西,南昌,高新区,麻丘,保利瑶湖郡,3室1厅,89.98,,41.0,4579.0
2025-04-22,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,45.0,4107.0
2025-04-20,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.0,,44.0,4033.0
2025-04-11,江西,南昌,高新区,麻丘,保利瑶湖郡,3室1厅,111.71,,42.0,3760.0
2025-03-27,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,37.0,3886.0
2025-03-23,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,111.0,,45.0,4091.0
2025-03-13,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,45.0,4143.0
2025-03-11,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,111.6,,42.0,3764.0
2025-03-08,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,50.0,4508.0
2025-03-01,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.48,,28.0,2954.0
2025-02-23,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.56,,45.0,3998.0
2025-02-21,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,143.23,,73.0,5097.0
2025-02-18,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.25,,46.0,4152.0
2025-02-16,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.36,,58.0,5143.0
2025-02-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.18,,44.0,3932.0
2025-02-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.43,,38.0,3380.0
2025-02-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,39.0,4047.0
2025-02-13,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,48.0,5036.0
2025-02-12,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,45.0,4669.0
2025-02-10,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,56.0,5083.0
2025-01-12,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.59,,45.0,4033.0
2025-01-12,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.36,,48.0,4281.0
2024-12-16,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.32,,42.0,3740.0
2024-12-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,143.0,,72.0,5035.0
2024-11-21,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.4,,59.0,5399.0
2024-11-04,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,29.0,3099.0
2024-11-04,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.35,,46.0,4095.0
2024-10-30,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,41.0,4311.0
2024-10-28,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.53,,42.0,4403.0
2024-10-27,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,41.0,4316.0
2024-10-27,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,144.37,,69.0,4835.0
2024-10-24,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,56.0,5049.0
2024-10-18,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.51,,70.0,5597.0
2024-10-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,47.0,4269.0
2024-10-13,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,98.94,,40.0,4043.0
2024-10-06,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.36,,42.0,3396.0
2024-10-05,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.0,,51.0,4655.0
2024-10-01,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,128.41,,62.0,4852.0
2024-09-24,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,92.24,,41.0,4445.0
2024-09-24,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,48.0,4404.0
2024-09-22,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,47.0,4255.0
2024-09-17,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.0,,51.0,4682.0
2024-09-09,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,58.0,5235.0
2024-09-08,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.32,,75.0,6001.0
2024-09-08,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,98.95,,51.0,5225.0
2024-09-03,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,98.94,,46.0,4670.0
2024-08-27,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,128.37,,57.0,4441.0
2024-08-25,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,46.0,4201.0
2024-08-19,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,111.71,,58.0,5193.0
2024-08-16,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,108.05,,39.0,3610.0
2024-08-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.6,,52.0,5384.0
2024-08-11,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,45.0,4057.0
2024-08-11,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,38.0,3484.0
2024-08-07,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,58.0,5247.0
2024-08-07,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.59,,46.0,4050.0
2024-07-26,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,33.0,3420.0
2024-07-25,江西,南昌,高新区,麻丘,保利瑶湖郡,2室1厅,96.6,,33.0,3417.0
2024-07-24,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.36,,63.0,5034.0
2024-07-23,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.36,,59.0,4670.0
2024-07-22,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,128.37,,63.0,4908.0
2024-07-05,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,107.1,,42.0,3922.0
2024-07-05,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,48.0,4332.0
2024-07-02,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.25,,47.0,4232.0
2024-06-17,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.18,,48.0,4312.0
2024-05-28,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,111.72,,50.0,4476.0
2024-05-27,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,57.0,5190.0
2024-05-27,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.48,,47.0,4872.0
2024-05-25,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,64.0,5842.0
2024-05-17,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.35,,53.0,4789.0
2024-05-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,43.0,4456.0
2024-05-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,50.0,5181.0
2024-05-12,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,53.0,4856.0
2024-05-10,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,98.95,,51.0,5235.0
2024-05-09,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,46.0,4819.0
2024-05-08,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,52.0,5395.0
2024-05-07,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.51,,65.0,5210.0
2024-05-04,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.43,,52.0,4626.0
2024-05-01,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,97.82,,47.0,4815.0
2024-04-29,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,111.71,,52.0,4655.0
2024-04-23,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,53.0,4778.0
2024-04-21,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,50.0,4535.0
2024-04-13,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,143.36,,83.0,5853.0
2024-04-08,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,55.0,5018.0
2024-04-07,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,58.0,6010.0
2024-03-22,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.32,,66.0,5265.0
2024-03-13,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.36,,71.0,5634.0
2024-03-11,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.48,,40.0,4229.0
2024-03-09,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,144.37,,82.0,5680.0
2024-03-09,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,40.0,4233.0
2024-03-07,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,128.37,,59.0,4636.0
2024-03-06,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,98.94,,50.0,5135.0
2024-03-04,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,98.94,,46.0,4676.0
2024-03-03,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.11,,49.0,4389.0
2024-02-26,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.0,,63.0,6584.0
2024-02-25,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,70.0,6318.0
2024-01-31,江西,南昌,高新区,麻丘,保利瑶湖郡,3室1厅,96.51,,46.0,4819.0
2024-01-28,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,160.96,,98.0,6089.0
2024-01-18,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,57.0,5211.0
2024-01-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.51,,64.0,5074.0
2024-01-11,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.32,,59.0,4695.0
2024-01-10,江西,南昌,高新区,麻丘,保利瑶湖郡,3室1厅,110.93,,51.0,4598.0
2024-01-07,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,43.0,4564.0
2024-01-06,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,48.0,5010.0
2024-01-02,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,143.23,,85.0,5991.0
2023-12-26,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.5,,55.0,4917.0
2023-12-24,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,108.52,,49.0,4516.0
2023-12-23,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.18,,55.0,4860.0
2023-12-17,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.03,,56.0,4999.0
2023-12-15,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,53.0,4783.0
2023-12-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,98.9,,50.0,5056.0
2023-12-12,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,161.06,,95.0,5918.0
2023-12-11,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,60.0,6217.0
2023-12-10,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.51,,66.0,5217.0
2023-12-10,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,111.02,,55.0,5000.0
2023-12-06,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,57.0,5225.0
2023-12-06,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.0,,75.0,5953.0
2023-12-02,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.32,,59.0,4671.0
2023-12-02,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,46.0,4767.0
2023-11-25,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,143.23,,75.0,5237.0
2023-11-22,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.32,,73.0,5819.0
2023-11-21,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,60.0,5427.0
2023-11-20,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,46.0,4788.0
2023-11-18,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,111.02,,56.0,5045.0
2023-11-07,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,108.12,,56.0,5263.0
2023-11-06,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,49.0,5115.0
2023-11-03,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,48.0,4995.0
2023-10-31,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,143.32,,83.0,5834.0
2023-10-22,江西,南昌,高新区,麻丘,保利瑶湖郡,3室1厅,110.81,,60.0,5415.0
2023-10-17,江西,南昌,高新区,麻丘,保利瑶湖郡,3室1厅,126.32,,61.0,4869.0
2023-10-10,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,98.95,,53.0,5357.0
2023-10-10,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.59,,60.0,5300.0
2023-10-01,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,61.0,5545.0
2023-09-25,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.11,,60.0,5361.0
2023-09-24,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.32,,71.0,5661.0
2023-09-17,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,61.0,6373.0
2023-08-19,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.9,,81.0,7112.0
2023-08-13,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.51,,61.0,4885.0
2023-07-21,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,50.0,5264.0
2023-07-06,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.32,,83.0,6611.0
2023-06-23,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.36,,76.0,6070.0
2023-06-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,66.0,5957.0
2023-06-04,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.36,,76.0,6015.0
2023-06-03,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.51,,80.0,6364.0
2023-06-01,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,105.97,,59.0,5615.0
2023-05-31,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,128.37,,81.0,6349.0
2023-05-18,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,59.0,6166.0
2023-05-11,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,71.0,6401.0
2023-04-19,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,128.37,,79.0,6217.0
2023-04-09,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.23,,69.0,6166.0
2023-04-08,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,70.0,6318.0
2023-04-05,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.32,,86.0,6824.0
2023-04-03,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,67.0,7003.0
2023-04-02,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.51,,84.0,6688.0
2023-03-18,江西,南昌,高新区,麻丘,保利瑶湖郡,3室1厅,98.94,,61.0,6184.0
2023-03-14,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.63,,82.0,6476.0
2023-03-12,江西,南昌,高新区,麻丘,保利瑶湖郡,3室1厅,113.5,,71.0,6309.0
2023-03-04,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.36,,72.0,6352.0
2023-03-03,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.39,,61.0,6381.0
2023-02-26,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.36,,56.0,5011.0
2023-02-26,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.32,,86.0,6872.0
2023-02-19,江西,南昌,高新区,麻丘,保利瑶湖郡,4室2厅,161.01,,105.0,6522.0
2023-02-16,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,72.0,6491.0
2023-02-11,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.32,,84.0,6722.0
2023-02-10,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,128.37,,81.0,6349.0
2023-02-09,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,73.0,6581.0
2023-02-08,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,71.0,6401.0
2023-02-07,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.93,,58.0,5229.0
2023-02-04,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,112.03,,68.0,6070.0
2023-01-29,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,126.51,,86.0,6862.0
2023-01-25,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,110.81,,73.0,6588.0
2023-01-08,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,96.51,,61.0,6321.0
2023-01-02,江西,南昌,高新区,麻丘,保利瑶湖郡,3室2厅,113.59,,70.0,6163.0
2025-11-10,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.0,,33.0,3474.0
2025-11-06,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,127.4,,45.0,3595.0
2025-10-29,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.21,,31.0,3319.0
2025-10-28,江西,南昌,湾里区,湾里,中煤凯旋湾,4室2厅,155.15,,72.0,4680.0
2025-10-14,江西,南昌,湾里区,湾里,中煤凯旋湾,2室1厅,95.4,,30.0,3145.0
2025-09-24,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.4,,42.0,4455.0
2025-09-15,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,90.34,,32.0,3543.0
2025-08-30,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.0,,30.0,3169.0
2025-08-30,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,118.0,,41.0,3543.0
2025-08-21,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,126.0,,62.0,4921.0
2025-08-19,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,126.0,,52.0,4175.0
2025-08-17,江西,南昌,湾里区,湾里,中煤凯旋湾,3室1厅,106.1,,55.0,5184.0
2025-08-12,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,124.49,,50.0,4017.0
2025-08-04,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.4,,30.0,3145.0
2025-07-24,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.4,,33.0,3543.0
2025-07-21,江西,南昌,湾里区,湾里,中煤凯旋湾,4室2厅,155.19,,79.0,5110.0
2025-07-16,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,125.26,,50.0,4048.0
2025-06-30,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.29,,33.0,3516.0
2025-06-05,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,122.63,,47.0,3882.0
2025-05-25,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.4,,38.0,3984.0
2025-05-12,江西,南昌,湾里区,湾里,中煤凯旋湾,4室2厅,164.62,,73.0,4435.0
2025-04-28,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,106.0,,56.0,5359.0
2025-04-24,江西,南昌,湾里区,湾里,中煤凯旋湾,4室1厅,155.11,,74.0,4797.0
2025-04-07,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.4,,31.0,3334.0
2025-03-27,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,126.47,,53.0,4191.0
2025-03-20,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,96.0,,38.0,4042.0
2025-03-18,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,105.91,,53.0,5005.0
2025-03-17,江西,南昌,湾里区,湾里,中煤凯旋湾,2室1厅,95.5,,32.0,3435.0
2025-01-20,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.0,,29.0,3127.0
2024-12-07,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.0,,38.0,4085.0
2024-11-17,江西,南昌,湾里区,湾里,中煤凯旋湾,4室2厅,164.32,,74.0,4540.0
2024-11-07,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,122.12,,51.0,4177.0
2024-10-12,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.4,,42.0,4403.0
2024-09-29,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.46,,41.0,4295.0
2024-09-02,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,121.37,,48.0,4005.0
2024-09-01,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,122.54,,47.0,3836.0
2024-08-06,江西,南昌,湾里区,湾里,中煤凯旋湾,4室2厅,155.19,,78.0,5027.0
2024-08-03,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,126.0,,56.0,4445.0
2024-08-02,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.52,,40.0,4251.0
2024-06-18,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,105.78,,60.0,5758.0
2024-05-19,江西,南昌,湾里区,湾里,中煤凯旋湾,6室2厅,127.36,,75.0,5889.0
2023-11-26,江西,南昌,湾里区,湾里,中煤凯旋湾,3室1厅,126.33,,86.0,6871.0
2023-09-03,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.0,,50.0,5295.0
2023-08-22,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.0,,51.0,5432.0
2023-05-30,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.0,,51.0,5422.0
2023-03-14,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,126.47,,81.0,6405.0
2023-03-12,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,126.47,,78.0,6168.0
2023-03-11,江西,南昌,湾里区,湾里,中煤凯旋湾,3室2厅,108.0,,85.0,7945.0
2023-02-26,江西,南昌,湾里区,湾里,中煤凯旋湾,2室2厅,95.21,,51.0,5357.0
