成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-08-05,福建,福州,鼓楼区,东街口,东牙巷5号东牙新村,2室1厅,64.0,,209.0,32657.0
2023-02-14,福建,福州,鼓楼区,东街口,东牙巷5号东牙新村,3室1厅,78.11,,267.0,34251.0
2025-11-09,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室2厅,119.27,,123.0,10380.0
2025-11-08,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,126.48,,133.0,10516.0
2025-11-05,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,82.06,,71.0,8731.0
2025-10-29,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室2厅,41.27,,31.0,7512.0
2025-10-17,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,41.0,,39.0,9513.0
2025-09-20,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,5室2厅,178.18,,155.0,8700.0
2025-09-07,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,78.13,,75.0,9638.0
2025-08-29,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,140.56,,158.0,11241.0
2025-08-20,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,135.85,,218.0,16106.0
2025-08-19,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,40.0,,33.0,8350.0
2025-07-31,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,,23.97,,10.0,4172.0
2025-07-30,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,166.89,,243.0,14561.0
2025-07-26,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,104.29,,136.0,13118.0
2025-07-24,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,32.14,,25.0,7779.0
2025-07-12,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,139.66,,153.0,10956.0
2025-07-10,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,78.08,,71.0,9094.0
2025-07-07,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,86.85,,79.0,9154.0
2025-06-28,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室1厅,139.48,,160.0,11472.0
2025-06-21,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,89.03,,76.0,8537.0
2025-06-18,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,161.05,,166.0,10308.0
2025-06-18,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室2厅,121.49,,164.0,13500.0
2025-06-06,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室1厅,41.01,,36.0,8779.0
2025-06-06,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,32.48,,43.0,13239.0
2025-05-18,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,5室2厅,41.1,,72.0,17543.0
2025-05-17,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室2厅,107.94,,105.0,9728.0
2025-05-12,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,88.69,,71.0,8006.0
2025-05-12,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,34.0,,32.0,9412.0
2025-05-11,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,86.85,,76.0,8751.0
2025-05-06,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,32.42,,22.0,6786.0
2025-04-24,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室2厅,89.03,,82.0,9290.0
2025-04-22,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,140.0,,122.0,8715.0
2025-04-19,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,70.84,,62.0,8795.0
2025-04-08,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室1厅,176.99,,248.0,14013.0
2025-04-05,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室2厅,126.48,,155.0,12319.0
2025-03-30,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室2厅,134.93,,121.0,8968.0
2025-03-29,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,124.36,,130.0,10470.0
2025-03-23,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,5室3厅,216.79,,539.0,24863.0
2025-03-19,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,77.9,,76.0,9795.0
2025-03-18,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,89.06,,89.0,9994.0
2025-03-16,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,41.01,,42.0,10242.0
2025-03-15,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,138.34,,133.0,9651.0
2025-03-14,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,88.73,,83.0,9445.0
2025-03-13,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室1厅,126.0,,162.0,12858.0
2025-03-13,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,5室2厅,219.27,,303.0,13819.0
2025-03-09,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,32.48,,29.0,9145.0
2025-03-06,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,139.0,,126.0,9065.0
2025-02-18,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,78.0,,75.0,9648.0
2025-02-10,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室2厅,86.25,,97.0,11247.0
2025-01-21,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,,23.96,,11.0,4591.0
2025-01-14,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,,23.97,,11.0,4923.0
2024-12-27,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,88.73,,81.0,9129.0
2024-12-27,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,5室2厅,213.31,,348.0,16315.0
2024-12-18,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,77.9,,77.0,9885.0
2024-12-17,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,5室2厅,201.0,,388.0,19304.0
2024-11-26,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,40.0,,38.0,9700.0
2024-11-12,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,6室2厅,201.0,,615.0,30598.0
2024-11-12,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,5室2厅,186.0,,290.0,15592.0
2024-08-28,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室2厅,119.25,,146.0,12244.0
2024-08-22,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室2厅,107.94,,129.0,11952.0
2024-07-09,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,201.0,,518.0,25772.0
2024-06-07,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,5室4厅,201.06,,435.0,21636.0
2024-05-11,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,88.87,,93.0,10465.0
2024-03-31,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,78.13,,81.0,10470.0
2024-03-20,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室1厅,107.94,,150.0,13897.0
2024-01-16,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,89.06,,105.0,11790.0
2023-11-23,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,88.62,,113.0,12819.0
2023-11-10,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,136.99,,173.0,12629.0
2023-10-31,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,82.0,,104.0,12683.0
2023-09-21,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,,23.26,,8.0,3655.0
2023-08-10,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,77.9,,121.0,15533.0
2023-08-07,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室2厅,186.0,,480.0,25807.0
2023-06-26,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,6室2厅,189.0,,588.0,31112.0
2023-06-16,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,5室2厅,187.22,,402.0,21473.0
2023-06-14,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,,25.0,,12.0,5000.0
2023-05-28,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,5室2厅,201.06,,558.0,27753.0
2023-05-27,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室1厅,139.11,,193.0,13918.0
2023-05-26,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,88.0,,127.0,14432.0
2023-05-03,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,,16.58,,9.0,5429.0
2023-04-30,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,88.62,,139.0,15742.0
2023-04-25,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室1厅,52.19,,96.0,18395.0
2023-03-15,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,3室1厅,70.84,,122.0,17222.0
2023-02-27,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,4室1厅,212.75,,533.0,25053.0
2023-02-23,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,40.73,,43.0,10651.0
2023-02-14,福建,福州,闽侯县,乌龙江大道,三盛托斯卡纳,2室2厅,80.74,,140.0,17340.0
2025-10-02,福建,福州,仓山区,南二环路,融创福州府C区,5室3厅,136.02,,315.0,23159.0
2025-09-08,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,89.0,,150.0,16854.0
2025-09-08,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,109.55,,171.0,15610.0
2025-08-20,福建,福州,仓山区,南二环路,融创福州府C区,4室2厅,131.6,,310.0,23557.0
2025-07-31,福建,福州,仓山区,南二环路,融创福州府C区,1室1厅,45.01,,52.0,11553.0
2025-07-31,福建,福州,仓山区,南二环路,融创福州府C区,2室1厅,75.0,,90.0,12000.0
2025-07-23,福建,福州,仓山区,南二环路,融创福州府C区,4室2厅,131.6,,205.0,15578.0
2025-07-20,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,88.96,,115.0,12928.0
2025-07-08,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,88.88,,135.0,15190.0
2025-06-30,福建,福州,仓山区,南二环路,融创福州府C区,2室1厅,60.8,,65.0,10691.0
2025-06-29,福建,福州,仓山区,南二环路,融创福州府C区,4室2厅,124.81,,206.0,16559.0
2025-06-16,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,109.66,,137.0,12494.0
2025-05-27,福建,福州,仓山区,南二环路,融创福州府C区,1室1厅,44.99,,52.0,11670.0
2025-05-22,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,106.09,,146.0,13791.0
2025-04-29,福建,福州,仓山区,南二环路,融创福州府C区,2室2厅,75.0,,90.0,12000.0
2025-04-27,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,109.61,,195.0,17791.0
2025-04-13,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,88.96,,158.0,17761.0
2025-03-31,福建,福州,仓山区,南二环路,融创福州府C区,2室1厅,74.39,,95.0,12771.0
2025-03-25,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,89.21,,155.0,17465.0
2025-03-25,福建,福州,仓山区,南二环路,融创福州府C区,2室2厅,60.0,,96.0,16042.0
2025-03-16,福建,福州,仓山区,南二环路,融创福州府C区,2室1厅,60.87,,62.0,10268.0
2025-03-15,福建,福州,仓山区,南二环路,融创福州府C区,4室2厅,124.81,,236.0,18909.0
2025-03-03,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,89.07,,170.0,19087.0
2025-02-14,福建,福州,仓山区,南二环路,融创福州府C区,4室1厅,126.0,,223.0,17762.0
2024-12-15,福建,福州,仓山区,南二环路,融创福州府C区,2室2厅,60.14,,88.0,14633.0
2024-12-10,福建,福州,仓山区,南二环路,融创福州府C区,2室1厅,60.8,,81.0,13323.0
2024-11-16,福建,福州,仓山区,南二环路,融创福州府C区,4室2厅,131.71,,353.0,26802.0
2024-10-09,福建,福州,仓山区,南二环路,融创福州府C区,2室2厅,61.33,,83.0,13534.0
2024-08-31,福建,福州,仓山区,南二环路,融创福州府C区,1室1厅,44.99,,60.0,13337.0
2024-08-21,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,89.85,,133.0,14803.0
2024-06-20,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,108.27,,225.0,20782.0
2024-06-09,福建,福州,仓山区,南二环路,融创福州府C区,1室1厅,44.99,,56.0,12488.0
2024-04-30,福建,福州,仓山区,南二环路,融创福州府C区,1室1厅,44.99,,56.0,12448.0
2024-04-22,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,89.0,,138.0,15506.0
2024-04-21,福建,福州,仓山区,南二环路,融创福州府C区,2室2厅,60.78,,97.0,15960.0
2024-04-15,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,106.6,,163.0,15291.0
2024-04-10,福建,福州,仓山区,南二环路,融创福州府C区,2室2厅,75.0,,90.0,12000.0
2024-03-31,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,89.4,,126.0,14094.0
2024-03-21,福建,福州,仓山区,南二环路,融创福州府C区,2室1厅,60.78,,86.0,14150.0
2024-02-04,福建,福州,仓山区,南二环路,融创福州府C区,2室1厅,60.0,,115.0,19167.0
2024-01-10,福建,福州,仓山区,南二环路,融创福州府C区,1室1厅,45.0,,60.0,13400.0
2024-01-04,福建,福州,仓山区,南二环路,融创福州府C区,2室1厅,60.23,,82.0,13615.0
2023-12-24,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,89.0,,112.0,12585.0
2023-12-08,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,89.4,,146.0,16332.0
2023-11-30,福建,福州,仓山区,南二环路,融创福州府C区,2室1厅,60.8,,97.0,15954.0
2023-11-24,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,90.0,,149.0,16556.0
2023-11-02,福建,福州,仓山区,南二环路,融创福州府C区,1室1厅,45.0,,60.0,13334.0
2023-10-24,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,89.4,,147.0,16533.0
2023-02-22,福建,福州,仓山区,南二环路,融创福州府C区,3室2厅,89.36,,227.0,25403.0
2025-08-20,福建,福州,晋安区,五里亭,福马新村西区,3室1厅,89.38,,81.0,9063.0
2024-05-24,福建,福州,晋安区,五里亭,福马新村西区,2室1厅,68.0,,79.0,11618.0
2023-07-09,福建,福州,晋安区,五里亭,福马新村西区,2室1厅,58.0,,100.0,17264.0
2025-10-31,福建,福州,台江区,鳌峰,鳌港苑,2室1厅,50.49,,57.0,11290.0
2025-08-20,福建,福州,台江区,鳌峰,鳌港苑,3室1厅,94.8,,111.0,11709.0
2025-07-20,福建,福州,台江区,鳌峰,鳌港苑,1室1厅,53.37,,54.0,10212.0
2025-05-09,福建,福州,台江区,鳌峰,鳌港苑,2室2厅,65.5,,84.0,12825.0
2025-04-04,福建,福州,台江区,鳌峰,鳌港苑,3室2厅,92.7,,137.0,14779.0
2025-02-16,福建,福州,台江区,鳌峰,鳌港苑,3室2厅,97.71,,126.0,12978.0
2025-01-10,福建,福州,台江区,鳌峰,鳌港苑,1室1厅,46.59,,49.0,10518.0
2024-12-07,福建,福州,台江区,鳌峰,鳌港苑,3室1厅,97.71,,130.0,13305.0
2024-05-19,福建,福州,台江区,鳌峰,鳌港苑,2室2厅,79.0,,121.0,15317.0
2024-03-25,福建,福州,台江区,鳌峰,鳌港苑,3室2厅,92.27,,133.0,14415.0
2024-01-21,福建,福州,台江区,鳌峰,鳌港苑,1室1厅,50.49,,71.0,14182.0
2023-05-17,福建,福州,台江区,鳌峰,鳌港苑,2室1厅,81.94,,142.0,17330.0
2023-05-03,福建,福州,台江区,鳌峰,鳌港苑,1室1厅,50.87,,106.0,20838.0
2023-04-06,福建,福州,台江区,鳌峰,鳌港苑,2室1厅,64.46,,150.0,23271.0
2025-09-24,福建,福州,长乐区,吴航,锦江三区,4室2厅,151.8,,202.0,13307.0
2025-08-20,福建,福州,长乐区,吴航,锦江三区,4室2厅,167.0,,211.0,12653.0
2025-03-06,福建,福州,长乐区,吴航,锦江三区,4室2厅,152.0,,207.0,13619.0
2025-01-19,福建,福州,长乐区,吴航,锦江三区,4室2厅,183.0,,199.0,10875.0
2024-11-09,福建,福州,长乐区,吴航,锦江三区,4室2厅,164.38,,255.0,15513.0
2024-10-24,福建,福州,长乐区,吴航,锦江三区,4室2厅,169.0,,193.0,11450.0
2024-10-16,福建,福州,长乐区,吴航,锦江三区,3室2厅,165.0,,275.0,16667.0
2024-09-04,福建,福州,长乐区,吴航,锦江三区,4室2厅,164.38,,213.0,12958.0
2024-02-27,福建,福州,长乐区,吴航,锦江三区,4室2厅,152.0,,322.0,21185.0
2023-08-27,福建,福州,长乐区,吴航,锦江三区,5室2厅,140.04,,313.0,22351.0
2025-08-20,福建,福州,鼓楼区,西江滨,金牛御景,4室2厅,209.69,,450.0,21461.0
2023-10-27,福建,福州,鼓楼区,西江滨,金牛御景,6室2厅,232.54,,525.0,22577.0
2023-07-01,福建,福州,鼓楼区,西江滨,金牛御景,3室2厅,114.15,,276.0,24202.0
2025-08-20,福建,福州,台江区,五一南路,银湘浦新村,2室1厅,74.42,,80.0,10750.0
2025-08-19,福建,福州,台江区,五一南路,银湘浦新村,3室2厅,87.25,,93.0,10660.0
2024-10-27,福建,福州,台江区,五一南路,银湘浦新村,2室2厅,83.31,,99.0,11884.0
2025-11-05,福建,福州,闽侯县,甘蔗,正荣润园,4室1厅,178.38,,178.0,9979.0
2025-10-30,福建,福州,闽侯县,甘蔗,正荣润园,3室2厅,83.0,,66.0,8025.0
2025-10-21,福建,福州,闽侯县,甘蔗,正荣润园,4室1厅,115.76,,122.0,10583.0
2025-10-11,福建,福州,闽侯县,甘蔗,正荣润园,3室1厅,82.32,,84.0,10265.0
2025-08-20,福建,福州,闽侯县,甘蔗,正荣润园,,31.5,,13.0,4127.0
2025-08-18,福建,福州,闽侯县,甘蔗,正荣润园,3室2厅,114.35,,114.0,10014.0
2025-07-23,福建,福州,闽侯县,甘蔗,正荣润园,3室1厅,114.18,,101.0,8899.0
2025-01-14,福建,福州,闽侯县,甘蔗,正荣润园,3室1厅,189.0,,370.0,19577.0
2023-05-16,福建,福州,闽侯县,甘蔗,正荣润园,3室1厅,115.0,,162.0,14087.0
2025-11-06,福建,福州,福清市,,璀璨天元,3室1厅,117.64,,149.0,12700.0
2025-10-28,福建,福州,福清市,,璀璨天元,3室1厅,117.64,,151.0,12836.0
2025-08-19,福建,福州,福清市,,璀璨天元,3室2厅,117.64,,144.0,12251.0
2025-07-07,福建,福州,福清市,,璀璨天元,3室1厅,116.48,,139.0,12003.0
2025-02-05,福建,福州,福清市,,璀璨天元,3室1厅,118.0,,133.0,11352.0
2024-12-01,福建,福州,福清市,,璀璨天元,4室2厅,132.89,,211.0,15878.0
2024-11-28,福建,福州,福清市,,璀璨天元,3室2厅,117.64,,150.0,12751.0
2024-10-13,福建,福州,福清市,,璀璨天元,3室1厅,99.0,,133.0,13435.0
2024-10-04,福建,福州,福清市,,璀璨天元,4室2厅,143.04,,198.0,13901.0
2024-07-21,福建,福州,福清市,,璀璨天元,4室2厅,134.22,,217.0,16175.0
2024-05-30,福建,福州,福清市,,璀璨天元,3室2厅,116.37,,174.0,15001.0
2024-04-10,福建,福州,福清市,,璀璨天元,3室1厅,109.0,,150.0,13776.0
2023-01-19,福建,福州,福清市,,璀璨天元,3室2厅,120.0,,183.0,15250.0
2025-08-19,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,90.54,,78.0,8615.0
2025-04-24,福建,福州,福清市,玉屏,中庚·香匯新时代,4室2厅,58.71,,110.0,18737.0
2025-03-08,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,90.54,,73.0,8063.0
2025-02-17,福建,福州,福清市,玉屏,中庚·香匯新时代,3室1厅,93.0,,94.0,10162.0
2025-02-09,福建,福州,福清市,玉屏,中庚·香匯新时代,5室2厅,151.09,,136.0,9046.0
2024-11-11,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,106.0,,93.0,8831.0
2024-09-01,福建,福州,福清市,玉屏,中庚·香匯新时代,4室2厅,128.07,,134.0,10500.0
2024-08-27,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,105.66,,100.0,9465.0
2024-07-23,福建,福州,福清市,玉屏,中庚·香匯新时代,4室2厅,126.96,,137.0,10801.0
2024-06-27,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,91.37,,88.0,9632.0
2024-05-22,福建,福州,福清市,玉屏,中庚·香匯新时代,3室1厅,92.97,,100.0,10757.0
2024-05-15,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,105.66,,100.0,9465.0
2024-05-03,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,93.27,,95.0,10186.0
2024-04-03,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,93.28,,100.0,10721.0
2024-03-18,福建,福州,福清市,玉屏,中庚·香匯新时代,3室1厅,91.37,,88.0,9632.0
2024-03-14,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,106.0,,99.0,9405.0
2023-12-19,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,105.66,,110.0,10500.0
2023-10-30,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,105.66,,100.0,9465.0
2023-09-11,福建,福州,福清市,玉屏,中庚·香匯新时代,3室2厅,90.53,,87.0,9611.0
2025-11-09,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,95.33,,135.0,14162.0
2025-10-18,福建,福州,仓山区,洪湾路,融信白宫B区,4室1厅,249.88,,395.0,15808.0
2025-09-21,福建,福州,仓山区,洪湾路,融信白宫B区,2室2厅,65.64,,116.0,17749.0
2025-08-31,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,94.53,,175.0,18513.0
2025-08-31,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,95.29,,166.0,17421.0
2025-08-19,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,118.5,,183.0,15444.0
2025-08-11,福建,福州,仓山区,洪湾路,融信白宫B区,4室2厅,143.89,,239.0,16610.0
2025-07-24,福建,福州,仓山区,洪湾路,融信白宫B区,4室2厅,143.89,,280.0,19460.0
2025-06-05,福建,福州,仓山区,洪湾路,融信白宫B区,4室2厅,140.0,,298.0,21329.0
2025-05-13,福建,福州,仓山区,洪湾路,融信白宫B区,2室2厅,66.64,,120.0,18008.0
2025-05-12,福建,福州,仓山区,洪湾路,融信白宫B区,4室2厅,169.65,,321.0,18922.0
2025-04-30,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,118.63,,205.0,17281.0
2025-04-28,福建,福州,仓山区,洪湾路,融信白宫B区,3室1厅,112.8,,205.0,18174.0
2025-04-15,福建,福州,仓山区,洪湾路,融信白宫B区,4室2厅,169.65,,353.0,20808.0
2025-03-28,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,95.33,,159.0,16679.0
2025-03-26,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,110.63,,188.0,16994.0
2025-03-16,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,119.69,,210.0,17546.0
2025-03-15,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,95.27,,170.0,17845.0
2025-02-18,福建,福州,仓山区,洪湾路,融信白宫B区,4室2厅,249.0,,430.0,17270.0
2025-02-16,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,116.57,,218.0,18702.0
2025-01-10,福建,福州,仓山区,洪湾路,融信白宫B区,3室1厅,119.0,,218.0,18345.0
2025-01-05,福建,福州,仓山区,洪湾路,融信白宫B区,2室1厅,65.64,,126.0,19196.0
2024-12-21,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,104.52,,183.0,17509.0
2024-10-23,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,95.0,,179.0,18843.0
2024-09-12,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,110.0,,220.0,20000.0
2024-09-09,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,94.53,,180.0,19042.0
2024-08-06,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,118.24,,230.0,19452.0
2024-07-27,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,106.49,,188.0,17730.0
2024-04-22,福建,福州,仓山区,洪湾路,融信白宫B区,2室1厅,66.9,,171.0,25651.0
2024-04-18,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,169.6,,415.0,24470.0
2024-03-28,福建,福州,仓山区,洪湾路,融信白宫B区,3室1厅,116.63,,245.0,21033.0
2024-03-21,福建,福州,仓山区,洪湾路,融信白宫B区,3室1厅,110.63,,255.0,23050.0
2023-12-29,福建,福州,仓山区,洪湾路,融信白宫B区,1室1厅,47.61,,100.0,21004.0
2023-12-28,福建,福州,仓山区,洪湾路,融信白宫B区,4室2厅,143.0,,336.0,23497.0
2023-11-29,福建,福州,仓山区,洪湾路,融信白宫B区,4室2厅,169.65,,466.0,27469.0
2023-11-21,福建,福州,仓山区,洪湾路,融信白宫B区,2室1厅,65.64,,157.0,23919.0
2023-11-11,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,118.0,,290.0,24577.0
2023-10-06,福建,福州,仓山区,洪湾路,融信白宫B区,3室1厅,116.63,,260.0,22293.0
2023-09-20,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,90.16,,222.0,24623.0
2023-09-10,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,109.55,,278.0,25377.0
2023-07-31,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,90.0,,210.0,23334.0
2023-06-28,福建,福州,仓山区,洪湾路,融信白宫B区,4室2厅,140.03,,342.0,24424.0
2023-06-15,福建,福州,仓山区,洪湾路,融信白宫B区,2室1厅,65.64,,155.0,23629.0
2023-06-02,福建,福州,仓山区,洪湾路,融信白宫B区,3室1厅,112.8,,280.0,24823.0
2023-05-05,福建,福州,仓山区,洪湾路,融信白宫B区,4室2厅,143.0,,400.0,27973.0
2023-03-06,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,110.69,,265.0,23941.0
2023-02-19,福建,福州,仓山区,洪湾路,融信白宫B区,2室2厅,65.64,,180.0,27423.0
2023-02-15,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,95.27,,219.0,22988.0
2023-02-14,福建,福州,仓山区,洪湾路,融信白宫B区,2室2厅,108.9,,320.0,29385.0
2023-01-13,福建,福州,仓山区,洪湾路,融信白宫B区,3室2厅,90.0,,223.0,24876.0
2025-08-19,福建,福州,仓山区,闽江大道,禹洲金辉里三区,2室1厅,65.91,,105.0,15931.0
2025-07-29,福建,福州,仓山区,闽江大道,禹洲金辉里三区,2室1厅,59.47,,103.0,17320.0
2025-07-18,福建,福州,仓山区,闽江大道,禹洲金辉里三区,2室1厅,66.06,,129.0,19528.0
