成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-10-10,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室2厅,101.8,,102.0,10020.0
2024-10-09,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,101.1,,93.0,9269.0
2024-10-06,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,87.91,,80.0,9192.0
2024-10-05,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,87.68,,79.0,9011.0
2024-10-02,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,97.69,,81.0,8292.0
2024-09-29,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室1厅,66.48,,64.0,9627.0
2024-09-29,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.32,,69.0,7870.0
2024-09-21,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,88.31,,99.0,11211.0
2024-09-12,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,105.43,,107.0,10149.0
2024-09-03,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.5,,88.0,9944.0
2024-09-03,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室1厅,66.48,,66.0,9928.0
2024-09-02,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,,30.0,,3.0,1300.0
2024-08-28,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,89.72,,79.0,8828.0
2024-08-26,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,111.54,,115.0,10311.0
2024-08-21,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,110.28,,106.0,9612.0
2024-08-18,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,99.08,,90.0,9084.0
2024-08-17,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,66.4,,60.0,9037.0
2024-08-17,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,99.08,,93.0,9387.0
2024-08-02,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室2厅,106.7,,99.0,9279.0
2024-07-25,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,89.69,,80.0,8920.0
2024-07-19,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,66.75,,57.0,8540.0
2024-07-16,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,103.91,,90.0,8662.0
2024-07-15,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,77.2,,84.0,10946.0
2024-07-11,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,111.48,,125.0,11213.0
2024-07-05,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,111.0,,102.0,9190.0
2024-07-02,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室1厅,79.64,,70.0,8790.0
2024-07-02,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,77.2,,79.0,10298.0
2024-07-01,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,90.12,,106.0,11807.0
2024-06-29,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,66.66,,73.0,11042.0
2024-06-21,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,88.31,,107.0,12174.0
2024-06-18,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室1厅,74.34,,60.0,8072.0
2024-06-14,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.67,,83.0,9417.0
2024-06-09,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室2厅,101.8,,106.0,10413.0
2024-06-05,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,88.5,,95.0,10735.0
2024-06-02,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,66.99,,68.0,10151.0
2024-05-28,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.46,,97.0,10843.0
2024-05-13,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,90.33,,91.0,10075.0
2024-05-05,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,87.91,,113.0,12911.0
2024-05-05,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.79,,94.0,10677.0
2024-05-04,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,90.55,,96.0,10602.0
2024-04-24,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,79.15,,92.0,11624.0
2024-04-10,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.43,,90.0,10064.0
2024-04-07,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室1厅,101.1,,100.0,9951.0
2024-04-01,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,103.34,,100.0,9677.0
2024-03-31,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室2厅,97.71,,105.0,10808.0
2024-03-30,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,103.52,,113.0,10916.0
2024-03-23,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.0,,95.0,10704.0
2024-03-22,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.92,,98.0,11022.0
2024-03-17,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,98.37,,132.0,13470.0
2024-03-17,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.81,,99.0,11238.0
2024-03-14,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,66.48,,70.0,10650.0
2024-03-11,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,,126.97,,120.0,9452.0
2024-03-10,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室2厅,102.0,,117.0,11471.0
2024-03-01,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,99.0,,124.0,12526.0
2024-02-28,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,101.1,,99.0,9813.0
2024-01-30,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,72.0,,69.0,9653.0
2024-01-06,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,89.76,,105.0,11698.0
2023-12-26,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,111.76,,125.0,11185.0
2023-12-23,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,77.51,,85.0,10967.0
2023-12-13,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室2厅,101.34,,108.0,10658.0
2023-12-01,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.38,,102.0,11433.0
2023-11-25,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.48,,115.0,12908.0
2023-11-13,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,87.91,,115.0,13184.0
2023-10-31,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,,28.65,,4.0,1571.0
2023-10-25,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.65,,126.0,14055.0
2023-10-21,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,90.12,,115.0,12850.0
2023-10-17,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,87.52,,103.0,11769.0
2023-09-30,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,99.08,,115.0,11607.0
2023-09-24,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,73.48,,72.0,9881.0
2023-09-21,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,6室2厅,128.89,,102.0,7914.0
2023-09-19,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,74.13,,93.0,12613.0
2023-09-11,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,,28.0,,4.0,1643.0
2023-09-10,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,98.87,,135.0,13705.0
2023-09-08,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,106.5,,118.0,11080.0
2023-08-31,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室2厅,126.6,,148.0,11691.0
2023-08-21,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.01,,115.0,13135.0
2023-08-20,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,106.79,,138.0,12923.0
2023-08-14,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室1厅,67.0,,80.0,12074.0
2023-08-07,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,103.0,,123.0,11942.0
2023-07-27,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室1厅,65.5,,82.0,12520.0
2023-07-25,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,87.7,,124.0,14197.0
2023-07-23,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室2厅,101.55,,112.0,11108.0
2023-07-19,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,97.89,,118.0,12055.0
2023-07-09,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,88.0,,116.0,13182.0
2023-07-02,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,89.0,,125.0,14079.0
2023-06-26,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.0,,110.0,12416.0
2023-06-22,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室1厅,67.12,,99.0,14787.0
2023-06-18,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,106.89,,135.0,12630.0
2023-06-13,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,99.0,,118.0,11920.0
2023-06-10,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,78.0,,96.0,12372.0
2023-06-02,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,102.29,,121.0,11830.0
2023-05-29,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.32,,120.0,13587.0
2023-05-29,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,106.63,,110.0,10317.0
2023-05-27,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室1厅,74.55,,99.0,13347.0
2023-05-24,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,89.72,,127.0,14156.0
2023-05-23,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.19,,105.0,11907.0
2023-05-18,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,106.64,,134.0,12613.0
2023-05-15,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.65,,127.0,14167.0
2023-05-14,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,73.89,,90.0,12181.0
2023-05-13,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,105.66,,133.0,12664.0
2023-05-12,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,111.11,,139.0,12583.0
2023-05-12,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室1厅,73.91,,90.0,12177.0
2023-05-10,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,,33.08,,7.0,2117.0
2023-05-08,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,,10.0,,7.0,7500.0
2023-05-08,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.09,,137.0,15378.0
2023-05-03,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室1厅,66.77,,88.0,13255.0
2023-04-30,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,77.51,,102.0,13160.0
2023-04-25,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,99.57,,135.0,13639.0
2023-04-24,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,87.91,,119.0,13571.0
2023-04-23,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,,28.7,,5.0,1743.0
2023-04-23,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室2厅,101.8,,156.0,15325.0
2023-04-20,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,89.0,,159.0,17866.0
2023-04-12,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,111.0,,158.0,14307.0
2023-04-08,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,4室2厅,125.88,,167.0,13267.0
2023-04-01,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.05,,126.0,14345.0
2023-03-31,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,102.8,,127.0,12355.0
2023-03-23,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.63,,121.0,13567.0
2023-03-20,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.64,,120.0,13387.0
2023-03-14,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,88.3,,137.0,15572.0
2023-03-11,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,87.83,,124.0,14140.0
2023-03-10,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.01,,128.0,14590.0
2023-03-10,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,111.58,,169.0,15147.0
2023-03-10,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.23,,121.0,13771.0
2023-03-09,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,87.52,,113.0,12969.0
2023-03-03,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,66.26,,98.0,14924.0
2023-02-28,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,111.0,,147.0,13244.0
2023-02-27,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,91.88,,120.0,13115.0
2023-02-26,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.0,,130.0,14663.0
2023-02-26,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.27,,142.0,15907.0
2023-02-22,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,66.26,,86.0,12980.0
2023-02-20,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,89.0,,118.0,13259.0
2023-02-20,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,111.38,,144.0,12947.0
2023-02-13,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,88.52,,137.0,15477.0
2023-02-11,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,2室2厅,66.48,,94.0,14215.0
2023-02-05,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,100.31,,120.0,11963.0
2023-02-04,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,89.0,,117.0,13147.0
2023-02-03,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,89.08,,117.0,13135.0
2023-02-01,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室1厅,103.34,,136.0,13209.0
2023-02-01,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,77.9,,103.0,13325.0
2023-01-16,福建,漳州,角美台商投资区,龙池开发区,中骏四季阳光三期,3室2厅,89.0,,123.0,13821.0
2025-10-24,福建,漳州,芗城区,夜市,大同家园,2室1厅,63.39,,30.0,4733.0
2025-08-07,福建,漳州,芗城区,夜市,大同家园,3室1厅,77.14,,52.0,6857.0
2025-05-29,福建,漳州,芗城区,夜市,大同家园,2室2厅,87.62,,76.0,8743.0
2025-04-30,福建,漳州,芗城区,夜市,大同家园,,58.5,,110.0,18804.0
2025-04-12,福建,漳州,芗城区,夜市,大同家园,3室2厅,81.11,,60.0,7398.0
2025-03-25,福建,漳州,芗城区,夜市,大同家园,1室1厅,38.61,,42.0,11008.0
2025-03-06,福建,漳州,芗城区,夜市,大同家园,,27.2,,32.0,11765.0
2025-03-04,福建,漳州,芗城区,夜市,大同家园,3室2厅,118.8,,95.0,7997.0
2024-11-01,福建,漳州,芗城区,夜市,大同家园,3室1厅,120.0,,108.0,9000.0
2024-10-30,福建,漳州,芗城区,夜市,大同家园,3室2厅,91.68,,63.0,6872.0
2024-10-27,福建,漳州,芗城区,夜市,大同家园,3室2厅,119.75,,109.0,9153.0
2024-08-19,福建,漳州,芗城区,夜市,大同家园,1室1厅,38.72,,45.0,11622.0
2024-07-30,福建,漳州,芗城区,夜市,大同家园,2室2厅,78.42,,80.0,10202.0
2024-03-14,福建,漳州,芗城区,夜市,大同家园,2室1厅,69.57,,70.0,10062.0
2023-12-14,福建,漳州,芗城区,夜市,大同家园,1室1厅,38.92,,42.0,10920.0
2023-07-17,福建,漳州,芗城区,夜市,大同家园,2室2厅,77.25,,65.0,8479.0
2023-07-08,福建,漳州,芗城区,夜市,大同家园,1室1厅,39.4,,46.0,11828.0
2023-05-22,福建,漳州,芗城区,夜市,大同家园,2室1厅,50.05,,57.0,11389.0
2023-05-08,福建,漳州,芗城区,夜市,大同家园,,30.78,,32.0,10592.0
2023-03-09,福建,漳州,芗城区,夜市,大同家园,,39.4,,49.0,12437.0
2023-03-03,福建,漳州,芗城区,夜市,大同家园,3室2厅,85.77,,74.0,8681.0
2023-03-02,福建,漳州,芗城区,夜市,大同家园,2室1厅,74.14,,74.0,9982.0
2023-02-24,福建,漳州,芗城区,夜市,大同家园,,38.61,,38.0,9972.0
2023-02-09,福建,漳州,芗城区,夜市,大同家园,2室2厅,86.92,,79.0,9147.0
