community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
碧水云天御源府,平城区,,碧水云天御源府 3室2厅 125平米,3室2厅,125.0,,,93,7440元,2025-05-10,市场信息,https://datong.esf.fang.com/chengjiao/1609505_1_2.htm
碧水云天御源府,平城区,,御府 3室2厅 143.38平米,3室2厅,143.38,,,63,4429元,2025-05-09,市场信息,https://datong.esf.fang.com/chengjiao/1609499_1_2.htm
碧水云天御源府,平城区,,碧水云天御源府 3室2厅 142平米,3室2厅,142.0,,,135,9508元,2025-03-10,市场信息,https://datong.esf.fang.com/chengjiao/1609177_1_2.htm
碧水云天御源府,平城区,,御府 3室2厅 137平米,3室2厅,137.0,,,80,5840元,2025-03-02,市场信息,https://datong.esf.fang.com/chengjiao/1609080_1_2.htm
碧水云天御源府,平城区,,御府 2室1厅 95平米,2室1厅,95.0,,,60,6316元,2025-02-19,市场信息,https://datong.esf.fang.com/chengjiao/1609000_1_2.htm
碧水云天御源府,平城区,,碧水云天御源府 3室2厅 125平米,3室2厅,125.0,,,89,7176元,2025-01-20,市场信息,https://datong.esf.fang.com/chengjiao/1608877_1_2.htm
碧水云天御源府,平城区,,御府 2室1厅 98平米,2室1厅,98.0,,,63,6511元,2025-01-19,市场信息,https://datong.esf.fang.com/chengjiao/1608873_1_2.htm
碧水云天御源府,平城区,,御府 1室1厅 68平米,1室1厅,68.0,,,39,5736元,2024-11-30,市场信息,https://datong.esf.fang.com/chengjiao/192664_1_2.htm
碧水云天御源府,平城区,,御府 3室2厅 137平米,3室2厅,137.0,,,78,5730元,2024-10-29,市场信息,https://datong.esf.fang.com/chengjiao/192205_1_2.htm
碧水云天御源府,平城区,,御府 3室2厅 87.4平米,3室2厅,87.4,,,50,5721元,2024-07-29,市场信息,https://datong.esf.fang.com/chengjiao/192592_1_2.htm
碧水云天御源府,平城区,,御府 2室2厅 87平米,2室2厅,87.0,,,53,6150元,2024-07-11,市场信息,https://datong.esf.fang.com/chengjiao/192471_1_2.htm
碧水云天御源府,平城区,,碧水云天御源府 3室2厅 125.22平米,3室2厅,125.22,,,113,9089元,2024-06-29,市场信息,https://datong.esf.fang.com/chengjiao/192510_1_2.htm
碧水云天御源府,平城区,,御府 3室2厅 137平米,3室2厅,137.0,,,108,7884元,2024-06-26,市场信息,https://datong.esf.fang.com/chengjiao/191185_1_2.htm
碧水云天御源府,平城区,,碧水云天御源府 3室2厅 125.79平米,3室2厅,125.79,,,96,7688元,2024-04-28,市场信息,https://datong.esf.fang.com/chengjiao/192292_1_2.htm
碧水云天御源府,平城区,,御府 4室2厅 140平米,4室2厅,140.0,,,90,6465元,2024-04-20,市场信息,https://datong.esf.fang.com/chengjiao/191345_1_2.htm
碧水云天御源府,平城区,,碧水云天御源府 3室2厅 125平米,3室2厅,125.0,,,113,9104元,2024-03-20,市场信息,https://datong.esf.fang.com/chengjiao/192017_1_2.htm
碧水云天御源府,平城区,,御府 2室2厅 109.83平米,2室2厅,109.83,,,60,5463元,2024-03-06,市场信息,https://datong.esf.fang.com/chengjiao/191348_1_2.htm
碧水云天御源府,平城区,,御府 2室1厅 96平米,2室1厅,96.0,,,66,6875元,2024-01-18,市场信息,https://datong.esf.fang.com/chengjiao/191416_1_2.htm
碧水云天御源府,平城区,,御府 3室2厅 140平米,3室2厅,140.0,,,78,5608元,2023-08-15,市场信息,https://datong.esf.fang.com/chengjiao/191366_1_2.htm
碧水云天御源府,平城区,,御府 2室2厅 102平米,2室2厅,102.0,,,67,6648元,2023-07-02,市场信息,https://datong.esf.fang.com/chengjiao/191485_1_2.htm
魏都新城F区,平城区,城区,魏都新城F区 2室1厅 67平米,2室1厅,67.0,,,25,3732元,2025-11-06,市场信息,https://datong.esf.fang.com/chengjiao/1610505_1_2.htm
魏都新城F区,平城区,城区,魏都新城F区 2室2厅 83.65平米,2室2厅,83.65,,,36,4304元,2025-04-09,市场信息,https://datong.esf.fang.com/chengjiao/1609340_1_2.htm
魏都新城F区,平城区,城区,魏都新城F区 2室1厅 64平米,2室1厅,64.0,,,31,4922元,2025-01-12,市场信息,https://datong.esf.fang.com/chengjiao/1608866_1_2.htm
魏都新城F区,平城区,城区,魏都新城F区 2室1厅 62平米,2室1厅,62.0,,,24,3904元,2024-06-22,市场信息,https://datong.esf.fang.com/chengjiao/192371_1_2.htm
魏都新城F区,平城区,城区,魏都新城F区 2室1厅 69平米,2室1厅,69.0,,,31,4493元,2024-05-18,市场信息,https://datong.esf.fang.com/chengjiao/191718_1_2.htm
魏都新城F区,平城区,城区,魏都新城F区 2室1厅 62平米,2室1厅,62.0,,,27,4436元,2024-04-29,市场信息,https://datong.esf.fang.com/chengjiao/192114_1_2.htm
魏都新城F区,平城区,城区,魏都新城F区 2室1厅 69.9平米,2室1厅,69.9,,,35,5008元,2024-03-20,市场信息,https://datong.esf.fang.com/chengjiao/192068_1_2.htm
魏都新城F区,平城区,城区,魏都新城F区 2室1厅 69.74平米,2室1厅,69.74,,,33,4804元,2024-03-17,市场信息,https://datong.esf.fang.com/chengjiao/191661_1_2.htm
柳航里小区,平城区,城区,柳航里小区 2室1厅 66.5平米,2室1厅,66.5,,,23,3459元,2025-07-17,市场信息,https://datong.esf.fang.com/chengjiao/1609921_1_2.htm
柳航里小区,平城区,城区,柳航里小区 2室1厅 55平米,2室1厅,55.0,,,37,6800元,2025-04-13,市场信息,https://datong.esf.fang.com/chengjiao/1609381_1_2.htm
柳航里小区,平城区,城区,柳航里小区 1室1厅 43平米,1室1厅,43.0,,,22,5233元,2025-02-28,市场信息,https://datong.esf.fang.com/chengjiao/1609078_1_2.htm
柳航里小区,平城区,城区,柳航里小区 2室1厅 56.65平米,2室1厅,56.65,,,21,3796元,2024-12-10,市场信息,https://datong.esf.fang.com/chengjiao/223764_1_2.htm
柳航里小区,平城区,城区,柳航里小区 3室2厅 98.81平米,3室2厅,98.81,,,38,3846元,2024-11-21,市场信息,https://datong.esf.fang.com/chengjiao/188970_1_2.htm
柳航里小区,平城区,城区,柳航里小区 2室1厅 50.8平米,2室1厅,50.8,,,23,4705元,2024-08-29,市场信息,https://datong.esf.fang.com/chengjiao/192503_1_2.htm
柳航里小区,平城区,城区,柳航里小区 2室2厅 57平米,2室2厅,57.0,,,32,5737元,2024-08-16,市场信息,https://datong.esf.fang.com/chengjiao/192622_1_2.htm
柳航里小区,平城区,城区,柳航里小区 1室1厅 43平米,1室1厅,43.0,,,22,5117元,2024-07-24,市场信息,https://datong.esf.fang.com/chengjiao/192588_1_2.htm
柳航里小区,平城区,城区,柳航里小区 2室1厅 50平米,2室1厅,50.0,,,48,9600元,2024-07-11,市场信息,https://datong.esf.fang.com/chengjiao/192529_1_2.htm
柳航里小区,平城区,城区,柳航里小区 2室1厅 50平米,2室1厅,50.0,,,30,6000元,2024-07-09,市场信息,https://datong.esf.fang.com/chengjiao/192524_1_2.htm
柳航里小区,平城区,城区,柳航里小区 2室1厅 54.53平米,2室1厅,54.53,,,28,5236元,2024-05-28,市场信息,https://datong.esf.fang.com/chengjiao/191526_1_2.htm
柳航里小区,平城区,城区,柳航里小区 2室1厅 76.8平米,2室1厅,76.8,,,43,5704元,2024-04-27,市场信息,https://datong.esf.fang.com/chengjiao/192275_1_2.htm
柳航里小区,平城区,城区,柳航里小区 2室1厅 54.5平米,2室1厅,54.5,,,30,5597元,2024-03-20,市场信息,https://datong.esf.fang.com/chengjiao/191952_1_2.htm
柳航里小区,平城区,城区,柳航里小区 1室1厅 43.02平米,1室1厅,43.02,,,26,6160元,2024-03-12,市场信息,https://datong.esf.fang.com/chengjiao/192072_1_2.htm
文博苑,平城区,平城区,文博苑 3室1厅 133.36平米,3室1厅,133.36,,,6**,5174元,2025-11-23,市场信息,https://datong.esf.fang.com/chengjiao/1610598_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 78.3平米,2室1厅,78.3,,,3**,4598元,2025-11-22,市场信息,https://datong.esf.fang.com/chengjiao/1610585_1_2.htm
文博苑,平城区,平城区,文博苑 2室2厅 96平米,2室2厅,96.0,,,53,5560元,2025-10-26,市场信息,https://datong.esf.fang.com/chengjiao/1610448_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 85.67平米,2室1厅,85.67,,,50,5837元,2025-07-24,市场信息,https://datong.esf.fang.com/chengjiao/1609961_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 85.29平米,2室1厅,85.29,,,47,5605元,2025-06-18,市场信息,https://datong.esf.fang.com/chengjiao/1609721_1_2.htm
文博苑,平城区,平城区,文博苑 3室1厅 106平米,3室1厅,106.0,,,65,6133元,2025-06-01,市场信息,https://datong.esf.fang.com/chengjiao/1609611_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 77.8平米,2室1厅,77.8,,,32,4152元,2025-05-11,市场信息,https://datong.esf.fang.com/chengjiao/1609523_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 86平米,2室1厅,86.0,,,52,6070元,2025-05-04,市场信息,https://datong.esf.fang.com/chengjiao/1609493_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 88平米,2室1厅,88.0,,,48,5557元,2025-04-08,市场信息,https://datong.esf.fang.com/chengjiao/1609344_1_2.htm
文博苑,平城区,平城区,文博苑 3室2厅 135.04平米,3室2厅,135.04,,,65,4814元,2025-03-29,市场信息,https://datong.esf.fang.com/chengjiao/1609301_1_2.htm
文博苑,平城区,平城区,文博苑 3室2厅 147.52平米,3室2厅,147.52,,,78,5288元,2025-03-25,市场信息,https://datong.esf.fang.com/chengjiao/1609271_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 86.4平米,2室1厅,86.4,,,58,6713元,2025-02-14,市场信息,https://datong.esf.fang.com/chengjiao/1608948_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 86平米,2室1厅,86.0,,,56,6512元,2025-02-11,市场信息,https://datong.esf.fang.com/chengjiao/1608964_1_2.htm
文博苑,平城区,平城区,文博苑 3室2厅 147.52平米,3室2厅,147.52,,,77,5226元,2025-01-20,市场信息,https://datong.esf.fang.com/chengjiao/1608868_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 106平米,2室1厅,106.0,,,66,6227元,2025-01-09,市场信息,https://datong.esf.fang.com/chengjiao/1608895_1_2.htm
文博苑,平城区,平城区,文博苑 2室2厅 87平米,2室2厅,87.0,,,54,6207元,2024-11-14,市场信息,https://datong.esf.fang.com/chengjiao/188962_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 74.98平米,2室1厅,74.98,,,33,4468元,2024-11-10,市场信息,https://datong.esf.fang.com/chengjiao/188990_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 78平米,2室1厅,78.0,,,40,5129元,2024-11-09,市场信息,https://datong.esf.fang.com/chengjiao/189035_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 87平米,2室1厅,87.0,,,46,5368元,2024-11-03,市场信息,https://datong.esf.fang.com/chengjiao/192216_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 87平米,2室1厅,87.0,,,48,5621元,2024-10-22,市场信息,https://datong.esf.fang.com/chengjiao/192741_1_2.htm
文博苑,平城区,平城区,文博苑 3室2厅 131.97平米,3室2厅,131.97,,,77,5858元,2024-09-10,市场信息,https://datong.esf.fang.com/chengjiao/188984_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 88.2平米,2室1厅,88.2,,,55,6327元,2024-09-02,市场信息,https://datong.esf.fang.com/chengjiao/192321_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 95.29平米,2室1厅,95.29,,,57,5982元,2024-08-22,市场信息,https://datong.esf.fang.com/chengjiao/192627_1_2.htm
文博苑,平城区,平城区,文博苑 2室2厅 104.78平米,2室2厅,104.78,,,59,5708元,2024-08-19,市场信息,https://datong.esf.fang.com/chengjiao/188981_1_2.htm
文博苑,平城区,平城区,文博苑 3室2厅 131.97平米,3室2厅,131.97,,,75,5684元,2024-08-13,市场信息,https://datong.esf.fang.com/chengjiao/188982_1_2.htm
文博苑,平城区,平城区,文博苑 3室2厅 132平米,3室2厅,132.0,,,70,5304元,2024-08-10,市场信息,https://datong.esf.fang.com/chengjiao/192641_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 86平米,2室1厅,86.0,,,60,7070元,2024-08-02,市场信息,https://datong.esf.fang.com/chengjiao/192377_1_2.htm
文博苑,平城区,平城区,文博苑 3室2厅 125平米,3室2厅,125.0,,,81,6480元,2024-07-22,市场信息,https://datong.esf.fang.com/chengjiao/192284_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 96平米,2室1厅,96.0,,,54,5657元,2024-07-13,市场信息,https://datong.esf.fang.com/chengjiao/192305_1_2.htm
文博苑,平城区,平城区,文博苑 3室1厅 104.95平米,3室1厅,104.95,,,66,6337元,2024-06-17,市场信息,https://datong.esf.fang.com/chengjiao/192472_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 79.08平米,2室1厅,79.08,,,40,5059元,2024-06-11,市场信息,https://datong.esf.fang.com/chengjiao/192460_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 87平米,2室1厅,87.0,,,48,5518元,2024-05-17,市场信息,https://datong.esf.fang.com/chengjiao/191417_1_2.htm
文博苑,平城区,平城区,文博苑 2室2厅 86平米,2室2厅,86.0,,,54,6280元,2024-04-21,市场信息,https://datong.esf.fang.com/chengjiao/192213_1_2.htm
文博苑,平城区,平城区,文博苑 3室2厅 115平米,3室2厅,115.0,,,73,6392元,2024-04-16,市场信息,https://datong.esf.fang.com/chengjiao/192187_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 95.18平米,2室1厅,95.18,,,62,6567元,2024-03-23,市场信息,https://datong.esf.fang.com/chengjiao/191940_1_2.htm
文博苑,平城区,平城区,文博苑 3室2厅 136.43平米,3室2厅,136.43,,,90,6656元,2024-03-20,市场信息,https://datong.esf.fang.com/chengjiao/191957_1_2.htm
文博苑,平城区,平城区,文博苑 2室1厅 86.67平米,2室1厅,86.67,,,48,5539元,2024-01-21,市场信息,https://datong.esf.fang.com/chengjiao/191079_1_2.htm
文博苑,平城区,平城区,文博苑 3室1厅 106平米,3室1厅,106.0,,,66,6227元,2023-12-21,市场信息,https://datong.esf.fang.com/chengjiao/191683_1_2.htm
文博苑,平城区,平城区,文博苑 2室2厅 79平米,2室2厅,79.0,,,49,6266元,2023-08-15,市场信息,https://datong.esf.fang.com/chengjiao/191206_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 145平米,3室2厅,145.0,,,83,5773元,2025-08-25,市场信息,https://datong.esf.fang.com/chengjiao/1610095_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 141.43平米,3室2厅,141.43,,,75,5303元,2025-08-23,市场信息,https://datong.esf.fang.com/chengjiao/1610103_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 118平米,3室2厅,118.0,,,82,6950元,2025-07-27,市场信息,https://datong.esf.fang.com/chengjiao/1609967_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室1厅 99.54平米,2室1厅,99.54,,,57,5727元,2025-07-11,市场信息,https://datong.esf.fang.com/chengjiao/1609875_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室1厅 100.48平米,2室1厅,100.48,,,63,6330元,2025-06-19,市场信息,https://datong.esf.fang.com/chengjiao/1609713_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室1厅 118平米,3室1厅,118.0,,,69,5899元,2025-05-03,市场信息,https://datong.esf.fang.com/chengjiao/1609477_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室2厅 100平米,2室2厅,100.0,,,57,5790元,2025-04-29,市场信息,https://datong.esf.fang.com/chengjiao/1609467_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 141平米,3室2厅,141.0,,,89,6369元,2025-04-21,市场信息,https://datong.esf.fang.com/chengjiao/1609376_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室2厅 114平米,2室2厅,114.0,,,89,7808元,2025-04-21,市场信息,https://datong.esf.fang.com/chengjiao/1609370_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 131平米,3室2厅,131.0,,,77,5917元,2025-04-17,市场信息,https://datong.esf.fang.com/chengjiao/1609398_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室1厅 101平米,2室1厅,101.0,,,70,6931元,2025-04-15,市场信息,https://datong.esf.fang.com/chengjiao/1609389_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室2厅 99.5平米,2室2厅,99.5,,,58,5880元,2025-04-08,市场信息,https://datong.esf.fang.com/chengjiao/1609325_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室1厅 100.48平米,2室1厅,100.48,,,49,4927元,2025-01-03,市场信息,https://datong.esf.fang.com/chengjiao/1608851_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室1厅 111.47平米,2室1厅,111.47,,,69,6244元,2024-11-17,市场信息,https://datong.esf.fang.com/chengjiao/189002_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室2厅 100平米,2室2厅,100.0,,,70,7000元,2024-10-20,市场信息,https://datong.esf.fang.com/chengjiao/192737_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室2厅 109平米,2室2厅,109.0,,,57,5230元,2024-09-27,市场信息,https://datong.esf.fang.com/chengjiao/192694_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室1厅 99.48平米,2室1厅,99.48,,,53,5358元,2024-09-22,市场信息,https://datong.esf.fang.com/chengjiao/1560511_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 131平米,3室2厅,131.0,,,74,5695元,2024-07-31,市场信息,https://datong.esf.fang.com/chengjiao/191518_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 131平米,3室2厅,131.0,,,89,6794元,2024-07-26,市场信息,https://datong.esf.fang.com/chengjiao/192587_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室1厅 131平米,3室1厅,131.0,,,77,5878元,2024-05-23,市场信息,https://datong.esf.fang.com/chengjiao/191171_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室2厅 99.49平米,2室2厅,99.49,,,71,7177元,2024-05-10,市场信息,https://datong.esf.fang.com/chengjiao/192182_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室1厅 100.48平米,2室1厅,100.48,,,60,5972元,2024-04-03,市场信息,https://datong.esf.fang.com/chengjiao/191143_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 145.67平米,3室2厅,145.67,,,90,6179元,2024-03-29,市场信息,https://datong.esf.fang.com/chengjiao/192148_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 130平米,3室2厅,130.0,,,78,6016元,2024-03-19,市场信息,https://datong.esf.fang.com/chengjiao/191925_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室1厅 118平米,3室1厅,118.0,,,68,5763元,2024-03-04,市场信息,https://datong.esf.fang.com/chengjiao/192051_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 145平米,3室2厅,145.0,,,90,6207元,2024-01-13,市场信息,https://datong.esf.fang.com/chengjiao/191784_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 141平米,3室2厅,141.0,,,85,6029元,2023-11-25,市场信息,https://datong.esf.fang.com/chengjiao/191856_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 2室1厅 99.68平米,2室1厅,99.68,,,48,4866元,2023-10-19,市场信息,https://datong.esf.fang.com/chengjiao/191183_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 1室2厅 111平米,1室2厅,111.0,,,72,6559元,2023-10-15,市场信息,https://datong.esf.fang.com/chengjiao/191344_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室2厅 118平米,3室2厅,118.0,,,79,6738元,2023-09-20,市场信息,https://datong.esf.fang.com/chengjiao/191223_1_2.htm
瑞湖天泰苑,平城区,城区,瑞湖天泰苑 3室1厅 118平米,3室1厅,118.0,,,73,6187元,2023-09-11,市场信息,https://datong.esf.fang.com/chengjiao/191174_1_2.htm
