community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室1厅 76.71平米,2室1厅,76.71,,,55,7170元,2023-01-03,市场信息,https://wuhu.esf.fang.com/chengjiao/992220_1_2.htm
万厦城市经典,无为市,十字街,万厦都市经典 3室1厅 110.83平米,3室1厅,110.83,,,85,7670元,2023-03-12,市场信息,https://wuhu.esf.fang.com/chengjiao/993569_1_2.htm
万厦城市经典,无为市,十字街,万厦城市经典 3室2厅 101.14平米,3室2厅,101.14,,,85,8484元,2023-01-20,市场信息,https://wuhu.esf.fang.com/chengjiao/990998_1_2.htm
万厦城市经典,无为市,十字街,万厦城市经典 3室2厅 99.75平米,3室2厅,99.75,,,75,7519元,2023-01-12,市场信息,https://wuhu.esf.fang.com/chengjiao/993177_1_2.htm
伟星幸福里,鸠江区,神山口,伟星幸福里 43.62平米,,43.62,,,50,11463元,2023-04-14,市场信息,https://wuhu.esf.fang.com/chengjiao/993214_1_2.htm
伟星幸福里,鸠江区,神山口,伟星幸福里 44平米,,44,,,53,12046元,2023-04-04,市场信息,https://wuhu.esf.fang.com/chengjiao/991725_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 52.18平米,2室1厅,52.18,,,96,18398元,2023-04-22,市场信息,https://wuhu.esf.fang.com/chengjiao/994486_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 57.94平米,2室1厅,57.94,,,96,16569元,2023-04-13,市场信息,https://wuhu.esf.fang.com/chengjiao/987881_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 51.5平米,2室1厅,51.5,,,95,18447元,2023-04-10,市场信息,https://wuhu.esf.fang.com/chengjiao/990650_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 57.38平米,2室1厅,57.38,,,108,18962元,2023-04-03,市场信息,https://wuhu.esf.fang.com/chengjiao/990253_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 56.58平米,2室1厅,56.58,,,103,18205元,2023-04-01,市场信息,https://wuhu.esf.fang.com/chengjiao/994442_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 65.43平米,2室1厅,65.43,,,115,17577元,2023-03-27,市场信息,https://wuhu.esf.fang.com/chengjiao/991517_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 59.5平米,2室1厅,59.5,,,90,15127元,2023-03-27,市场信息,https://wuhu.esf.fang.com/chengjiao/994308_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.4平米,2室1厅,58.4,,,100,17124元,2023-03-25,市场信息,https://wuhu.esf.fang.com/chengjiao/994475_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室2厅 59.28平米,2室2厅,59.28,,,100,16870元,2023-03-18,市场信息,https://wuhu.esf.fang.com/chengjiao/993637_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 3室1厅 67.64平米,3室1厅,67.64,,,88,13099元,2023-03-14,市场信息,https://wuhu.esf.fang.com/chengjiao/994409_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.21平米,2室1厅,58.21,,,110,18898元,2023-03-12,市场信息,https://wuhu.esf.fang.com/chengjiao/994152_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 55.78平米,2室1厅,55.78,,,95,17175元,2023-03-05,市场信息,https://wuhu.esf.fang.com/chengjiao/994325_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 3室1厅 66.81平米,3室1厅,66.81,,,120,18082元,2023-03-04,市场信息,https://wuhu.esf.fang.com/chengjiao/988931_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室2厅 58.45平米,2室2厅,58.45,,,85,14543元,2023-02-20,市场信息,https://wuhu.esf.fang.com/chengjiao/992964_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.91平米,2室1厅,58.91,,,95,16263元,2023-02-17,市场信息,https://wuhu.esf.fang.com/chengjiao/990944_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 65.55平米,2室1厅,65.55,,,90,13853元,2023-02-15,市场信息,https://wuhu.esf.fang.com/chengjiao/990779_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 57.5平米,2室1厅,57.5,,,92,16087元,2023-02-09,市场信息,https://wuhu.esf.fang.com/chengjiao/990282_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 56.58平米,2室1厅,56.58,,,103,18205元,2023-02-07,市场信息,https://wuhu.esf.fang.com/chengjiao/989590_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 52.36平米,2室1厅,52.36,,,105,20054元,2023-01-31,市场信息,https://wuhu.esf.fang.com/chengjiao/993980_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 59.39平米,2室1厅,59.39,,,98,16586元,2023-01-30,市场信息,https://wuhu.esf.fang.com/chengjiao/993830_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.08平米,2室1厅,58.08,,,86,14808元,2023-01-25,市场信息,https://wuhu.esf.fang.com/chengjiao/993920_1_2.htm
蓝鼎中央城铂金园,无为市,状元桥,蓝鼎中央城铂金园 3室2厅 95平米,3室2厅,95,,,79,8316元,2023-01-30,市场信息,https://wuhu.esf.fang.com/chengjiao/993568_1_2.htm
白金湾,镜湖区,中山路步行街,白金湾 1室1厅 50.17平米,1室1厅,50.17,,,60,12040元,2023-03-20,市场信息,https://wuhu.esf.fang.com/chengjiao/994413_1_2.htm
白金湾,镜湖区,中山路步行街,白金湾 1室1厅 50平米,1室1厅,50,,,75,15160元,2023-02-10,市场信息,https://wuhu.esf.fang.com/chengjiao/993269_1_2.htm
高速东方御府,鸠江区,政务文化中心,高速东方御府 3室2厅 105.83平米,3室2厅,105.83,,,90,8561元,2023-05-13,市场信息,https://wuhu.esf.fang.com/chengjiao/992268_1_2.htm
高速东方御府,鸠江区,政务文化中心,高速东方御府 3室2厅 106平米,3室2厅,106,,,88,8302元,2023-04-17,市场信息,https://wuhu.esf.fang.com/chengjiao/994535_1_2.htm
高速东方御府,鸠江区,政务文化中心,高速东方御府 4室2厅 118平米,4室2厅,118,,,119,10085元,2023-01-29,市场信息,https://wuhu.esf.fang.com/chengjiao/992240_1_2.htm
高速东方御府,鸠江区,政务文化中心,高速东方御府 3室2厅 115平米,3室2厅,115,,,95,8261元,2023-01-12,市场信息,https://wuhu.esf.fang.com/chengjiao/993186_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 52.18平米,2室1厅,52.18,,,96,18398元,2023-04-22,市场信息,https://wuhu.esf.fang.com/chengjiao/994486_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 57.94平米,2室1厅,57.94,,,96,16569元,2023-04-13,市场信息,https://wuhu.esf.fang.com/chengjiao/987881_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 51.5平米,2室1厅,51.5,,,95,18447元,2023-04-10,市场信息,https://wuhu.esf.fang.com/chengjiao/990650_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 57.38平米,2室1厅,57.38,,,108,18962元,2023-04-03,市场信息,https://wuhu.esf.fang.com/chengjiao/990253_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 56.58平米,2室1厅,56.58,,,103,18205元,2023-04-01,市场信息,https://wuhu.esf.fang.com/chengjiao/994442_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 65.43平米,2室1厅,65.43,,,115,17577元,2023-03-27,市场信息,https://wuhu.esf.fang.com/chengjiao/991517_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 59.5平米,2室1厅,59.5,,,90,15127元,2023-03-27,市场信息,https://wuhu.esf.fang.com/chengjiao/994308_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.4平米,2室1厅,58.4,,,100,17124元,2023-03-25,市场信息,https://wuhu.esf.fang.com/chengjiao/994475_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室2厅 59.28平米,2室2厅,59.28,,,100,16870元,2023-03-18,市场信息,https://wuhu.esf.fang.com/chengjiao/993637_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 3室1厅 67.64平米,3室1厅,67.64,,,88,13099元,2023-03-14,市场信息,https://wuhu.esf.fang.com/chengjiao/994409_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.21平米,2室1厅,58.21,,,110,18898元,2023-03-12,市场信息,https://wuhu.esf.fang.com/chengjiao/994152_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 55.78平米,2室1厅,55.78,,,95,17175元,2023-03-05,市场信息,https://wuhu.esf.fang.com/chengjiao/994325_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 3室1厅 66.81平米,3室1厅,66.81,,,120,18082元,2023-03-04,市场信息,https://wuhu.esf.fang.com/chengjiao/988931_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室2厅 58.45平米,2室2厅,58.45,,,85,14543元,2023-02-20,市场信息,https://wuhu.esf.fang.com/chengjiao/992964_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.91平米,2室1厅,58.91,,,95,16263元,2023-02-17,市场信息,https://wuhu.esf.fang.com/chengjiao/990944_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 65.55平米,2室1厅,65.55,,,90,13853元,2023-02-15,市场信息,https://wuhu.esf.fang.com/chengjiao/990779_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 57.5平米,2室1厅,57.5,,,92,16087元,2023-02-09,市场信息,https://wuhu.esf.fang.com/chengjiao/990282_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 56.58平米,2室1厅,56.58,,,103,18205元,2023-02-07,市场信息,https://wuhu.esf.fang.com/chengjiao/989590_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 52.36平米,2室1厅,52.36,,,105,20054元,2023-01-31,市场信息,https://wuhu.esf.fang.com/chengjiao/993980_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 59.39平米,2室1厅,59.39,,,98,16586元,2023-01-30,市场信息,https://wuhu.esf.fang.com/chengjiao/993830_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.08平米,2室1厅,58.08,,,86,14808元,2023-01-25,市场信息,https://wuhu.esf.fang.com/chengjiao/993920_1_2.htm
东悦府,无为市,状元桥,东悦府 3室2厅 89.6平米,3室2厅,89.6,,,48,5413元,2023-06-03,市场信息,https://wuhu.esf.fang.com/chengjiao/995624_1_2.htm
阳光绿苑,镜湖区,中山路步行街,阳光绿苑 2室1厅 66.06平米,2室1厅,66.06,,,65,9916元,2023-05-18,市场信息,https://wuhu.esf.fang.com/chengjiao/994646_1_2.htm
阳光绿苑,镜湖区,中山路步行街,阳光绿苑 3室2厅 91.5平米,3室2厅,91.5,,,85,9356元,2023-03-28,市场信息,https://wuhu.esf.fang.com/chengjiao/984872_1_2.htm
阳光绿苑,镜湖区,中山路步行街,阳光绿苑 2室1厅 65.81平米,2室1厅,65.81,,,78,11853元,2023-03-08,市场信息,https://wuhu.esf.fang.com/chengjiao/993444_1_2.htm
阳光绿苑,镜湖区,中山路步行街,阳光绿苑 2室1厅 65.81平米,2室1厅,65.81,,,68,10333元,2023-02-13,市场信息,https://wuhu.esf.fang.com/chengjiao/987187_1_2.htm
绿城玫瑰园云栖苑,无为市,,绿城玫瑰园 3室2厅 94平米,3室2厅,94,,,70,7447元,2023-05-10,市场信息,https://wuhu.esf.fang.com/chengjiao/990470_1_2.htm
万春新苑,鸠江区,汽配城,万春新苑 3室2厅 112平米,3室2厅,112,,,64,5786元,2023-03-31,市场信息,https://wuhu.esf.fang.com/chengjiao/988414_1_2.htm
万春新苑,鸠江区,汽配城,万春新苑 3室2厅 110.03平米,3室2厅,110.03,,,58,5317元,2023-03-06,市场信息,https://wuhu.esf.fang.com/chengjiao/987137_1_2.htm
万春花园北区,鸠江区,汽配城,万春花园北区 2室2厅 87平米,2室2厅,87,,,50,5748元,2023-06-23,市场信息,https://wuhu.esf.fang.com/chengjiao/995771_1_2.htm
万春花园北区,鸠江区,汽配城,万春花园北区 3室1厅 106平米,3室1厅,106,,,64,6085元,2023-02-02,市场信息,https://wuhu.esf.fang.com/chengjiao/989486_1_2.htm
香榭丽苑小区,无为市,状元桥,香榭丽苑小区 3室2厅 106.38平米,3室2厅,106.38,,,120,11281元,2023-03-23,市场信息,https://wuhu.esf.fang.com/chengjiao/989012_1_2.htm
香榭丽苑小区,无为市,状元桥,香榭丽苑小区 3室2厅 104平米,3室2厅,104,,,108,10433元,2023-01-18,市场信息,https://wuhu.esf.fang.com/chengjiao/993631_1_2.htm
香榭丽苑小区,无为市,状元桥,香榭丽苑小区 3室2厅 87平米,3室2厅,87,,,110,12713元,2023-01-11,市场信息,https://wuhu.esf.fang.com/chengjiao/993751_1_2.htm
伊顿公馆二期,镜湖区,镜湖世纪城,伊顿公馆二期 1室1厅 48.98平米,1室1厅,48.98,,,48,9903元,2023-05-09,市场信息,https://wuhu.esf.fang.com/chengjiao/989776_1_2.htm
伊顿公馆二期,镜湖区,镜湖世纪城,伊顿公馆二期 2室2厅 86.49平米,2室2厅,86.49,,,106,12256元,2023-03-03,市场信息,https://wuhu.esf.fang.com/chengjiao/993516_1_2.htm
伟星金域华府,弋江区,银泰城,伟星金域华府 1室1厅 52平米,1室1厅,52,,,68,13231元,2023-02-04,市场信息,https://wuhu.esf.fang.com/chengjiao/992854_1_2.htm
长江长现代城二期,弋江区,新时代商业街,长江长现代城二期 1室1厅 62平米,1室1厅,62,,,61,9839元,2023-05-30,市场信息,https://wuhu.esf.fang.com/chengjiao/994722_1_2.htm
长江长现代城二期,弋江区,新时代商业街,长江长现代城二期 1室1厅 63.1平米,1室1厅,63.1,,,61,9794元,2023-04-12,市场信息,https://wuhu.esf.fang.com/chengjiao/991278_1_2.htm
紫约凯旋门一期,无为市,状元桥,紫约凯旋门 3室2厅 128.5平米,3室2厅,128.5,,,105,8211元,2023-06-13,市场信息,https://wuhu.esf.fang.com/chengjiao/994870_1_2.htm
紫约凯旋门一期,无为市,状元桥,紫约凯旋门 3室2厅 119.7平米,3室2厅,119.7,,,108,9023元,2023-06-03,市场信息,https://wuhu.esf.fang.com/chengjiao/994780_1_2.htm
万湖山庄,无为市,状元桥,无为县万厦世纪经典 3室2厅 117.83平米,3室2厅,117.83,,,95,8063元,2023-01-17,市场信息,https://wuhu.esf.fang.com/chengjiao/993202_1_2.htm
南瑞新城沐春园,弋江区,南瑞,南瑞新城沐春园 4室2厅 156.33平米,4室2厅,156.33,,,100,6397元,2023-04-13,市场信息,https://wuhu.esf.fang.com/chengjiao/993291_1_2.htm
南瑞新城沐春园,弋江区,南瑞,南瑞新城沐春园 3室1厅 99平米,3室1厅,99,,,88,8889元,2023-03-16,市场信息,https://wuhu.esf.fang.com/chengjiao/993960_1_2.htm
南瑞新城沐春园,弋江区,南瑞,南瑞新城沐春园 4室2厅 135平米,4室2厅,135,,,96,7112元,2023-02-17,市场信息,https://wuhu.esf.fang.com/chengjiao/993837_1_2.htm
春江明月,弋江区,南瑞,春江明月誉峰 3室1厅 95.45平米,3室1厅,95.45,,,108,11399元,2023-04-24,市场信息,https://wuhu.esf.fang.com/chengjiao/994471_1_2.htm
春江明月,弋江区,南瑞,春江明月誉峰 3室1厅 99.47平米,3室1厅,99.47,,,125,12617元,2023-04-10,市场信息,https://wuhu.esf.fang.com/chengjiao/994545_1_2.htm
春江明月,弋江区,南瑞,春江明月誉峰 3室1厅 96平米,3室1厅,96,,,106,11042元,2023-03-05,市场信息,https://wuhu.esf.fang.com/chengjiao/994062_1_2.htm
春江明月,弋江区,南瑞,春江明月誉峰 3室2厅 96.5平米,3室2厅,96.5,,,108,11254元,2023-03-01,市场信息,https://wuhu.esf.fang.com/chengjiao/993770_1_2.htm
春江明月,弋江区,南瑞,春江明月 3室2厅 109.18平米,3室2厅,109.18,,,125,11449元,2023-02-23,市场信息,https://wuhu.esf.fang.com/chengjiao/991605_1_2.htm
春江明月,弋江区,南瑞,春江明月 3室2厅 101.2平米,3室2厅,101.2,,,120,11917元,2023-02-14,市场信息,https://wuhu.esf.fang.com/chengjiao/992175_1_2.htm
春江明月,弋江区,南瑞,春江明月誉峰 3室1厅 96平米,3室1厅,96,,,108,11334元,2023-01-08,市场信息,https://wuhu.esf.fang.com/chengjiao/993853_1_2.htm
赤铸山庄,镜湖区,王家巷,赤铸山庄 2室1厅 62.71平米,2室1厅,62.71,,,60,9600元,2023-04-20,市场信息,https://wuhu.esf.fang.com/chengjiao/994517_1_2.htm
赤铸山庄,镜湖区,王家巷,赤铸山庄 3室1厅 94.29平米,3室1厅,94.29,,,102,10850元,2023-03-01,市场信息,https://wuhu.esf.fang.com/chengjiao/994284_1_2.htm
赤铸山庄,镜湖区,王家巷,赤铸山庄 3室2厅 93.86平米,3室2厅,93.86,,,80,8524元,2023-02-12,市场信息,https://wuhu.esf.fang.com/chengjiao/988436_1_2.htm
赤铸山庄,镜湖区,王家巷,赤铸山庄 2室1厅 75平米,2室1厅,75,,,72,9600元,2023-01-04,市场信息,https://wuhu.esf.fang.com/chengjiao/993476_1_2.htm
团结三村,镜湖区,王家巷,团结三村 2室1厅 50.27平米,2室1厅,50.27,,,73,14522元,2023-04-08,市场信息,https://wuhu.esf.fang.com/chengjiao/994405_1_2.htm
团结三村,镜湖区,王家巷,团结三村 2室1厅 43.95平米,2室1厅,43.95,,,73,16770元,2023-03-16,市场信息,https://wuhu.esf.fang.com/chengjiao/988740_1_2.htm
团结三村,镜湖区,王家巷,团结三村 3室1厅 59平米,3室1厅,59,,,95,16102元,2023-02-20,市场信息,https://wuhu.esf.fang.com/chengjiao/988624_1_2.htm
团结三村,镜湖区,王家巷,团结三村 1室1厅 39平米,1室1厅,39,,,58,14872元,2023-02-16,市场信息,https://wuhu.esf.fang.com/chengjiao/990563_1_2.htm
团结三村,镜湖区,王家巷,团结三村 3室1厅 61.22平米,3室1厅,61.22,,,90,14702元,2023-02-11,市场信息,https://wuhu.esf.fang.com/chengjiao/992327_1_2.htm
团结三村,镜湖区,王家巷,团结三村 3室1厅 60.8平米,3室1厅,60.8,,,86,14244元,2023-02-06,市场信息,https://wuhu.esf.fang.com/chengjiao/993156_1_2.htm
东方龙城雅乐苑南区,镜湖区,大砻坊,东方龙城雅乐苑南区 2室1厅 66.09平米,2室1厅,66.09,,,76,11621元,2023-04-09,市场信息,https://wuhu.esf.fang.com/chengjiao/994026_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室1厅 75.07平米,2室1厅,75.07,,,60,7993元,2023-07-11,市场信息,https://wuhu.esf.fang.com/chengjiao/995828_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室1厅 75平米,2室1厅,75,,,59,7934元,2023-04-22,市场信息,https://wuhu.esf.fang.com/chengjiao/994584_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室2厅 74平米,2室2厅,74,,,60,8176元,2023-04-10,市场信息,https://wuhu.esf.fang.com/chengjiao/994488_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室1厅 56.83平米,2室1厅,56.83,,,45,8007元,2023-04-05,市场信息,https://wuhu.esf.fang.com/chengjiao/994115_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室1厅 77平米,2室1厅,77,,,68,8832元,2023-03-27,市场信息,https://wuhu.esf.fang.com/chengjiao/994331_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 3室2厅 117.85平米,3室2厅,117.85,,,80,6840元,2023-03-24,市场信息,https://wuhu.esf.fang.com/chengjiao/993968_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室2厅 96.76平米,2室2厅,96.76,,,72,7493元,2023-03-21,市场信息,https://wuhu.esf.fang.com/chengjiao/991045_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 3室1厅 119.31平米,3室1厅,119.31,,,88,7376元,2023-03-13,市场信息,https://wuhu.esf.fang.com/chengjiao/990241_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 3室2厅 101.8平米,3室2厅,101.8,,,74,7270元,2023-03-06,市场信息,https://wuhu.esf.fang.com/chengjiao/991880_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室2厅 87平米,2室2厅,87,,,66,7644元,2023-03-06,市场信息,https://wuhu.esf.fang.com/chengjiao/994298_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室1厅 91.5平米,2室1厅,91.5,,,64,6995元,2023-03-06,市场信息,https://wuhu.esf.fang.com/chengjiao/994321_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 3室2厅 99.84平米,3室2厅,99.84,,,80,8063元,2023-03-02,市场信息,https://wuhu.esf.fang.com/chengjiao/987978_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 3室2厅 120.2平米,3室2厅,120.2,,,92,7654元,2023-02-16,市场信息,https://wuhu.esf.fang.com/chengjiao/990835_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室1厅 87.5平米,2室1厅,87.5,,,79,9120元,2023-02-07,市场信息,https://wuhu.esf.fang.com/chengjiao/991795_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 3室2厅 99.87平米,3室2厅,99.87,,,76,7660元,2023-02-06,市场信息,https://wuhu.esf.fang.com/chengjiao/984401_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室1厅 75.07平米,2室1厅,75.07,,,60,7993元,2023-01-04,市场信息,https://wuhu.esf.fang.com/chengjiao/987417_1_2.htm
弋江嘉园三期,弋江区,大学城,弋江嘉园三期 2室1厅 76.71平米,2室1厅,76.71,,,55,7170元,2023-01-03,市场信息,https://wuhu.esf.fang.com/chengjiao/992220_1_2.htm
万厦城市经典,无为市,十字街,万厦都市经典 3室1厅 110.83平米,3室1厅,110.83,,,85,7670元,2023-03-12,市场信息,https://wuhu.esf.fang.com/chengjiao/993569_1_2.htm
万厦城市经典,无为市,十字街,万厦城市经典 3室2厅 101.14平米,3室2厅,101.14,,,85,8484元,2023-01-20,市场信息,https://wuhu.esf.fang.com/chengjiao/990998_1_2.htm
万厦城市经典,无为市,十字街,万厦城市经典 3室2厅 99.75平米,3室2厅,99.75,,,75,7519元,2023-01-12,市场信息,https://wuhu.esf.fang.com/chengjiao/993177_1_2.htm
伟星幸福里,鸠江区,神山口,伟星幸福里 43.62平米,,43.62,,,50,11463元,2023-04-14,市场信息,https://wuhu.esf.fang.com/chengjiao/993214_1_2.htm
伟星幸福里,鸠江区,神山口,伟星幸福里 44平米,,44,,,53,12046元,2023-04-04,市场信息,https://wuhu.esf.fang.com/chengjiao/991725_1_2.htm
蓝鼎中央城铂金园,无为市,状元桥,蓝鼎中央城铂金园 3室2厅 95平米,3室2厅,95,,,79,8316元,2023-01-30,市场信息,https://wuhu.esf.fang.com/chengjiao/993568_1_2.htm
白金湾,镜湖区,中山路步行街,白金湾 1室1厅 50.17平米,1室1厅,50.17,,,60,12040元,2023-03-20,市场信息,https://wuhu.esf.fang.com/chengjiao/994413_1_2.htm
白金湾,镜湖区,中山路步行街,白金湾 1室1厅 50平米,1室1厅,50,,,75,15160元,2023-02-10,市场信息,https://wuhu.esf.fang.com/chengjiao/993269_1_2.htm
高速东方御府,鸠江区,政务文化中心,高速东方御府 3室2厅 105.83平米,3室2厅,105.83,,,90,8561元,2023-05-13,市场信息,https://wuhu.esf.fang.com/chengjiao/992268_1_2.htm
高速东方御府,鸠江区,政务文化中心,高速东方御府 3室2厅 106平米,3室2厅,106,,,88,8302元,2023-04-17,市场信息,https://wuhu.esf.fang.com/chengjiao/994535_1_2.htm
高速东方御府,鸠江区,政务文化中心,高速东方御府 4室2厅 118平米,4室2厅,118,,,119,10085元,2023-01-29,市场信息,https://wuhu.esf.fang.com/chengjiao/992240_1_2.htm
高速东方御府,鸠江区,政务文化中心,高速东方御府 3室2厅 115平米,3室2厅,115,,,95,8261元,2023-01-12,市场信息,https://wuhu.esf.fang.com/chengjiao/993186_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 52.18平米,2室1厅,52.18,,,96,18398元,2023-04-22,市场信息,https://wuhu.esf.fang.com/chengjiao/994486_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 57.94平米,2室1厅,57.94,,,96,16569元,2023-04-13,市场信息,https://wuhu.esf.fang.com/chengjiao/987881_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 51.5平米,2室1厅,51.5,,,95,18447元,2023-04-10,市场信息,https://wuhu.esf.fang.com/chengjiao/990650_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 57.38平米,2室1厅,57.38,,,108,18962元,2023-04-03,市场信息,https://wuhu.esf.fang.com/chengjiao/990253_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 56.58平米,2室1厅,56.58,,,103,18205元,2023-04-01,市场信息,https://wuhu.esf.fang.com/chengjiao/994442_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 65.43平米,2室1厅,65.43,,,115,17577元,2023-03-27,市场信息,https://wuhu.esf.fang.com/chengjiao/991517_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 59.5平米,2室1厅,59.5,,,90,15127元,2023-03-27,市场信息,https://wuhu.esf.fang.com/chengjiao/994308_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.4平米,2室1厅,58.4,,,100,17124元,2023-03-25,市场信息,https://wuhu.esf.fang.com/chengjiao/994475_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室2厅 59.28平米,2室2厅,59.28,,,100,16870元,2023-03-18,市场信息,https://wuhu.esf.fang.com/chengjiao/993637_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 3室1厅 67.64平米,3室1厅,67.64,,,88,13099元,2023-03-14,市场信息,https://wuhu.esf.fang.com/chengjiao/994409_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.21平米,2室1厅,58.21,,,110,18898元,2023-03-12,市场信息,https://wuhu.esf.fang.com/chengjiao/994152_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 55.78平米,2室1厅,55.78,,,95,17175元,2023-03-05,市场信息,https://wuhu.esf.fang.com/chengjiao/994325_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 3室1厅 66.81平米,3室1厅,66.81,,,120,18082元,2023-03-04,市场信息,https://wuhu.esf.fang.com/chengjiao/988931_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室2厅 58.45平米,2室2厅,58.45,,,85,14543元,2023-02-20,市场信息,https://wuhu.esf.fang.com/chengjiao/992964_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 58.91平米,2室1厅,58.91,,,95,16263元,2023-02-17,市场信息,https://wuhu.esf.fang.com/chengjiao/990944_1_2.htm
绿影新村,镜湖区,侨鸿,绿影新村 2室1厅 65.55平米,2室1厅,65.55,,,90,13853元,2023-02-15,市场信息,https://wuhu.esf.fang.com/chengjiao/990779_1_2.htm
